timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1521532,10999.0,36235.0,65535.0,38265.0,15.147933633389732,-13.059100529455318,0,40000
1521542,10006.0,37228.0,65535.0,37228.0,16.696894665991696,-11.009709737898545,0,40000
1521552,9563.0,37671.0,65535.0,37671.0,17.965465685470754,-8.788745229222023,0,40000
1521562,9452.0,37782.0,65535.0,37782.0,18.940540670602715,-6.423077074521557,0,40000
1521572,9486.0,37748.0,65535.0,37748.0,19.60587122206945,-3.9509256666797765,0,40000
1521582,18069.0,29165.0,65535.0,47219.0,19.958424668995832,-1.2889083489599256,0,40000
1521592,20050.0,27184.0,62048.0,50718.0,19.95726986001657,1.3066674154023201,0,40000
1521602,21741.0,25493.0,60203.0,52563.0,19.62372980880715,3.861246999472284,0,40000
1521612,21859.0,25375.0,59159.0,53607.0,18.948780656410865,6.398727344967083,0,40000
1521622,24232.0,23002.0,56548.0,56218.0,17.964991690998584,8.78971407625708,0,40000
1521632,22817.0,24417.0,56701.0,56065.0,16.688742624581597,11.022062856401853,0,40000
1521642,25486.0,21748.0,53114.0,59652.0,15.133486959210723,13.07583926390192,0,40000
1521652,23819.0,23415.0,54827.0,57939.0,13.31564931164281,14.922918059459631,0,40000
1521662,26263.0,20971.0,52601.0,60165.0,11.287247326074901,16.51054353436055,0,40000
1521672,25372.0,21862.0,53690.0,59076.0,9.067026067279887,17.82663844630465,0,40000
1521682,30201.0,23987.0,49107.0,56705.0,6.651123907971024,18.861668822265337,0,40000
1521692,30627.0,29665.0,49267.0,50441.0,4.17335048544997,19.559732762121126,0,40000
1521702,40057.0,36219.0,41015.0,42709.0,1.621242758039888,19.934180994450294,0,40000
1521712,40977.0,41133.0,41665.0,36225.0,-0.958789812356355,19.97700483295035,0,40000
1521722,50556.0,47616.0,32332.0,29496.0,-3.5274040549389065,19.686478116544883,0,40000
1521732,48951.0,48997.0,35511.0,26541.0,-6.023265294270458,19.07145183762466,0,40000
1521742,56118.0,53374.0,29446.0,21062.0,-8.455973464542065,18.1244727583166,0,40000
1521752,54475.0,55593.0,32403.0,17529.0,-10.705368677429544,16.893640267281366,0,40000
1521762,57091.0,55675.0,29967.0,17267.0,-12.784470469278082,15.3804198518817,0,40000
1521772,55565.0,57201.0,32463.0,14771.0,-14.651127727828175,13.614127085599886,0,40000
1521782,54226.0,58540.0,33220.0,14014.0,-14.651127727828175,13.614127085599886,0,40000
1521792,54562.0,58204.0,33224.0,14010.0,-16.278812206685515,11.618961792667477,0,40000
1521802,52872.0,59894.0,33188.0,14046.0,-17.63517587848721,9.434011433892946,0,40000
1521812,54775.0,57991.0,31981.0,15253.0,-18.699826289148497,7.093412208216213,0,40000
1521822,54162.0,58604.0,31016.0,16218.0,-19.464047631308844,4.599005306165726,0,40000
1521832,62897.0,49869.0,21149.0,26085.0,-19.895106941938774,2.0456587615777044,0,40000
1521842,54334.0,58432.0,28664.0,18570.0,-19.993187429724962,-0.5219735624414581,0,40000
1521852,63478.0,49288.0,18460.0,28774.0,-19.759894484338943,-3.089752412053668,0,40000
1521862,58345.0,46127.0,22551.0,32977.0,-19.19486727875263,-5.617567992563291,0,40000
1521872,56272.0,39758.0,23142.0,40828.0,-18.30841964854875,-8.049954656557643,0,40000
1521882,48591.0,36303.0,30951.0,44155.0,-17.11640992171407,-10.345458491137459,0,40000
1521892,45505.0,32431.0,32963.0,49101.0,-15.647676789964983,-12.45593075915209,0,40000
1521902,35912.0,27020.0,42014.0,55054.0,-13.916314248878441,-14.364407322492038,0,40000
1521912,31848.0,21824.0,46092.0,60236.0,-11.957691203387412,-16.031644366203714,0,40000
1521922,26868.0,20366.0,51666.0,61100.0,-9.800560162843311,-17.434133775283723,0,40000
1521932,23658.0,29010.0,54554.0,52778.0,-7.450428499761133,-18.560471846640837,0,40000
1521942,19928.0,27306.0,59142.0,53624.0,-5.007099882791811,-19.36308216074461,0,40000
1521952,22195.0,25039.0,57561.0,55205.0,-2.464388662477642,-19.84758898506949,0,40000
1521962,19351.0,27883.0,61049.0,51717.0,0.1660994477446851,-19.999310262443025,0,40000
1521972,20254.0,26980.0,61370.0,51396.0,2.77281770342508,-19.806854419204793,0,40000
1521982,17729.0,29505.0,64595.0,48171.0,5.288443954562645,-19.28814041164803,0,40000
1521992,18421.0,28813.0,64929.0,47837.0,7.7209353441324815,-18.449584207014688,0,40000
1522002,16241.0,30993.0,65535.0,45117.0,10.031033356522682,-17.302553851970217,0,40000
1522012,17883.0,29351.0,65535.0,45919.0,12.167985595272935,-15.872621918045876,0,40000
1522022,15972.0,31262.0,65535.0,43682.0,14.102676088329938,-14.181485364645233,0,40000
1522032,17617.0,29617.0,65535.0,44637.0,15.826244684259319,-12.22824513959193,0,40000
1522042,17063.0,30171.0,65535.0,44017.0,17.26643833502785,-10.093072239049947,0,40000
1522052,17982.0,29252.0,65535.0,45502.0,18.449306606813874,-7.72159865104202,0,40000
1522062,17976.0,29258.0,65535.0,45724.0,19.282027458331225,-5.310688947411688,0,40000
1522072,19646.0,27588.0,64898.0,47868.0,19.808313788597335,-2.762373047302752,0,40000
1522082,20678.0,26556.0,62792.0,49974.0,19.999073921843816,-0.19246368131812597,0,40000
1522092,20746.0,26488.0,62424.0,50342.0,19.856972524479755,2.3876017595185544,0,40000
1522102,21448.0,25786.0,59940.0,52826.0,19.370158449684716,4.979654770574735,0,40000
1522112,21737.0,25497.0,59677.0,53089.0,18.569120202219963,7.428847482315576,0,40000
1522122,24261.0,22973.0,55557.0,57209.0,17.433487750767906,9.801709281743943,0,40000
1522132,23673.0,23561.0,55425.0,57341.0,16.011667017414972,11.984428201771895,0,40000
1522142,27138.0,20096.0,52280.0,60486.0,16.011667017414972,11.984428201771895,0,40000
1522152,23228.0,24006.0,54972.0,57794.0,14.347427164907707,13.93381978309137,0,40000
1522162,25917.0,21317.0,52773.0,59993.0,12.446270835593879,15.655361455011036,0,40000
1522172,22466.0,24768.0,56258.0,56508.0,10.33468728161729,17.122915604276564,0,40000
1522182,36278.0,40510.0,42892.0,40320.0,8.001820794634861,18.329508012233966,0,40000
1522192,33106.0,32300.0,47518.0,47076.0,5.58184526223545,19.20528582105613,0,40000
1522202,50896.0,50602.0,30844.0,27658.0,3.001689030718774,19.773463605622123,0,40000
1522212,50650.0,52710.0,32258.0,24382.0,0.44134317603767537,19.995129812055858,0,40000
1522222,59210.0,53556.0,25478.0,21756.0,-2.113598516774759,19.888003954894206,0,40000
1522232,57895.0,54871.0,27611.0,19623.0,-4.659048155185176,19.44976273088352,0,40000
1522242,60943.0,51823.0,25993.0,21241.0,-7.128415833494962,18.686510848865776,0,40000
1522252,60369.0,52397.0,26969.0,20265.0,-9.493134505614059,17.603420044364096,0,40000
1522262,55689.0,57077.0,32429.0,14805.0,-11.699682475957188,16.22089485699788,0,40000
1522272,54019.0,58747.0,34313.0,12921.0,-13.737512400943091,14.53549975177788,0,40000
1522282,54465.0,58301.0,34215.0,13019.0,-15.489817400541527,12.651701739208088,0,40000
1522292,54188.0,58578.0,33566.0,13668.0,-16.981648917712324,10.565207051239454,0,40000
1522302,54138.0,58628.0,33760.0,13474.0,-18.198799097056604,8.294800264320516,0,40000
1522312,53732.0,59034.0,32960.0,14274.0,-19.11128621557564,5.895654262789551,0,40000
1522322,53866.0,58900.0,31958.0,15276.0,-19.70905621246723,3.3989856154162705,0,40000
1522332,53225.0,59541.0,32083.0,15151.0,-19.982325912765234,0.8406254314681371,0,40000
1522342,52964.0,59802.0,30346.0,16888.0,-19.923523297367755,-1.7473463936049907,0,40000
1522352,54174.0,58592.0,28784.0,18450.0,-19.5343360129411,-4.290654557700072,0,40000
1522362,52061.0,60705.0,29325.0,17909.0,-18.810101051967973,-6.79559404428733,0,40000
1522372,54733.0,57389.0,26291.0,21587.0,-17.781131710348205,-9.155946433834652,0,40000
1522382,47845.0,55279.0,31825.0,25051.0,-16.460502067553016,-11.360099985655186,0,40000
1522392,45215.0,50021.0,33579.0,31185.0,-14.866854577974223,-13.378214939122742,0,40000
1522402,38263.0,46639.0,40833.0,34265.0,-13.027439388006655,-15.175171267297538,0,40000
1522412,35671.0,41473.0,42665.0,40191.0,-10.960437526439806,-16.72927999732834,0,40000
1522422,28544.0,36694.0,50124.0,44638.0,-8.706839548532875,-18.005303248657153,0,40000
1522432,25259.0,31217.0,53533.0,49991.0,-6.324875901216862,-18.97355909770769,0,40000
1522442,19074.0,28160.0,60744.0,52022.0,-3.8504871546367654,-19.62584389706535,0,40000
1522452,21098.0,26136.0,58844.0,53922.0,-1.3006282523050696,-19.957664346042748,0,40000
1522462,19062.0,28172.0,62168.0,50598.0,1.2689954554756069,-19.95970066243435,0,40000
1522472,20427.0,26807.0,61835.0,50931.0,1.2689954554756069,-19.95970066243435,0,40000
1522482,16908.0,30326.0,65535.0,46650.0,3.882586860343552,-19.619518833852364,0,40000
1522492,19179.0,28055.0,64883.0,47883.0,6.360450258129911,-18.96166323173827,0,40000
1522502,17914.0,29320.0,65535.0,45360.0,8.74167162496124,-17.988417862651165,0,40000
1522512,19576.0,27658.0,65535.0,46392.0,10.977673623202069,-16.717974812232896,0,40000
1522522,18570.0,28664.0,65535.0,44364.0,13.030485325162962,-15.172555888534822,0,40000
1522532,19374.0,27860.0,65535.0,45488.0,14.866814496023267,-13.378259480994997,0,40000
1522542,18375.0,28859.0,65535.0,44825.0,16.46880233001818,-11.348063703327885,0,40000
1522552,11090.0,36144.0,65535.0,36850.0,17.805837459051496,-9.107807221380927,0,40000
1522562,10151.0,37083.0,65535.0,37083.0,18.846154397743625,-6.694958134029559,0,40000
1522572,10064.0,37170.0,65535.0,37170.0,19.570346793824957,-4.12329072094429,0,40000
1522582,9900.0,37334.0,65535.0,38366.0,19.937229324198967,-1.5833151531835727,0,40000
1522592,9435.0,37799.0,65535.0,38349.0,19.97506089634934,0.9984699229999103,0,40000
1522602,9315.0,37919.0,65535.0,39355.0,19.681736433064113,3.5537657462748857,0,40000
1522612,10625.0,36609.0,65535.0,41213.0,19.06516145030269,6.043146438230024,0,40000
1522622,24031.0,23203.0,57379.0,55387.0,18.106825951480157,8.49369495348195,0,40000
1522632,22764.0,24470.0,56814.0,55952.0,16.87890238385062,10.728590509309315,0,40000
1522642,25017.0,22217.0,55177.0,57589.0,15.356875803802225,12.812742311722099,0,40000
1522652,23222.0,24012.0,55988.0,56778.0,13.587284076602069,14.676025055229223,0,40000
1522662,26002.0,21232.0,53208.0,59558.0,11.548132631049267,16.32913447601235,0,40000
1522672,23715.0,23519.0,55899.0,56867.0,9.35434468837377,17.677563051820616,0,40000
1522682,26628.0,20606.0,52184.0,60582.0,6.924432388802661,18.763055084204723,0,40000
1522692,29377.0,24541.0,51191.0,54891.0,4.456827812948476,19.497094292374154,0,40000
1522702,38090.0,29020.0,43534.0,49356.0,1.9155538085563775,19.90805499305558,0,40000
1522712,36891.0,34795.0,45231.0,43083.0,-0.7330905436719987,19.986559940489478,0,40000
1522722,46230.0,39898.0,36944.0,36928.0,-3.2927068141821287,19.727090049874022,0,40000
1522732,45498.0,44546.0,38768.0,31188.0,-5.85217986428657,19.12464354794721,0,40000
1522742,54281.0,50393.0,31995.0,23331.0,-8.257105999211657,18.215932600824555,0,40000
1522752,53370.0,52864.0,33376.0,20390.0,-10.521060252588583,17.0090355741118,0,40000
1522762,56335.0,56431.0,31853.0,15381.0,-12.627321707393698,15.509698465733752,0,40000
1522772,54786.0,57980.0,33512.0,13722.0,-14.515398943458091,13.758749707450008,0,40000
1522782,54934.0,57832.0,33944.0,13290.0,-16.16589423087309,11.775562140136842,0,40000
1522792,54259.0,58507.0,34173.0,13061.0,-16.16589423087309,11.775562140136842,0,40000
1522802,53085.0,59681.0,35193.0,12041.0,-17.540293044586292,9.6092726004645,0,40000
1522812,53830.0,58936.0,34002.0,13232.0,-18.66300272744046,7.189737769595629,0,40000
1522822,53558.0,59208.0,32850.0,14384.0,-19.431908519501114,4.7329622108928815,0,40000
1522832,54516.0,58250.0,31328.0,15906.0,-19.882076560590644,2.168647421507712,0,40000
1522842,53074.0,59692.0,30984.0,16250.0,-19.99615139507527,-0.39233835554193697,0,40000
1522852,63590.0,49176.0,20078.0,27156.0,-19.781582774386933,-2.9477080825750273,0,40000
1522862,63307.0,48499.0,19155.0,29039.0,-19.24229739362809,-5.452888318604522,0,40000
1522872,57887.0,44713.0,23287.0,34113.0,-18.382938005608782,-7.8782986920999765,0,40000
1522882,54087.0,38841.0,26837.0,40235.0,-17.216332529352083,-10.178305076915965,0,40000
1522892,42936.0,53196.0,36568.0,27300.0,-15.708467741990667,-12.379177727088287,0,40000
1522902,41447.0,46779.0,37811.0,33963.0,-13.94585087432154,-14.335733095701286,0,40000
1522912,32920.0,42266.0,46590.0,38224.0,-11.946352732156981,-16.040095273996517,0,40000
1522922,31382.0,36314.0,47300.0,45004.0,-9.783945418125873,-17.443463304491274,0,40000
1522932,24360.0,30810.0,55200.0,49630.0,-7.395455020265058,-18.582444538952252,0,40000
1522942,24607.0,28823.0,55171.0,51399.0,-4.9502257564555565,-19.377700197911103,0,40000
1522952,19418.0,27816.0,61422.0,51344.0,-2.4215090469310216,-19.85286613906494,0,40000
1522962,21014.0,26220.0,60066.0,52700.0,0.15573342885731908,-19.999393668287453,0,40000
1522972,18738.0,28496.0,63742.0,49024.0,2.7191620244968644,-19.81429175833782,0,40000
1522982,20594.0,26640.0,63022.0,49744.0,5.259717290774747,-19.295993729816693,0,40000
1522992,18689.0,28545.0,65185.0,47581.0,7.70700359496446,-18.455408301828623,0,40000
1523002,19888.0,27346.0,64870.0,47896.0,10.004739205947564,-17.31777102923398,0,40000
1523012,17502.0,29732.0,65535.0,45106.0,12.138099366642939,-15.895488157508792,0,40000
1523022,19851.0,27383.0,65535.0,47087.0,14.102293686455369,-14.18186563118411,0,40000
1523032,18300.0,28934.0,65535.0,44880.0,15.804567708405962,-12.256249000016748,0,40000
1523042,19591.0,27643.0,65535.0,46225.0,17.245991437325813,-10.127970149229546,0,40000
1523052,18742.0,28492.0,65535.0,45952.0,18.402214177888514,-7.833167517110748,0,40000
1523062,18348.0,28886.0,65535.0,46606.0,19.254598916583202,-5.409290208660749,0,40000
1523072,19180.0,28054.0,65535.0,47008.0,19.792569484796406,-2.873011171141888,0,40000
1523082,19720.0,27514.0,64212.0,48554.0,19.997646029852007,-0.3068440397731081,0,40000
1523092,18789.0,28445.0,63795.0,48971.0,19.871750611070187,2.261311047032604,0,40000
1523102,18558.0,28676.0,63344.0,49422.0,19.871750611070187,2.261311047032604,0,40000
1523112,21261.0,25973.0,59289.0,53477.0,19.400479458727393,4.860184849519248,0,40000
1523122,21480.0,25754.0,59604.0,53162.0,17.52030383658922,9.64567019307612,0,40000
1523132,23195.0,24039.0,56581.0,56185.0,17.52030383658922,9.64567019307612,0,40000
1523142,13962.0,33272.0,65535.0,46942.0,16.091486234319827,11.877039646759435,0,40000
1523152,15540.0,31694.0,63154.0,49612.0,14.425931611280964,13.852526742318334,0,40000
1523162,17360.0,34906.0,61606.0,46128.0,12.520473604805423,15.596080940780306,0,40000
1523172,26653.0,39045.0,52451.0,41851.0,10.411943775250094,17.076048337394422,0,40000
1523182,30214.0,42920.0,49278.0,37588.0,8.141512845651295,18.267889001855004,0,40000
1523192,42280.0,47420.0,37862.0,32438.0,5.7448255762643825,19.157165215613155,0,40000
1523202,45572.0,50674.0,35318.0,28436.0,3.2539286025759804,19.73352347274399,0,40000
1523212,55026.0,55434.0,26586.0,22954.0,0.6432621569659891,19.98965266825353,0,40000
1523222,55819.0,56947.0,27361.0,19873.0,-1.9366672880623277,19.906012152496775,0,40000
1523232,53496.0,52036.0,30852.0,23616.0,-4.5265459297369794,19.481026203616214,0,40000
1523242,52059.0,53865.0,33255.0,20821.0,-7.0035214995362525,18.73367787183108,0,40000
1523252,56979.0,55787.0,29107.0,18127.0,-9.42661356722718,17.639131403052943,0,40000
1523262,54845.0,57921.0,32441.0,14793.0,-11.615206021292032,16.281492225313418,0,40000
1523272,55397.0,57369.0,32499.0,14735.0,-13.602754026882117,14.66168758650048,0,40000
1523282,54948.0,57818.0,32710.0,14524.0,-15.374021327247341,12.79216432935975,0,40000
1523292,53231.0,59535.0,34321.0,12913.0,-16.90001996770032,10.695294530368503,0,40000
1523302,53979.0,58787.0,33031.0,14203.0,-18.133582660030765,8.436419851562128,0,40000
1523312,52992.0,59774.0,33318.0,13916.0,-19.06807423483511,6.033949367936189,0,40000
1523322,54609.0,58157.0,30313.0,16921.0,-19.685896592720926,3.530648005777217,0,40000
1523332,53207.0,59559.0,31333.0,15901.0,-19.975844396525353,0.9826701612477058,0,40000
1523342,53441.0,59325.0,29707.0,17527.0,-19.936453723488384,-1.593051452780524,0,40000
1523352,54510.0,58256.0,27190.0,20044.0,-19.560670037761387,-4.168955225691916,0,40000
1523362,53100.0,59584.0,28008.0,19308.0,-18.863262451757038,-6.646602867340055,0,40000
1523372,49859.0,55289.0,30397.0,24455.0,-17.852373257205233,-9.016250278548366,0,40000
1523382,47331.0,52279.0,32019.0,28371.0,-16.524126081365157,-11.26735360442494,0,40000
1523392,38315.0,47553.0,40073.0,34059.0,-14.92937919978225,-13.308404739453527,0,40000
1523402,37639.0,40307.0,41125.0,40929.0,-13.102252976985868,-15.110624306330463,0,40000
1523412,27732.0,36002.0,50556.0,45710.0,-11.057188671524214,-16.66549065231254,0,40000
1523422,27778.0,32016.0,50584.0,49622.0,-8.830328768781397,-17.945063216250638,0,40000
1523432,21179.0,26055.0,57759.0,55007.0,-6.4714611732598435,-18.92406378881107,0,40000
1523442,20861.0,26373.0,58783.0,53983.0,-6.4714611732598435,-18.92406378881107,0,40000
1523452,19377.0,27857.0,61045.0,51721.0,-1.311869370882974,-19.95692859018489,0,40000
1523462,21235.0,25999.0,59773.0,52993.0,-1.311869370882974,-19.95692859018489,0,40000
1523472,18806.0,28428.0,63192.0,49574.0,1.257035151283229,-19.960457475429724,0,40000
1523482,20833.0,26401.0,63221.0,49545.0,3.8295521214741406,-19.62993964710317,0,40000
1523492,16449.0,30785.0,65535.0,45841.0,6.31413102214772,-18.977137545877454,0,40000
1523502,18747.0,28487.0,65535.0,46147.0,8.695455435415907,-18.01080383466257,0,40000
1523512,15759.0,31475.0,65535.0,42971.0,10.932805457344468,-16.747350979538794,0,40000
1523522,12881.0,34353.0,65535.0,38775.0,12.989753769175023,-15.20744215889718,0,40000
1523532,10854.0,36380.0,65535.0,36380.0,14.832334845900633,-13.41647655008877,0,40000
1523542,10241.0,36993.0,65535.0,36993.0,16.43718723893072,-11.393808655244884,0,40000
1523552,10703.0,36531.0,65535.0,36531.0,17.764286080931836,-9.188587488554015,0,40000
1523562,10514.0,36720.0,65535.0,36720.0,18.802535880185506,-6.816497962615165,0,40000
1523572,10286.0,36948.0,65535.0,36948.0,19.521236939795063,-4.349863025473411,0,40000
1523582,9997.0,37237.0,65535.0,38173.0,19.91759125149575,-1.8137140729288037,0,40000
1523592,9902.0,37332.0,65535.0,38446.0,19.9857666605594,0.7544077078558887,0,40000
1523602,21011.0,26223.0,61553.0,51213.0,19.71815977166682,3.34576974985134,0,40000
1523612,23223.0,24011.0,59833.0,52933.0,19.10759075334948,5.907620130180461,0,40000
1523622,22005.0,25229.0,59127.0,53639.0,18.190589146471698,8.312789333567045,0,40000
1523632,25012.0,22222.0,56052.0,56714.0,16.971448443541632,10.581584840098781,0,40000
1523642,23789.0,23445.0,55865.0,56901.0,15.47122716242898,12.674428195722271,0,40000
1523652,25666.0,21568.0,53722.0,59044.0,13.710880852548968,14.560623140758986,0,40000
1523662,23423.0,23811.0,56453.0,56313.0,11.661159393587804,16.24861106671395,0,40000
1523672,25014.0,22220.0,53598.0,59168.0,9.481582219841213,17.609645044928957,0,40000
1523682,23397.0,23837.0,56919.0,55847.0,7.1484546589355125,18.678854247226813,0,40000
1523692,30246.0,24742.0,50118.0,54894.0,4.694295394620621,19.441285727750714,0,40000
1523702,31260.0,29764.0,49588.0,49388.0,2.1300434118293343,19.886249396598707,0,40000
1523712,40722.0,33774.0,41502.0,44002.0,-0.4380483107361899,19.995202266480355,0,40000
1523722,39454.0,39176.0,43750.0,37620.0,-3.0065468176009738,19.7727255641091,0,40000
1523732,49904.0,44108.0,35030.0,30958.0,-5.515756322618265,19.224370787869667,0,40000
1523742,48605.0,50147.0,37983.0,23265.0,-8.028282067892773,18.317933481655384,0,40000
1523752,57085.0,54577.0,29663.0,18675.0,-10.315186125188735,17.13467056008705,0,40000
1523762,56116.0,56636.0,31772.0,15476.0,-12.4264203085848,15.671122433137686,0,40000
1523772,56864.0,55902.0,31988.0,15246.0,-14.334019902860842,13.947611746259259,0,40000
1523782,54806.0,57960.0,34274.0,12960.0,-16.01547224809391,11.979342580898741,0,40000
1523792,55093.0,57673.0,33929.0,13305.0,-17.423229323598793,9.819932786800894,0,40000
1523802,54078.0,58688.0,34258.0,12976.0,-17.423229323598793,9.819932786800894,0,40000
1523812,54567.0,58199.0,33845.0,13389.0,-18.53741444093687,7.507613858273818,0,40000
1523822,54688.0,58078.0,32468.0,14766.0,-19.346414555652814,5.071118598576153,0,40000
1523832,52722.0,60044.0,33394.0,13840.0,-19.839185049125007,2.531153212781621,0,40000
1523842,53903.0,58863.0,31517.0,15717.0,-19.999959825358594,-0.04008720546691238,0,40000
1523852,63443.0,49323.0,20253.0,26981.0,-19.822835348268892,-2.656162411341092,0,40000
1523862,53375.0,59391.0,29695.0,17539.0,-19.31376792415892,-5.194070520481029,0,40000
1523872,56357.0,46247.0,25549.0,31847.0,-18.48743556690643,-7.629857545163156,0,40000
1523882,50910.0,39138.0,29858.0,40094.0,-17.358035662873952,-9.934716801519606,0,40000
1523892,42268.0,36264.0,37834.0,43634.0,-15.938482104601963,-12.08158881113254,0,40000
1523902,41586.0,30346.0,37982.0,50086.0,-14.257963438122474,-14.025351282487108,0,40000
1523912,32320.0,26502.0,47958.0,53220.0,-12.354878202065304,-15.727586738343922,0,40000
1523922,32384.0,38642.0,46858.0,42116.0,-10.217428781741148,-17.193142501882765,0,40000
1523932,25809.0,21425.0,54215.0,58551.0,-7.9292689755290136,-18.361010144153646,0,40000
1523942,26192.0,21042.0,54206.0,58560.0,-5.47715504752662,-19.23540414406086,0,40000
1523952,20585.0,26649.0,60373.0,52393.0,-2.930045423256522,-19.784206676479435,0,40000
1523962,23111.0,24123.0,58583.0,54183.0,-0.3643602002944945,-19.99668076567812,0,40000
1523972,20928.0,26306.0,61356.0,51410.0,2.1996796007366055,-19.878667200144562,0,40000
1523982,22238.0,24996.0,61336.0,51430.0,4.817102336487596,-19.411221627703025,0,40000
1523992,19291.0,27943.0,64897.0,47869.0,7.285927984779854,-18.62566115338196,0,40000
1524002,20236.0,26998.0,63992.0,48774.0,9.706554714433736,-17.486646207197772,0,40000
1524012,19835.0,27399.0,65535.0,46851.0,11.869420978698011,-16.097106747190427,0,40000
1524022,19283.0,27951.0,65535.0,47079.0,13.836137093364139,-14.441651925373115,0,40000
1524032,18777.0,28457.0,65535.0,45485.0,15.603018272681354,-12.51182723595446,0,40000
1524042,18460.0,28774.0,65535.0,46062.0,17.078636975217652,-10.407697106888174,0,40000
1524052,18743.0,28491.0,65535.0,45679.0,18.272374432957513,-8.131440990488747,0,40000
1524062,17992.0,29242.0,65535.0,46488.0,19.1802613896138,-5.667236806953641,0,40000
1524072,18747.0,28487.0,65535.0,46861.0,19.75045438752559,-3.149531947174245,0,40000
1524082,18774.0,28460.0,64700.0,48066.0,19.990825782657204,-0.6057099367255375,0,40000
1524092,19578.0,27656.0,63640.0,49126.0,19.90338888043525,1.9634436773603579,0,40000
1524102,19152.0,28082.0,62628.0,50138.0,19.487286565377598,4.499518009615443,0,40000
1524112,20386.0,26848.0,61200.0,51566.0,18.74794912217766,6.965228188095345,0,40000
1524122,19869.0,27365.0,60209.0,52557.0,17.698621732844387,9.314439798382315,0,40000
1524132,23263.0,23971.0,57549.0,55217.0,17.698621732844387,9.314439798382315,0,40000
1524142,21420.0,25814.0,57566.0,55200.0,16.362454076651186,11.500873731568442,0,40000
1524152,25230.0,22004.0,54676.0,58090.0,14.753456214170795,13.503167396449811,0,40000
1524162,22278.0,24956.0,56894.0,55872.0,12.865027189860122,15.313101429957284,0,40000
1524172,25868.0,24246.0,53608.0,56278.0,8.495919101208678,18.10578246377984,0,40000
1524182,27671.0,30369.0,52257.0,49703.0,8.495919101208678,18.10578246377984,0,40000
1524192,39141.0,34681.0,41131.0,45047.0,6.085971367414072,19.051534124973138,0,40000
1524202,39563.0,39433.0,41795.0,39209.0,3.6021083958758138,19.672946274118704,0,40000
1524212,50071.0,41615.0,32379.0,35935.0,1.0490368819213958,19.97246909173647,0,40000
1524222,48748.0,47402.0,35432.0,28418.0,-1.5271001257364603,19.941613906752274,0,40000
1524232,61036.0,51730.0,23812.0,23422.0,-4.0792462922873876,19.579574808633094,0,40000
1524242,59525.0,53241.0,26771.0,20463.0,-6.57149801128158,18.889558329609567,0,40000
1524252,61937.0,50829.0,25067.0,22167.0,-8.919414493229496,17.900950955129943,0,40000
1524262,62412.0,50354.0,25826.0,21408.0,-11.150434885462662,16.60324672662119,0,40000
1524272,63164.0,49602.0,25310.0,21924.0,-13.186706062307675,15.036980522242425,0,40000
1524282,61782.0,50984.0,26554.0,20680.0,-14.991258711607035,13.238661648432073,0,40000
1524292,63026.0,49740.0,25974.0,21260.0,-16.563050710909412,11.210055804849645,0,40000
1524302,62353.0,50413.0,24011.0,23223.0,-17.86346214190808,8.994260408983983,0,40000
1524312,53453.0,59313.0,34269.0,12965.0,-18.87674474157154,6.608215187291597,0,40000
1524322,51982.0,60784.0,33532.0,13702.0,-19.572740088428155,4.1119150563742775,0,40000
1524332,52092.0,60674.0,32724.0,14510.0,-19.945513390936895,1.4752950796220365,0,40000
1524342,53126.0,59640.0,29992.0,17242.0,-19.968876635857107,-1.1153321935280522,0,40000
1524352,52272.0,60494.0,30448.0,16786.0,-19.660506546037762,-3.669398091404955,0,40000
1524362,53295.0,59471.0,27809.0,19425.0,-19.018491824504874,-6.188454469513475,0,40000
1524372,49256.0,54926.0,30866.0,24952.0,-18.064256322660217,-8.583859476321265,0,40000
1524382,46183.0,51251.0,33589.0,28977.0,-16.819567082344836,-10.821375289791128,0,40000
1524392,39737.0,46443.0,38871.0,34949.0,-15.234418380681396,-12.958105440316377,0,40000
1524402,38265.0,40441.0,40583.0,40711.0,-13.445336121742342,-14.806178999774742,0,40000
1524412,30034.0,35662.0,48078.0,46226.0,-11.339970334710594,-16.474376249433046,0,40000
1524422,30189.0,30985.0,48955.0,49871.0,-9.13489708533653,-17.79195478974444,0,40000
1524432,21356.0,26628.0,57370.0,54646.0,-6.77986831439728,-18.81577491466753,0,40000
1524442,21488.0,25746.0,58120.0,54646.0,-4.319386155586331,-19.52800305302437,0,40000
1524452,21318.0,25916.0,59880.0,52886.0,-1.7736093459609392,-19.9212025211311,0,40000
1524462,20423.0,26811.0,60343.0,52423.0,0.778178925414773,-19.984855204880528,0,40000
1524472,19367.0,27867.0,63041.0,49725.0,3.3294043493824885,-19.720929660599495,0,40000
1524482,19692.0,27542.0,63382.0,49384.0,3.3294043493824885,-19.720929660599495,0,40000
1524492,17844.0,29390.0,65535.0,46190.0,8.231119455115067,-18.227689719644292,0,40000
1524502,17968.0,29266.0,65535.0,46368.0,8.231119455115067,-18.227689719644292,0,40000
1524512,16820.0,30414.0,65535.0,44326.0,12.581402718981192,-15.54697094686977,0,40000
1524522,16614.0,30620.0,65535.0,42862.0,12.581402718981192,-15.54697094686977,0,40000
1524532,16515.0,30719.0,65535.0,43007.0,14.474608085597625,-13.80165645016394,0,40000
