timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1568413,61824.0,32202.0,16042.0,49932.0,-11.38607565730804,-16.442544849446428,0,40000
1568423,58440.0,27002.0,20232.0,54326.0,-6.821455069653584,-18.800738036914865,0,40000
1568433,53881.0,22511.0,24723.0,58885.0,-1.8096561881330187,-19.917960349412084,0,40000
1568443,49066.0,17084.0,30150.0,63700.0,3.328872583045147,-19.721019429173797,0,40000
1568453,40820.0,18032.0,39436.0,61712.0,8.281930380330834,-18.204659545713927,0,40000
1568463,30362.0,16872.0,49376.0,63390.0,12.789216162543507,-15.376473911392559,0,40000
1568473,22349.0,24885.0,57245.0,55521.0,16.28914464623777,-11.604471840370131,0,40000
1568483,13745.0,33489.0,65535.0,46899.0,18.708165463498183,-7.071389183913851,0,40000
1568493,7127.0,40107.0,65535.0,40107.0,19.904140388055154,-1.955810679128096,0,40000
1568503,6731.0,40503.0,65535.0,40503.0,19.737137826199206,3.231932924677819,0,40000
1568513,6669.0,40565.0,65535.0,40565.0,18.26676677657723,8.144030422962224,0,40000
1568523,6877.0,40357.0,65535.0,40357.0,15.585496979423404,12.533646073843954,0,40000
1568533,6892.0,40342.0,65535.0,40342.0,11.88316158352067,16.086965866189267,0,40000
1568543,6993.0,40241.0,65535.0,40241.0,7.40241375755876,18.5796735859892,0,40000
1568553,7200.0,40614.0,65535.0,40034.0,2.440957940846733,19.850484234169635,0,40000
1568563,13778.0,47108.0,65535.0,33456.0,-2.6909016564006527,19.81814946647593,0,40000
1568573,19207.0,52667.0,60099.0,28027.0,-7.650568385162854,18.478874516158893,0,40000
1568583,23420.0,56896.0,55870.0,23814.0,-12.109457815096187,15.917318600329827,0,40000
1568593,26009.0,60135.0,52631.0,21225.0,-15.774814500161717,12.294520221850366,0,40000
1568603,31768.0,61686.0,47150.0,19396.0,-18.38869242653383,7.864857967079718,0,40000
1568613,43328.0,56504.0,35478.0,24690.0,-19.783618112966703,2.9340167621020505,0,40000
1568623,57330.0,47946.0,20288.0,34436.0,-19.880073452021723,-2.1869338220945513,0,40000
1568633,61302.0,41882.0,17012.0,39804.0,-18.66295964538832,-7.1898496002772605,0,40000
1568643,65535.0,34774.0,12460.0,47022.0,-16.203736583296624,-11.723434681830007,0,40000
1568653,62243.0,30819.0,16415.0,50523.0,-16.203736583296624,-11.723434681830007,0,40000
1568663,45584.0,14564.0,32670.0,65535.0,-12.57329615949217,-15.55352769263936,0,40000
1568673,39445.0,7789.0,39445.0,65535.0,-8.103073267602113,-18.284972070524802,0,40000
1568683,39313.0,7921.0,39313.0,65535.0,-3.1939632145095906,-19.743317831214682,0,40000
1568693,38051.0,9183.0,41349.0,65535.0,1.9385161051874213,-19.905832193353007,0,40000
1568703,25833.0,21401.0,52319.0,60447.0,6.934550111624032,-18.759318077941295,0,40000
1568713,22779.0,24455.0,55943.0,56823.0,11.609546809055637,-16.285528019942923,0,40000
1568723,12497.0,34737.0,65535.0,46937.0,15.373024803470267,-12.793361887787274,0,40000
1568733,7218.0,40016.0,65535.0,41176.0,18.144688335161792,-8.41250766536611,0,40000
1568743,6363.0,40871.0,65535.0,40871.0,19.692190649605386,-3.495372286265691,0,40000
1568753,6689.0,40545.0,65535.0,40545.0,19.932509321807334,1.6416674864489924,0,40000
1568763,6650.0,40584.0,65535.0,40584.0,18.862684886276163,6.648241788702396,0,40000
1568773,6660.0,40574.0,65535.0,40574.0,16.544555955440824,11.237333680072314,0,40000
1568783,7105.0,40129.0,65535.0,40129.0,13.12523611085717,15.09066522835395,0,40000
1568793,7182.0,40052.0,65535.0,40052.0,8.85795319827351,17.93144347611748,0,40000
1568803,7233.0,40001.0,65535.0,40001.0,3.907330642664184,19.614605967209677,0,40000
1568813,11993.0,45243.0,65535.0,35241.0,-1.3595198734388758,19.95373914116662,0,40000
1568823,18274.0,51074.0,61692.0,28960.0,-6.4234175550323265,18.940425204142134,0,40000
1568833,22827.0,56885.0,55881.0,24407.0,-11.045152480171316,16.673470145406604,0,40000
1568843,27684.0,61746.0,51020.0,19550.0,-14.936115776925902,13.300843788958097,0,40000
1568853,29387.0,64395.0,48371.0,17847.0,-17.85450679935757,9.012024575626404,0,40000
1568863,38239.0,61207.0,39505.0,21049.0,-19.55997029869117,4.172237039565137,0,40000
1568873,49997.0,53103.0,27663.0,29237.0,-19.977572927327383,-0.946879048937121,0,40000
1568883,62795.0,42873.0,14901.0,39431.0,-19.08538609611153,-5.978966262018272,0,40000
1568893,65535.0,36476.0,11866.0,46070.0,-16.94014710825681,-10.631623392060991,0,40000
1568903,63726.0,32524.0,14710.0,49040.0,-13.589174682279674,-14.674274477959347,0,40000
1568913,60227.0,29083.0,18151.0,52539.0,-9.268275531268015,-17.72284031064148,0,40000
1568923,57402.0,25602.0,21632.0,55364.0,-4.454958531964314,-19.49752149578193,0,40000
1568933,52395.0,20931.0,26303.0,60371.0,0.6518263853033837,-19.98937523694581,0,40000
1568943,46825.0,15029.0,32205.0,65535.0,5.7126183520734095,-19.166793982394502,0,40000
1568953,35150.0,16824.0,43734.0,64292.0,5.7126183520734095,-19.166793982394502,0,40000
1568963,25377.0,21857.0,53685.0,59081.0,14.414098013250081,-13.864839647988003,0,40000
1568973,16126.0,31108.0,63064.0,49702.0,14.414098013250081,-13.864839647988003,0,40000
1568983,6402.0,40832.0,65535.0,40832.0,17.50392183633657,-9.675366677672725,0,40000
1568993,6659.0,40575.0,65535.0,40575.0,19.395840133189935,-4.878666367742166,0,40000
1569003,6646.0,40588.0,65535.0,40588.0,19.99877114987058,0.2217036199618188,0,40000
1569013,6661.0,40573.0,65535.0,40573.0,19.281741030083623,5.311728800380319,0,40000
1569023,6702.0,40532.0,65535.0,40532.0,17.268826764902414,10.088985189987646,0,40000
1569033,13192.0,46554.0,65535.0,34042.0,14.127891927503901,14.156364988399037,0,40000
1569043,20870.0,54314.0,58452.0,26364.0,10.05689000927826,17.287537804478667,0,40000
1569053,27728.0,60506.0,52260.0,19506.0,5.299365104874414,19.28514271363423,0,40000
1569063,34862.0,65535.0,44474.0,12372.0,0.22637717440583027,19.99871879333544,0,40000
1569073,39986.0,65535.0,39986.0,7248.0,-4.860417348879144,19.40042121178596,0,40000
1569083,20992.0,54984.0,57782.0,26242.0,-9.716245553355117,17.481263465405092,0,40000
1569093,24052.0,57714.0,55052.0,23182.0,-13.984498562382484,14.29803482856026,0,40000
1569103,28527.0,63455.0,49311.0,18707.0,-17.180210503069663,10.239158513775184,0,40000
1569113,35526.0,63652.0,42926.0,17896.0,-19.22778787236442,5.503832622396479,0,40000
1569123,49894.0,55092.0,27342.0,27672.0,-19.996068672575113,0.396532018455232,0,40000
1569133,55940.0,47096.0,22800.0,34164.0,-19.431270232954457,-4.7355820269422,0,40000
1569143,65094.0,36630.0,12090.0,46186.0,-17.576300318298443,-9.543252439340689,0,40000
1569153,63022.0,31790.0,15444.0,49744.0,-14.534841201324477,-13.738209171951066,0,40000
1569163,59072.0,28570.0,18664.0,53694.0,-10.55243369331105,-16.98958925778589,0,40000
1569173,55569.0,23957.0,23277.0,57197.0,-5.846048623387148,-19.12651864540417,0,40000
1569183,51349.0,19703.0,27531.0,61417.0,-0.7523119568899185,-19.985845659354034,0,40000
1569193,44372.0,17504.0,34328.0,63796.0,4.34495000299891,-19.522331046046723,0,40000
1569203,32852.0,15422.0,46216.0,65510.0,9.327905720724184,-17.69152833605059,0,40000
1569213,23464.0,23770.0,55208.0,57558.0,13.535182099624096,-14.724090652057784,0,40000
1569223,13982.0,33252.0,65392.0,47374.0,16.835823619940694,-10.796066090861382,0,40000
1569233,6845.0,40389.0,65535.0,41037.0,19.01715643307422,-6.192556919397987,0,40000
1569243,6599.0,40635.0,65535.0,40635.0,19.97392342852112,-1.020971533185491,0,40000
1569253,6894.0,40340.0,65535.0,40340.0,19.573048021741815,4.110449019096192,0,40000
1569263,6532.0,40702.0,65535.0,40702.0,17.877506785713,8.96631201368688,0,40000
1569273,6821.0,40413.0,65535.0,40413.0,17.877506785713,8.96631201368688,0,40000
1569283,6934.0,40300.0,65535.0,40300.0,14.989077000478304,13.241131774653267,0,40000
1569293,7082.0,40152.0,65535.0,40152.0,11.051246209990804,16.66943182013604,0,40000
1569303,8021.0,40957.0,65535.0,39213.0,6.407526254587444,18.945807116530364,0,40000
1569313,12548.0,45626.0,65535.0,34686.0,1.3603568275846696,19.953682098841902,0,40000
1569323,17356.0,50240.0,62526.0,29878.0,-3.782785442321725,19.639005430452908,0,40000
1569333,22478.0,56246.0,56520.0,24756.0,-8.64891177815947,18.033200632544805,0,40000
1569343,40191.0,65535.0,38729.0,8505.0,-12.947102058437752,15.243770802803255,0,40000
1569353,53434.0,59332.0,24836.0,22398.0,-16.462441850917784,11.357288774401686,0,40000
1569363,65535.0,45639.0,11291.0,35943.0,-18.82562701798555,6.752463800694718,0,40000
1569373,65535.0,39162.0,8072.0,42986.0,-19.923669811407237,1.7456750115700117,0,40000
1569383,65213.0,34933.0,12301.0,47553.0,-19.709514293179744,-3.39632835970602,0,40000
1569393,59025.0,28647.0,18587.0,53741.0,-18.194024562197967,-8.305267619417032,0,40000
1569403,51745.0,21131.0,26103.0,61021.0,-15.482385309133758,-12.66079559662501,0,40000
1569413,43449.0,12529.0,34705.0,65535.0,-11.752835010236417,-16.182424701575506,0,40000
1569423,57568.0,26178.0,21056.0,55198.0,-7.246179325597284,-18.641161047029406,0,40000
1569433,54727.0,23175.0,24059.0,58039.0,-2.1760932466601375,-19.881262992622982,0,40000
1569443,48992.0,16934.0,30300.0,63774.0,3.1563367093571024,-19.749368055134443,0,40000
1569453,39877.0,14957.0,39201.0,65535.0,8.07633060774471,-18.296799827139335,0,40000
1569463,27952.0,19282.0,51098.0,61668.0,12.465257927304139,-15.640247594132944,0,40000
1569473,19222.0,28012.0,60072.0,52694.0,16.030820332092084,-11.958795904278286,0,40000
1569483,7587.0,39647.0,65535.0,40985.0,18.544469112027468,-7.4901712499153925,0,40000
1569493,6710.0,40524.0,65535.0,40524.0,19.842557071140966,-2.504581577532203,0,40000
1569503,6694.0,40540.0,65535.0,40540.0,19.826815716957555,2.6262860708241376,0,40000
1569513,6677.0,40557.0,65535.0,40557.0,18.506897028538873,7.582530077425282,0,40000
1569523,6821.0,40413.0,65535.0,40413.0,15.974174978187488,12.034356391857804,0,40000
1569533,6671.0,40563.0,65535.0,40563.0,12.395596101792567,15.695515196425534,0,40000
1569543,6876.0,40358.0,65535.0,40358.0,7.954126496849221,18.350255357136618,0,40000
1569553,11621.0,44593.0,65535.0,35613.0,3.007020738317705,19.77265349616301,0,40000
1569563,17682.0,51440.0,61326.0,29552.0,-2.137609958261028,19.885437477368793,0,40000
1569573,22128.0,56108.0,56658.0,25106.0,-7.331887842336037,18.60761727539034,0,40000
1569583,26052.0,60916.0,51850.0,21182.0,-11.92938192347427,16.052720857346436,0,40000
1569593,29663.0,63623.0,49143.0,17571.0,-15.718810003599664,12.366042700505897,0,40000
1569603,33840.0,65535.0,43290.0,13394.0,-15.718810003599664,12.366042700505897,0,40000
1569613,36638.0,65535.0,40348.0,10596.0,-19.78463661374193,2.9271409365082244,0,40000
1569623,46826.0,65535.0,29948.0,17286.0,-19.880374663348018,-2.1841939577130547,0,40000
1569633,55516.0,56130.0,21288.0,27066.0,-19.880374663348018,-2.1841939577130547,0,40000
1569643,64249.0,43637.0,12549.0,39565.0,-18.673966774344095,-7.161212530758521,0,40000
1569653,55737.0,25547.0,21687.0,57029.0,-16.14268380559367,-11.807360397337918,0,40000
1569663,48724.0,18356.0,28878.0,64042.0,-12.562109091584146,-15.562564543517208,0,40000
1569673,41280.0,9866.0,37368.0,65535.0,-7.969737480281043,-18.343480708289896,0,40000
1569683,39137.0,8097.0,39137.0,65535.0,-3.023843802530987,-19.770087725093557,0,40000
1569693,38681.0,8553.0,40665.0,65535.0,2.1075802767117313,-19.888642622793938,0,40000
1569703,29207.0,18027.0,49815.0,62951.0,7.082934283779663,-18.703797527017304,0,40000
1569713,15963.0,31271.0,63907.0,48859.0,11.593537312592801,-16.29692893098324,0,40000
1569723,6560.0,40674.0,65535.0,40674.0,15.34831192060661,-12.82299969538193,0,40000
1569733,12256.0,34978.0,65535.0,45640.0,18.10725853698398,-8.492772708298553,0,40000
1569743,6656.0,40578.0,65535.0,40578.0,19.67731331916817,-3.578175588101686,0,40000
1569753,6892.0,40342.0,65535.0,40342.0,19.940566090841024,1.5407219011882165,0,40000
1569763,6651.0,40583.0,65535.0,40583.0,18.88871156402039,6.573931506430713,0,40000
1569773,6808.0,40426.0,65535.0,40426.0,16.59957101873098,11.155906148498493,0,40000
1569783,6774.0,40460.0,65535.0,40460.0,13.222080054142245,15.005885480099261,0,40000
1569793,7191.0,40043.0,65535.0,40043.0,8.97338149836782,17.87395939585715,0,40000
1569803,6843.0,40391.0,65535.0,40391.0,4.1582885205964235,19.562940386850748,0,40000
1569813,10230.0,43468.0,65535.0,37004.0,-0.941731579431761,19.977816237824918,0,40000
1569823,15064.0,48118.0,64648.0,32170.0,-5.99165909610906,19.081405117967954,0,40000
1569833,19845.0,53521.0,59245.0,27389.0,-10.631927912142856,16.93995598787074,0,40000
1569843,24670.0,58248.0,54518.0,22564.0,-14.59446844719582,13.674848838060537,0,40000
1569853,32425.0,57313.0,46237.0,24025.0,-17.593598164437143,9.511325019591855,0,40000
1569863,48078.0,48554.0,30514.0,32854.0,-19.437919358758798,4.708215267210064,0,40000
1569873,54724.0,42694.0,23764.0,38818.0,-19.99657403180101,-0.37017156927757944,0,40000
1569883,65318.0,34112.0,13122.0,47448.0,-19.247972265394754,-5.432822808687421,0,40000
1569893,65053.0,34487.0,12747.0,47713.0,-17.225930714721542,-10.16205249994375,0,40000
1569903,63270.0,32166.0,15068.0,49496.0,-14.072477349389562,-14.21145246802443,0,40000
1569913,59651.0,28215.0,19019.0,53115.0,-9.971410538987508,-17.33698277852778,0,40000
1569923,55775.0,24125.0,23109.0,56991.0,-5.258329792006809,-19.296371881742267,0,40000
1569933,51218.0,20322.0,26912.0,61548.0,-0.17281037276735442,-19.99925340044133,0,40000
1569943,45442.0,16048.0,33816.0,64694.0,4.947438984668237,-19.3784118929541,0,40000
1569953,31921.0,19383.0,45995.0,62701.0,9.712264813041626,-17.483475403973706,0,40000
1569963,19244.0,27990.0,59144.0,53622.0,13.91071843910522,-14.369826460606197,0,40000
1569973,6434.0,40800.0,65535.0,40800.0,17.11023876038265,-10.355661715346791,0,40000
1569983,6288.0,40946.0,65535.0,40946.0,19.182908074746425,-5.658271626197204,0,40000
1569993,6391.0,40843.0,65535.0,40843.0,19.182908074746425,-5.658271626197204,0,40000
1570003,6657.0,40577.0,65535.0,40577.0,19.485113888108824,4.5089174717917295,0,40000
1570013,6766.0,40468.0,65535.0,40468.0,19.485113888108824,4.5089174717917295,0,40000
1570023,6933.0,40301.0,65535.0,40301.0,17.68397687731349,9.342213966862552,0,40000
1570033,14576.0,47528.0,65238.0,32658.0,14.726523544137189,13.532535028736227,0,40000
1570043,21360.0,54508.0,58258.0,25874.0,10.788801571648923,16.84047982236806,0,40000
1570053,29077.0,62025.0,50741.0,18157.0,6.1680519051233675,19.025118546166905,0,40000
1570063,13638.0,46864.0,65535.0,33596.0,1.1468600814428989,19.967090723327544,0,40000
1570073,19009.0,52695.0,60071.0,28225.0,-4.074201267331246,19.58062522069396,0,40000
1570083,22179.0,56427.0,56339.0,25055.0,-8.99779254895886,17.861683270226813,0,40000
1570093,27641.0,62809.0,49957.0,19593.0,-13.24167066350502,14.988600936687536,0,40000
1570103,31464.0,65535.0,45948.0,15770.0,-16.623264287163227,11.120570328860103,0,40000
1570113,39128.0,65535.0,37430.0,15494.0,-18.90515715110211,6.526487040677615,0,40000
1570123,47799.0,61007.0,29077.0,22117.0,-19.947123497981153,1.4533630504069261,0,40000
1570133,63269.0,48409.0,13513.0,34809.0,-19.647007732245445,-3.7410008245237907,0,40000
1570143,65535.0,43069.0,9479.0,39983.0,-18.057538474006357,-8.597982569171682,0,40000
1570153,65535.0,38797.0,8437.0,43759.0,-15.258113824536256,-12.930195764855828,0,40000
1570163,65535.0,34915.0,12319.0,46779.0,-11.473502931855876,-16.381658355389256,0,40000
1570173,61302.0,29520.0,17714.0,51464.0,-6.901828874385697,-18.771381360696285,0,40000
1570183,56307.0,25087.0,22147.0,56459.0,-1.7912754188815332,-19.919621792938507,0,40000
1570193,52049.0,19961.0,27273.0,60717.0,3.325918281552261,-19.721517882364846,0,40000
1570203,46080.0,16574.0,32868.0,64478.0,8.27462106048896,-18.207983037813733,0,40000
1570213,35021.0,17881.0,43787.0,63311.0,12.636752360865284,-15.502015667975751,0,40000
1570223,22009.0,25225.0,56243.0,56523.0,16.15964735448851,-11.784133289239925,0,40000
1570233,11592.0,35642.0,65535.0,45830.0,18.625355530298737,-7.286709227763258,0,40000
1570243,6397.0,40837.0,65535.0,40837.0,19.8783506571245,-2.2025383430029115,0,40000
1570253,6429.0,40805.0,65535.0,40805.0,19.750558174722542,3.1488810372735014,0,40000
1570263,6398.0,40836.0,65535.0,40836.0,18.256112806432224,8.16788498932382,0,40000
1570273,6525.0,40709.0,65535.0,40709.0,15.580088111894796,12.540368990807025,0,40000
1570283,6753.0,40481.0,65535.0,40481.0,11.690009253178609,16.22786750194241,0,40000
1570293,6878.0,40356.0,65535.0,40356.0,7.16568818536913,18.672249806331887,0,40000
1570303,10584.0,43820.0,65535.0,36650.0,7.16568818536913,18.672249806331887,0,40000
1570313,14995.0,48695.0,64071.0,32239.0,2.1530995592220687,19.883766300378753,0,40000
1570323,21093.0,53589.0,59177.0,26141.0,-7.972155567405808,18.342429926514114,0,40000
1570333,39634.0,65535.0,39634.0,7600.0,-7.972155567405808,18.342429926514114,0,40000
1570343,39519.0,65535.0,39519.0,7715.0,-12.339086535793983,15.739979144274228,0,40000
1570353,47593.0,65173.0,31135.0,16099.0,-15.938844068641995,12.081111279825043,0,40000
1570363,60081.0,52685.0,18899.0,28335.0,-18.49040589724246,7.622656345082156,0,40000
1570373,65535.0,40981.0,6253.0,40981.0,-19.816954328498245,2.6996890825083444,0,40000
1570383,65535.0,37587.0,9647.0,44629.0,-19.848473715945474,-2.457252764251502,0,40000
1570393,62887.0,32283.0,14951.0,49879.0,-18.549670937807946,-7.477279458402185,0,40000
1570403,54837.0,24215.0,23019.0,57929.0,-16.027308377100116,-11.963502254161885,0,40000
1570413,64345.0,33397.0,13837.0,48421.0,-12.44359710655395,-15.65748674116514,0,40000
1570423,59779.0,29019.0,18215.0,52987.0,-8.082798655336202,-18.293943421178916,0,40000
1570433,53991.0,22399.0,24835.0,58775.0,-2.754301650439774,-19.809437710808066,0,40000
1570443,49211.0,19163.0,28973.0,62653.0,2.4083633700710916,-19.854465137034033,0,40000
1570453,39850.0,19668.0,39194.0,61288.0,7.386824745592262,-18.58587690096719,0,40000
1570463,25963.0,24949.0,52345.0,56743.0,11.892124464413026,-16.08034128129466,0,40000
1570473,16750.0,30484.0,62000.0,50766.0,15.593079529389895,-12.524211383960342,0,40000
1570483,8833.0,38401.0,65535.0,43417.0,18.266522768648077,-8.144577701910723,0,40000
1570493,6558.0,40676.0,65535.0,40676.0,19.7419572048342,-3.2023625220288587,0,40000
1570503,6617.0,40617.0,65535.0,40617.0,19.907047913021337,1.9259915339047562,0,40000
1570513,6753.0,40481.0,65535.0,40481.0,18.726491871833883,7.022713305705954,0,40000
1570523,6440.0,40794.0,65535.0,40794.0,16.210758487761808,11.713723116561125,0,40000
1570533,6941.0,40293.0,65535.0,40293.0,12.589692098111191,15.540259099344407,0,40000
1570543,7057.0,40177.0,65535.0,40177.0,8.222981568912196,18.23136237688589,0,40000
1570553,8138.0,41636.0,65535.0,39096.0,3.3149276252779436,19.723368242751263,0,40000
1570563,13202.0,46684.0,65535.0,34032.0,-1.812878632207545,19.917667309825347,0,40000
1570573,18130.0,51194.0,61572.0,29104.0,-6.825848472670063,18.799143401446454,0,40000
1570583,23054.0,56188.0,56578.0,24180.0,-11.381838679555809,16.445478049377805,0,40000
1570593,27439.0,61547.0,51219.0,19795.0,-15.195955400980903,13.0031895876127,0,40000
1570603,29628.0,64290.0,48476.0,17606.0,-18.008458493316255,8.700311643527813,0,40000
1570613,40663.0,60241.0,37891.0,21205.0,-19.632562470453415,3.8160831809257068,0,40000
1570623,53226.0,52464.0,24704.0,29606.0,-19.95727768935637,-1.3065478291737054,0,40000
1570633,63888.0,41846.0,13592.0,40674.0,-19.95727768935637,-1.3065478291737054,0,40000
1570643,65535.0,35664.0,11570.0,46478.0,-18.965984618635282,-6.347552870649431,0,40000
1570653,55263.0,25141.0,22093.0,57503.0,-16.560699329646788,-11.213529226476224,0,40000
1570663,48387.0,16573.0,30661.0,64379.0,-13.084406574107616,-15.126080278890807,0,40000
1570673,40364.0,10058.0,37176.0,65535.0,-8.828823333997102,-17.945803925627526,0,40000
1570683,39930.0,7304.0,39930.0,65535.0,-3.9589140182659843,-19.604259735985366,0,40000
1570693,49464.0,18640.0,28594.0,63302.0,1.3100158107424238,-19.957050347574036,0,40000
1570703,42122.0,18198.0,37216.0,62464.0,6.42841103065949,-18.93873099288586,0,40000
1570713,28080.0,23158.0,49866.0,58896.0,11.03276067819566,-16.681672332762673,0,40000
1570723,18011.0,29223.0,60387.0,52379.0,14.895958818602868,-13.345801245129028,0,40000
1570733,8389.0,38845.0,65535.0,42903.0,17.804390996939915,-9.110634512924163,0,40000
1570743,6099.0,41135.0,65535.0,41135.0,19.537902938525978,-4.2743828519141776,0,40000
1570753,6510.0,40724.0,65535.0,40724.0,19.981953746315753,0.8494259709343983,0,40000
1570763,6437.0,40797.0,65535.0,40797.0,19.111003574230796,5.896570391824198,0,40000
1570773,6622.0,40612.0,65535.0,40612.0,16.96272435274254,10.59556428572236,0,40000
1570783,6633.0,40601.0,65535.0,40601.0,13.673012244180923,14.59618909751715,0,40000
1570793,6795.0,40439.0,65535.0,40439.0,9.4902336307489,17.604984113420908,0,40000
1570803,7329.0,40193.0,65535.0,39905.0,4.670934891105693,19.446911509107338,0,40000
1570813,13056.0,46128.0,65535.0,34178.0,-0.47932309902275505,19.99425540916048,0,40000
1570823,17780.0,50852.0,61914.0,29454.0,-5.565674513348402,19.209978324075852,0,40000
1570833,22929.0,56711.0,56055.0,24305.0,-10.283905082316007,17.153463098101064,0,40000
1570843,26368.0,59928.0,52838.0,20866.0,-14.34287603060642,13.938504481136269,0,40000
1570853,31265.0,65535.0,47045.0,15969.0,-17.416252138079795,9.832301941195201,0,40000
1570863,41193.0,61759.0,36989.0,20059.0,-19.35791134352122,5.0270536516305935,0,40000
1570873,55380.0,51240.0,22138.0,31242.0,-19.99981489927119,-0.08604646936478845,0,40000
1570883,61960.0,44826.0,15618.0,37596.0,-19.306606830984794,-5.2206256975358105,0,40000
1570893,65535.0,38350.0,8884.0,43644.0,-17.308051048852096,-10.021545234659664,0,40000
1570903,65016.0,34044.0,13190.0,47750.0,-14.170326293354831,-14.113888646997918,0,40000
1570913,62468.0,31638.0,15596.0,50298.0,-10.104399202826151,-17.25981218756236,0,40000
1570923,57990.0,26106.0,21128.0,54776.0,-5.399021000675459,-19.257480942071975,0,40000
1570933,54064.0,22362.0,24872.0,58702.0,-0.33254691608566117,-19.99723512260137,0,40000
1570943,48916.0,18492.0,29994.0,62598.0,4.759913087449094,-19.42532438339012,0,40000
1570953,36255.0,18293.0,42411.0,63041.0,9.539671389598912,-17.578244217738813,0,40000
1570963,21659.0,25575.0,57135.0,55631.0,13.698617525766272,-14.572161057398766,0,40000
1570973,12453.0,34781.0,65535.0,46367.0,16.95700780320958,-10.604710574168884,0,40000
1570983,6354.0,40880.0,65535.0,40880.0,16.95700780320958,-10.604710574168884,0,40000
1570993,6592.0,40642.0,65535.0,40642.0,19.10037282760588,-5.930915430728623,0,40000
1571003,6121.0,41113.0,65535.0,41113.0,19.98079561928727,-0.8762456392305424,0,40000
1571013,6700.0,40534.0,65535.0,40534.0,19.528326526340535,4.317923468592822,0,40000
1571023,6546.0,40688.0,65535.0,40688.0,17.721618352566672,9.27061179027426,0,40000
1571033,13468.0,46802.0,65535.0,33766.0,14.73811378784026,13.519911315414493,0,40000
1571043,21225.0,54853.0,57913.0,26009.0,10.75810703388137,16.860104775699117,0,40000
1571053,7169.0,40065.0,65535.0,40065.0,6.0424038698028495,19.065396808726312,0,40000
1571063,10543.0,43805.0,65535.0,36691.0,0.9138383987508774,19.979111576368165,0,40000
1571073,16320.0,49350.0,63416.0,30914.0,-4.206923298994535,19.55253938383393,0,40000
1571083,21951.0,55939.0,56827.0,25283.0,-9.051373559659629,17.83459101531332,0,40000
1571093,27908.0,62442.0,50324.0,19326.0,-13.292428784266265,14.943605221472147,0,40000
1571103,30313.0,64727.0,48039.0,16921.0,-16.665391267762523,11.057338463318588,0,40000
1571113,36850.0,63320.0,40624.0,19206.0,-18.92981478793888,6.454619438381357,0,40000
1571123,47976.0,54856.0,29536.0,27632.0,-19.953085136883438,1.3690849207705391,0,40000
1571133,61398.0,46540.0,15600.0,36462.0,-19.641788121837212,-3.7683098833369,0,40000
1571143,65535.0,40608.0,10700.0,41938.0,-17.98467096463469,-8.749377708947417,0,40000
1571153,65535.0,36332.0,10902.0,45842.0,-15.171228447549488,-13.032030823792013,0,40000
1571163,62949.0,32423.0,14811.0,49817.0,-11.356598250791567,-16.46291821549624,0,40000
1571173,58330.0,26980.0,20254.0,54436.0,-6.761036301033403,-18.82254999026722,0,40000
1571183,54622.0,23326.0,23908.0,58144.0,-1.7740868257943219,-19.92116000474227,0,40000
1571193,49967.0,17885.0,29349.0,62799.0,3.353095031494701,-19.71691542076918,0,40000
1571203,40048.0,18840.0,38820.0,62292.0,8.345149168986342,-18.17576643081019,0,40000
1571213,27411.0,20027.0,51425.0,61137.0,12.680731106041357,-15.466061509520618,0,40000
1571223,17636.0,29598.0,60874.0,51892.0,16.21019694956682,-11.714500196604824,0,40000
1571233,7357.0,39877.0,65535.0,41329.0,18.660502860779097,-7.196223522296615,0,40000
1571243,6458.0,40776.0,65535.0,40776.0,19.874814777832636,-2.2342196729161348,0,40000
1571253,6599.0,40635.0,65535.0,40635.0,19.79061095891234,2.8864715264451863,0,40000
1571263,6476.0,40758.0,65535.0,40758.0,18.338319266693098,7.981606760097416,0,40000
1571273,6708.0,40526.0,65535.0,40526.0,15.718143092276192,12.366890382417493,0,40000
1571283,6552.0,40682.0,65535.0,40682.0,12.04717886417605,15.964506926759432,0,40000
1571293,6592.0,40642.0,65535.0,40642.0,7.537040122897952,18.52546966168001,0,40000
1571303,8488.0,41422.0,65535.0,38746.0,2.5735276361512094,19.83373276783687,0,40000
1571313,14153.0,47455.0,65311.0,33081.0,2.5735276361512094,19.83373276783687,0,40000
1571323,19250.0,52746.0,60020.0,27984.0,-2.5682983246523508,19.83441059662696,0,40000
1571333,23787.0,57553.0,55213.0,23447.0,-7.549582150973983,18.520362019833605,0,40000
1571343,27014.0,60526.0,52240.0,20220.0,-12.092569037163926,15.930152983616457,0,40000
1571353,49776.0,62990.0,28978.0,18256.0,-15.763536339696902,12.308977295740505,0,40000
1571363,38901.0,61551.0,39313.0,20235.0,-18.387561185663955,7.867502376451144,0,40000
1571373,65535.0,41193.0,6041.0,41193.0,-19.786561689172682,2.9140996071795384,0,40000
1571383,65535.0,38063.0,9171.0,44479.0,-19.874453049943043,-2.2374351310394904,0,40000
1571393,62276.0,31612.0,15622.0,50490.0,-18.62958767368807,-7.27588229071701,0,40000
1571403,53324.0,23028.0,24206.0,59442.0,-16.111426275611194,-11.849976513290867,0,40000
1571413,62195.0,31159.0,16075.0,50571.0,-12.502335175867294,-15.610625072375267,0,40000
