timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
982505,37369.0,33827.0,44703.0,44101.0,1.0067884865504784,19.974643349590735,0,40000
982515,47762.0,38060.0,35684.0,38494.0,-1.5567325421302805,19.939322550986343,0,40000
982525,45837.0,44279.0,39213.0,30671.0,-4.108865672934261,19.57338046638297,0,40000
982535,55461.0,50111.0,30909.0,23519.0,-6.59939176281127,18.879831258804693,0,40000
982545,52938.0,54540.0,34456.0,18066.0,-8.973435049714643,17.87393251102154,0,40000
982555,57120.0,55646.0,31110.0,16124.0,-11.191688103253464,16.575467335779553,0,40000
982565,54399.0,58367.0,34191.0,13043.0,-13.254778348330639,14.977010747696795,0,40000
982575,54642.0,58124.0,34744.0,12490.0,-13.254778348330639,14.977010747696795,0,40000
982585,53586.0,59180.0,35158.0,12076.0,-15.076893553124728,13.141053260212667,0,40000
982595,52037.0,60729.0,36005.0,11229.0,-16.639738337978013,11.095905012373922,0,40000
982605,51958.0,60808.0,35736.0,11498.0,-17.96691367816949,8.78578470491999,0,40000
982615,50254.0,62512.0,36664.0,10570.0,-18.94557673657863,6.408207402886607,0,40000
982625,50964.0,61802.0,34500.0,12734.0,-19.613563384081484,3.9125607188410556,0,40000
982635,59139.0,53627.0,25279.0,21955.0,-19.95799104145991,1.295605491268851,0,40000
982645,61133.0,51633.0,22707.0,24527.0,-19.956202357803324,-1.3228709137345822,0,40000
982655,59674.0,53092.0,23134.0,24100.0,-19.62253731759017,-3.8673025767039855,0,40000
982665,59380.0,51660.0,21654.0,27306.0,-18.965394990448946,-6.349314361114441,0,40000
982675,55930.0,48418.0,24862.0,30790.0,-17.99882890620567,-8.72021547928348,0,40000
982685,51070.0,40872.0,29402.0,38656.0,-16.733974308247312,-10.953269094243915,0,40000
982695,42421.0,38043.0,36801.0,42735.0,-15.177317763007654,-13.024938599497977,0,40000
982705,39897.0,32373.0,38763.0,48967.0,-13.385607245000653,-14.86019914680103,0,40000
982715,30933.0,25871.0,48375.0,54821.0,-11.346435379759347,-16.46992423094124,0,40000
982725,30369.0,37385.0,48441.0,43805.0,-9.147155225810682,-17.78565577297965,0,40000
982735,23529.0,30359.0,56367.0,49745.0,-6.786689016203207,-18.813315821442714,0,40000
982745,23790.0,29180.0,55844.0,51186.0,-4.30902981058345,-19.53029088599305,0,40000
982755,21543.0,25691.0,59343.0,53423.0,-1.717916344178051,-19.92608249090638,0,40000
982765,21201.0,26033.0,59803.0,52963.0,0.846612210846472,-19.982073159821173,0,40000
982775,18841.0,28393.0,63409.0,49357.0,3.4016428093423112,-19.70859777350103,0,40000
982785,19573.0,27661.0,62863.0,49903.0,5.8799634522572,-19.116119632397147,0,40000
982795,15929.0,31305.0,65535.0,45343.0,8.279366815600822,-18.20582558228898,0,40000
982805,16459.0,30775.0,65535.0,45001.0,10.5515683496245,-16.99012670238814,0,40000
982815,14965.0,32269.0,65535.0,43051.0,12.64780303602292,-15.493000947588218,0,40000
982825,14010.0,33224.0,65535.0,41700.0,14.524011492614793,-13.749657819829315,0,40000
982835,13292.0,33942.0,65535.0,40506.0,16.162824300310824,-11.779775491802969,0,40000
982845,14600.0,32634.0,65535.0,42220.0,17.543084926171083,-9.60417467943753,0,40000
982855,12996.0,34238.0,65535.0,40096.0,18.633965884819666,-7.2646620983619625,0,40000
982865,15967.0,31267.0,65535.0,43881.0,19.409300589514075,-4.824836849665349,0,40000
982875,16648.0,30586.0,65535.0,45138.0,19.868017993677686,-2.2938746702685533,0,40000
982885,17031.0,30203.0,65535.0,46811.0,19.997940491959074,0.2870123343406588,0,40000
982895,19635.0,27599.0,63159.0,49607.0,19.79531485288504,2.854033965311031,0,40000
982905,19770.0,27464.0,61724.0,51042.0,19.266045902418075,5.368377341983308,0,40000
982915,22545.0,24689.0,58813.0,53953.0,18.417760910216742,7.796543019447283,0,40000
982925,21701.0,25533.0,57931.0,54835.0,18.417760910216742,7.796543019447283,0,40000
982935,25285.0,21949.0,54547.0,58219.0,15.835289567871506,12.216529961558635,0,40000
982945,23353.0,23881.0,55029.0,57737.0,15.835289567871506,12.216529961558635,0,40000
982955,27763.0,19471.0,51761.0,61005.0,14.089966361636353,14.194113143411112,0,40000
982965,24005.0,23229.0,54307.0,58459.0,12.111985189037643,15.915395526989984,0,40000
982975,32388.0,21564.0,47584.0,58464.0,9.969956111796826,17.337819214908347,0,40000
982985,32246.0,27726.0,47782.0,52246.0,7.5777058696392805,18.508872838539748,0,40000
982995,42730.0,34094.0,39322.0,43854.0,5.158069408564815,19.323413776463717,0,40000
983005,41316.0,41688.0,41586.0,35410.0,2.6391758041320585,19.825104062145144,0,40000
983015,58039.0,54727.0,26639.0,20595.0,0.055067443861656254,19.999924189271983,0,40000
983025,55791.0,56975.0,30143.0,17091.0,-2.5637225306288287,19.835002565816474,0,40000
983035,59596.0,53170.0,27576.0,19658.0,-5.086013570891234,19.342504128388086,0,40000
983045,57458.0,55308.0,30860.0,16374.0,-7.521329967874369,18.531853536933507,0,40000
983055,58503.0,54263.0,29791.0,17443.0,-9.822855903155393,17.421581498412976,0,40000
983065,58039.0,54727.0,30791.0,16443.0,-11.976367412410116,16.01769720037687,0,40000
983075,59647.0,53119.0,28577.0,18657.0,-13.93162734981704,14.349556069294614,0,40000
983085,60037.0,52729.0,28195.0,19039.0,-15.650363370035405,12.452555014367697,0,40000
983095,59569.0,53197.0,28323.0,18911.0,-17.120376096615686,10.33889366955818,0,40000
983105,50434.0,62332.0,36812.0,10422.0,-18.302578252514945,8.063226978732956,0,40000
983115,50599.0,62167.0,35609.0,11625.0,-19.188256466696828,5.640107602543358,0,40000
983125,50856.0,61910.0,33902.0,13332.0,-19.75176430310341,3.141306561711194,0,40000
983135,49334.0,63432.0,34936.0,12298.0,-19.993841811858896,0.49627573219221377,0,40000
983145,50881.0,61885.0,31835.0,15399.0,-19.853257648010285,-2.4182970788803413,0,40000
983155,51179.0,61587.0,30709.0,16525.0,-19.374314173826395,-4.96346152335945,0,40000
983165,52139.0,60627.0,29331.0,17903.0,-18.567116375150306,-7.4338542837229,0,40000
983175,50372.0,62394.0,30090.0,17144.0,-17.457106273830092,-9.759581986140699,0,40000
983185,49247.0,56539.0,30235.0,23979.0,-16.01450314452829,-11.980638089596628,0,40000
983195,42034.0,51834.0,37392.0,28740.0,-14.316959763639927,-13.965123097427941,0,40000
983205,38920.0,46656.0,39658.0,34766.0,-12.401426302343433,-15.69090901342381,0,40000
983215,31669.0,40887.0,46955.0,40489.0,-10.29484964112507,-17.146896829065806,0,40000
983225,29582.0,37626.0,49368.0,43424.0,-10.29484964112507,-17.146896829065806,0,40000
983235,21379.0,30955.0,58109.0,49557.0,-7.948848241820873,-18.352542375063493,0,40000
983245,22146.0,28204.0,57074.0,52576.0,-5.47853816182246,-19.235010257586424,0,40000
983255,19072.0,28162.0,62278.0,50488.0,-2.967442434759329,-19.77863204057322,0,40000
983265,19503.0,27731.0,61579.0,51187.0,-0.33368525952114436,-19.99721615994532,0,40000
983275,17147.0,30087.0,65535.0,46613.0,2.2233819579132232,-19.876030103348757,0,40000
983285,17823.0,29411.0,64493.0,48273.0,4.747573862942972,-19.428343789831924,0,40000
983295,15681.0,31553.0,65535.0,43061.0,7.195049441822566,-18.660955589940425,0,40000
983305,14953.0,32281.0,65535.0,43353.0,9.542620518165123,-17.576643412389465,0,40000
983315,14504.0,32730.0,65535.0,41044.0,11.716151402314207,-16.209003557222474,0,40000
983325,10212.0,37022.0,65535.0,37022.0,13.707041424837364,-14.564237548797138,0,40000
983335,11155.0,36079.0,65535.0,36079.0,15.463439718403698,-12.683928101156006,0,40000
983345,10255.0,36979.0,65535.0,36979.0,16.96710369984192,-10.588550044213354,0,40000
983355,10852.0,36382.0,65535.0,36382.0,18.18023927078422,-8.335400413719501,0,40000
983365,10183.0,37051.0,65535.0,37051.0,19.103621748737275,-5.920442220068715,0,40000
983375,10301.0,36933.0,65535.0,36933.0,19.706463883566634,-3.4139831876685944,0,40000
983385,9811.0,37423.0,65535.0,37423.0,19.981072891475602,-0.8699000549136827,0,40000
983395,9672.0,37562.0,65535.0,37562.0,19.928583034675377,1.688661668318666,0,40000
983405,20365.0,26869.0,63117.0,49649.0,19.53333278624474,4.295219466082766,0,40000
983415,22146.0,25088.0,60250.0,52516.0,18.8030668110282,6.815033272113194,0,40000
983425,23001.0,24233.0,58217.0,54549.0,17.77176821214828,9.174107837478033,0,40000
983435,26004.0,21230.0,54558.0,58208.0,16.447762460147498,11.378537254610663,0,40000
983445,25265.0,21969.0,54807.0,57959.0,14.855185100814667,13.391171555190155,0,40000
983455,27977.0,19257.0,52233.0,60533.0,12.955184038979304,15.236902786202185,0,40000
983465,26473.0,20761.0,52745.0,60021.0,10.838603796129076,16.808470119274283,0,40000
983475,28706.0,18528.0,51214.0,61552.0,8.59430349552145,18.05928978190637,0,40000
983485,26918.0,20316.0,53024.0,59742.0,6.227814684771731,19.00563927501892,0,40000
983495,33587.0,23939.0,47557.0,54917.0,3.73929376774984,19.64733269730187,0,40000
983505,33601.0,29939.0,48661.0,47799.0,1.1659429406902204,19.965985501824214,0,40000
983515,44480.0,34896.0,39440.0,41184.0,-1.4059073962394273,19.950524413989704,0,40000
983525,46700.0,40836.0,38584.0,33880.0,-3.9529228161242678,19.60546865570329,0,40000
983535,47210.0,45658.0,39322.0,27810.0,-6.41513194025467,18.943233150365973,0,40000
983545,57464.0,52586.0,31022.0,18928.0,-8.79810967943444,17.960881550431814,0,40000
983555,54109.0,56343.0,34775.0,14773.0,-8.79810967943444,17.960881550431814,0,40000
983565,54333.0,58433.0,35175.0,12059.0,-11.023912803891289,16.68752068140147,0,40000
983575,52979.0,59787.0,36633.0,10601.0,-13.114517444813611,15.099981198322052,0,40000
983585,52420.0,60346.0,37878.0,9356.0,-14.945875020801193,13.289876593203974,0,40000
983595,50924.0,61842.0,38698.0,8536.0,-16.529289261710982,11.25977781764303,0,40000
983605,50742.0,62024.0,38496.0,8738.0,-17.849698165857415,9.021545066549658,0,40000
983615,58954.0,53812.0,28984.0,18250.0,-18.880523180209096,6.59741195027164,0,40000
983625,58395.0,54371.0,28689.0,18545.0,-19.571063007772416,4.119889894863958,0,40000
983635,61036.0,51730.0,24988.0,22246.0,-19.937971879626577,1.573936887940506,0,40000
983645,60006.0,52760.0,25042.0,22192.0,-19.975147573641095,-0.9967343734718117,0,40000
983655,62198.0,50568.0,22004.0,25230.0,-19.665926815968668,-3.6402365951905407,0,40000
983665,60598.0,52168.0,22220.0,25014.0,-19.035661066323215,-6.135438677720334,0,40000
983675,50736.0,62030.0,31448.0,15786.0,-18.087566715198015,-8.534631235341156,0,40000
983685,50019.0,62747.0,31779.0,15455.0,-16.831941057405594,-10.802118321885937,0,40000
983695,50025.0,59211.0,31151.0,19613.0,-15.306469769696537,-12.872916654331528,0,40000
983705,43350.0,56596.0,36596.0,23458.0,-13.524900193085916,-14.733535718457556,0,40000
983715,39830.0,49136.0,40428.0,30606.0,-11.486064130436107,-16.37285347126484,0,40000
983725,33567.0,41815.0,46831.0,37787.0,-9.2770356717149,-17.71825637995255,0,40000
983735,32313.0,38473.0,47729.0,41485.0,-6.934493907621554,-18.759338854159,0,40000
983745,26124.0,32760.0,54560.0,46556.0,-4.48042395623493,-19.491685436934286,0,40000
983755,25750.0,28552.0,55872.0,49826.0,-1.946447937076684,-19.905058161890658,0,40000
983765,20892.0,26342.0,61072.0,51694.0,0.632721406316685,-19.98998908508928,0,40000
983775,22348.0,24886.0,59778.0,52988.0,3.2154335301437946,-19.739832502157334,0,40000
983785,21079.0,26155.0,61647.0,51119.0,5.70618645382102,-19.168709819761723,0,40000
983795,21792.0,25442.0,61754.0,51012.0,8.137955135821718,-18.269474163405825,0,40000
983805,19015.0,28219.0,65109.0,47657.0,10.422327491478143,-17.06971264141195,0,40000
983815,18494.0,28740.0,65535.0,47128.0,12.527668189103917,-15.590302426306994,0,40000
983825,16816.0,30418.0,65535.0,44344.0,14.42481098445931,-13.853693661353352,0,40000
983835,14954.0,32280.0,65535.0,43068.0,16.08657422863017,-11.883691749063996,0,40000
983845,14118.0,33116.0,65535.0,41876.0,17.51148233694557,-9.661676167355406,0,40000
983855,14427.0,32807.0,65535.0,42855.0,18.603638558146326,-7.341977417416321,0,40000
983865,13238.0,33996.0,65535.0,40936.0,19.403112217068475,-4.849663523570279,0,40000
983875,14185.0,33049.0,65535.0,42511.0,19.86540741881025,-2.3163739086509247,0,40000
983885,14478.0,32756.0,65535.0,43316.0,19.86540741881025,-2.3163739086509247,0,40000
983895,14621.0,32613.0,65535.0,44493.0,19.793995915567237,2.8631670741519137,0,40000
983905,15542.0,31692.0,65535.0,45806.0,19.793995915567237,2.8631670741519137,0,40000
983915,15825.0,31409.0,65535.0,47141.0,19.259291544142204,5.392558689317404,0,40000
983925,19548.0,27686.0,61138.0,51628.0,18.4052402541235,7.826054637426959,0,40000
983935,19127.0,28107.0,60997.0,51769.0,17.236698936698986,10.143776898453554,0,40000
983945,22935.0,24299.0,56911.0,55855.0,15.754533801666176,12.320497745308748,0,40000
983955,14925.0,32309.0,64575.0,48191.0,14.006415011074452,14.276566062521766,0,40000
983965,24440.0,33776.0,54674.0,47110.0,12.053921898025573,15.959416244847414,0,40000
983975,28068.0,40800.0,51038.0,40094.0,9.832771558256614,17.41598700858323,0,40000
983985,41486.0,44758.0,38340.0,35416.0,7.42467473518726,18.570789026766526,0,40000
983995,44795.0,48217.0,36157.0,30831.0,4.986444452300357,19.368411698539532,0,40000
984005,45803.0,37871.0,36201.0,40125.0,2.4457751954386104,19.849891276613512,0,40000
984015,43455.0,43089.0,39985.0,33471.0,-0.18347590969319388,19.999158397056668,0,40000
984025,53653.0,46819.0,30943.0,28585.0,-2.8290630856502363,19.798899011243304,0,40000
984035,50800.0,51744.0,34966.0,22490.0,-5.3485180723515064,19.271568551359003,0,40000
984045,57009.0,55757.0,30227.0,17007.0,-7.776728661066881,18.426136093390305,0,40000
984055,54843.0,57923.0,32929.0,14305.0,-10.07521957952899,17.276861706463812,0,40000
984065,55360.0,57406.0,32534.0,14700.0,-12.20988680857969,15.840412372210256,0,40000
984075,52890.0,59876.0,35384.0,11850.0,-14.136880689347496,14.14738860621118,0,40000
984085,52262.0,60504.0,35168.0,12066.0,-15.837778135143903,12.213303555629727,0,40000
984095,51659.0,61107.0,36027.0,11207.0,-17.27562395322095,10.077341763922593,0,40000
984105,51030.0,61736.0,35312.0,11922.0,-18.44717754636809,7.726683672363776,0,40000
984115,51863.0,60903.0,35019.0,12215.0,-19.28143862831816,5.312826406198523,0,40000
984125,49571.0,63195.0,34899.0,12335.0,-19.80375172136971,2.794891367897182,0,40000
984135,50107.0,62659.0,34095.0,13139.0,-19.99861150990347,0.2356643289859925,0,40000
984145,50032.0,62734.0,32174.0,15060.0,-19.863345371289757,-2.3339902872252614,0,40000
984155,50027.0,62739.0,31873.0,15361.0,-19.40199290118003,-4.854139621246977,0,40000
984165,47813.0,64953.0,32591.0,14643.0,-18.619170552562952,-7.3024987459480375,0,40000
984175,47942.0,57880.0,32684.0,21494.0,-17.48641355110539,-9.706973839447485,0,40000
984185,40790.0,53974.0,38206.0,27030.0,-16.09838686585079,-11.867684707532582,0,40000
984195,39893.0,48805.0,39143.0,32159.0,-14.441651925373137,-13.836137093364115,0,40000
984205,34823.0,44329.0,44115.0,36733.0,-14.441651925373137,-13.836137093364115,0,40000
984215,32873.0,39981.0,45547.0,41599.0,-12.480012978117575,-15.628476447370579,0,40000
984225,24556.0,31310.0,54144.0,49990.0,-10.308306211595873,-17.13881043269847,0,40000
984235,24260.0,25212.0,55740.0,54788.0,-7.9459889124246725,-18.353780542537393,0,40000
984245,24426.0,22808.0,55166.0,57600.0,-5.492022040647445,-19.231164652850403,0,40000
984255,23510.0,23724.0,57524.0,55242.0,-2.9477080825750708,-19.781582774386926,0,40000
984265,20324.0,26910.0,60728.0,52038.0,-0.35165895750927295,-19.996908160453295,0,40000
984275,19821.0,27413.0,62171.0,50595.0,2.253690160020729,-19.87261635171941,0,40000
984285,15730.0,31504.0,65535.0,45084.0,4.8394896147935675,-19.405652276290667,0,40000
984295,14583.0,32651.0,65535.0,43479.0,7.286039591705123,-18.625617494947797,0,40000
984305,10177.0,37057.0,65535.0,37803.0,9.604910511952141,-17.542682065676026,0,40000
984315,9882.0,37352.0,65535.0,37560.0,11.771783972237845,-16.168645648630072,0,40000
984325,13179.0,34055.0,65535.0,39641.0,13.750702138404359,-14.523022781118325,0,40000
984335,15106.0,32128.0,65535.0,42030.0,15.494819676766225,-12.645574845949007,0,40000
984345,13400.0,33834.0,65535.0,39530.0,16.990126702388086,-10.551568349624592,0,40000
984355,14432.0,32802.0,65535.0,41406.0,18.21056044179612,-8.268947236238137,0,40000
984365,15457.0,31777.0,65535.0,41777.0,19.127341665021554,-5.843355271548228,0,40000
984375,17095.0,30139.0,65535.0,44551.0,19.71886102601897,-3.341634306226538,0,40000
984385,18714.0,28520.0,65535.0,46256.0,19.984642298543115,-0.7836275896631977,0,40000
984395,18803.0,28431.0,64535.0,48231.0,19.91938548233305,1.7939013368130008,0,40000
984405,21889.0,25345.0,61423.0,51343.0,19.518077959924355,4.36401566797315,0,40000
984415,22092.0,25142.0,59500.0,53266.0,18.7947016428756,6.8380691832774865,0,40000
984425,25259.0,21975.0,57055.0,55711.0,17.750197680299365,9.21577356005968,0,40000
984435,23785.0,23449.0,56585.0,56181.0,16.421947693686345,11.415762521436303,0,40000
984445,27501.0,19733.0,53047.0,59719.0,14.8045272857688,13.447154786233668,0,40000
984455,25157.0,22077.0,54095.0,58671.0,12.956507857984024,15.235777109356723,0,40000
984465,29245.0,17989.0,50465.0,62301.0,10.895196133621635,16.77184251088461,0,40000
984475,26517.0,20717.0,53691.0,59075.0,8.654908461391301,18.03032333389885,0,40000
984485,32571.0,19285.0,48119.0,60025.0,6.261286878146128,18.994638365327074,0,40000
984495,33573.0,25637.0,48397.0,52393.0,3.7739591259436467,19.64070346285251,0,40000
984505,42315.0,31211.0,40845.0,45629.0,1.2139743498835585,19.963122658487695,0,40000
984515,42076.0,37180.0,42438.0,38306.0,-1.3442749344347025,19.954771983178624,0,40000
984525,51895.0,44741.0,34625.0,28739.0,-3.8928142578901825,19.61749212191933,0,40000
984535,50350.0,47776.0,38012.0,23862.0,-3.8928142578901825,19.61749212191933,0,40000
984545,57101.0,55665.0,32117.0,15117.0,-8.767639558961465,17.975775270183313,0,40000
984555,54109.0,58657.0,35867.0,11367.0,-8.767639558961465,17.975775270183313,0,40000
984565,54312.0,58454.0,36170.0,11064.0,-11.044802795164019,16.673701785024736,0,40000
984575,52238.0,60528.0,38378.0,8856.0,-13.1360385281111,15.081262937432687,0,40000
984585,50874.0,61892.0,39144.0,8090.0,-14.981894314150392,13.249258196579463,0,40000
984595,49369.0,63397.0,39961.0,7273.0,-16.552968234608514,11.224938424064586,0,40000
984605,57463.0,55303.0,31581.0,15653.0,-17.90226019252159,8.916786416599695,0,40000
984615,58211.0,54555.0,30149.0,17085.0,-18.899244189193443,6.543589922759364,0,40000
984625,59674.0,53092.0,27334.0,19900.0,-19.585930563027357,4.048620009369973,0,40000
984635,61023.0,51743.0,24661.0,22573.0,-19.945043858006542,1.4816293403532412,0,40000
984645,61096.0,51670.0,23768.0,23466.0,-19.966607918851203,-1.1552351340174638,0,40000
984655,62504.0,50262.0,21378.0,25856.0,-19.65260092971954,-3.71150598776112,0,40000
984665,51303.0,61463.0,31789.0,15445.0,-18.99808716571138,-6.250814670427572,0,40000
984675,52889.0,59877.0,29673.0,17561.0,-18.028481853919292,-8.658743675782466,0,40000
984685,51968.0,60798.0,29574.0,17660.0,-16.75229531581057,-10.925227762013535,0,40000
984695,49584.0,58980.0,31352.0,20084.0,-15.211994634300343,-12.984422176054567,0,40000
984705,43476.0,54226.0,36628.0,25670.0,-13.427626821200798,-14.82224132682264,0,40000
984715,40585.0,47355.0,39761.0,32299.0,-11.381001047985704,-16.446057738733266,0,40000
984725,32289.0,42477.0,47607.0,37627.0,-9.166439672691016,-17.775724562642058,0,40000
984735,32347.0,37461.0,47977.0,42215.0,-6.80201824550955,-18.80777891692039,0,40000
984745,24911.0,33229.0,55871.0,45989.0,-4.343019811716833,-19.522760535206977,0,40000
984755,26261.0,27929.0,54933.0,50877.0,-1.8052998458594942,-19.918355666734634,0,40000
984765,20965.0,26269.0,61433.0,51333.0,0.7727900797017644,-19.985064310447303,0,40000
984775,22437.0,24797.0,60197.0,52569.0,3.343879279586085,-19.718480452701087,0,40000
984785,21193.0,26041.0,61725.0,51041.0,5.857050047592117,-19.123152583713836,0,40000
984795,21461.0,25773.0,63155.0,49611.0,8.256996847146837,-18.215982078005215,0,40000
984805,18369.0,28865.0,65431.0,47335.0,10.515759899137455,-17.0123130039302,0,40000
984815,19586.0,27648.0,65535.0,46640.0,12.630341883291154,-15.5072390808674,0,40000
984825,15807.0,31427.0,65535.0,43655.0,14.516553108037334,-13.757531968399405,0,40000
984835,16625.0,30609.0,65535.0,43095.0,16.17111411789659,-11.768392761374237,0,40000
984845,13985.0,33249.0,65535.0,40703.0,17.54912412943751,-9.593135164772475,0,40000
984855,15212.0,32022.0,65535.0,41850.0,18.643569821786812,-7.239979578711533,0,40000
984865,13210.0,34024.0,65535.0,40644.0,19.417124228052394,-4.7932542924802926,0,40000
984875,14460.0,32774.0,65535.0,42006.0,19.873021161572876,-2.2501177550689864,0,40000
984885,14834.0,32400.0,65535.0,43018.0,19.873021161572876,-2.2501177550689864,0,40000
984895,15285.0,31949.0,65535.0,42843.0,19.995425347330652,0.42774429198634734,0,40000
984905,16207.0,31027.0,65535.0,45645.0,19.77348159172537,3.0015705458472732,0,40000
984915,16826.0,30408.0,65535.0,46168.0,19.227111645827865,5.506194489742492,0,40000
984925,18265.0,28969.0,62913.0,49853.0,18.363290012080846,7.923987628221788,0,40000
984935,18835.0,28399.0,62447.0,50319.0,17.193387392873134,10.217016685833059,0,40000
984945,21809.0,25425.0,58721.0,54045.0,15.738241464166887,12.34130283299045,0,40000
984955,21593.0,25641.0,58707.0,54059.0,14.028383919011699,14.254979642946319,0,40000
984965,25620.0,21614.0,54498.0,58268.0,12.090946234869351,15.93138472153311,0,40000
984975,24297.0,34243.0,55517.0,45943.0,9.877873561686336,17.39044605233972,0,40000
984985,37807.0,36123.0,42585.0,43485.0,7.512723173518365,18.53534435930663,0,40000
984995,41305.0,39417.0,39383.0,39895.0,5.077552205013108,19.344727023283802,0,40000
985005,53050.0,42318.0,28910.0,35722.0,2.534065711875906,19.83881324494726,0,40000
985015,51884.0,46292.0,31544.0,30280.0,-0.028881971983465086,19.999979145781484,0,40000
985025,63145.0,49621.0,22267.0,24967.0,-2.5739435964350803,19.833678790440537,0,40000
985035,48502.0,45540.0,37898.0,28060.0,-5.1016007982748635,19.33839882966119,0,40000
985045,63259.0,49507.0,24603.0,22631.0,-7.5375396502960745,18.525266422381474,0,40000
985055,54564.0,55708.0,34220.0,15508.0,-9.847534757259782,17.407643700528816,0,40000
985065,56144.0,56622.0,34022.0,13212.0,-12.01534765152973,15.98847775158345,0,40000
985075,52404.0,60362.0,36502.0,10732.0,-14.010991044501145,14.272075180257032,0,40000
985085,51134.0,61632.0,38514.0,8720.0,-15.755124390028081,12.319742507647726,0,40000
985095,48563.0,64203.0,40499.0,6735.0,-17.201707808587738,10.203001934135447,0,40000
985105,48165.0,64601.0,40635.0,6599.0,-18.36969399549988,7.909130325876274,0,40000
985115,48890.0,63876.0,38094.0,9140.0,-19.257739732273244,5.398097850541843,0,40000
985125,47510.0,65256.0,39226.0,8008.0,-19.791414457547205,2.8809570926328436,0,40000
985135,49007.0,63759.0,36163.0,11071.0,-19.997641430998204,0.3071436100982031,0,40000
985145,48013.0,64753.0,36773.0,10461.0,-19.868333943554966,-2.291136466337532,0,40000
985155,49531.0,63235.0,33601.0,13633.0,-19.40992201418841,-4.822336301329898,0,40000
985165,50675.0,62091.0,32823.0,14411.0,-18.63024156700869,-7.274207802565283,0,40000
985175,51863.0,60903.0,30045.0,17189.0,-17.54803183595643,-9.59513307277495,0,40000
985185,48920.0,60088.0,32374.0,18618.0,-16.144770708802408,-11.8045067139714,0,40000
985195,48238.0,54746.0,32298.0,24718.0,-16.144770708802408,-11.8045067139714,0,40000
985205,42616.0,48858.0,37820.0,30706.0,-12.595790421470813,-15.535316657808558,0,40000
985215,39724.0,44000.0,40678.0,35598.0,-12.595790421470813,-15.535316657808558,0,40000
985225,34757.0,38623.0,45477.0,41143.0,-10.44195904799616,-17.05771060957393,0,40000
985235,33629.0,32705.0,47091.0,46575.0,-8.172643293417597,-18.253983170764577,0,40000
985245,28847.0,18387.0,51909.0,60857.0,-5.773631831734242,-19.148503217525516,0,40000
985255,24694.0,22540.0,56244.0,56522.0,-3.259604251508708,-19.732586757025707,0,40000
985265,24763.0,22471.0,56623.0,56143.0,-0.7070417555019525,-19.98749839164413,0,40000
985275,20938.0,26296.0,61400.0,51366.0,1.864252245902008,-19.912924535679068,0,40000
985285,19188.0,28046.0,64342.0,48424.0,4.390384919848496,-19.512163392498714,0,40000
985295,15359.0,31875.0,65535.0,44463.0,6.8406030703510226,-18.793779546272862,0,40000
985305,14423.0,32811.0,65535.0,43521.0,9.191035650078682,-17.763019554089972,0,40000
985315,17084.0,30150.0,65535.0,44930.0,11.40084989273557,-16.4323042122312,0,40000
985325,16907.0,30327.0,65535.0,43919.0,13.420742091963573,-14.828475366705682,0,40000
985335,14885.0,32349.0,65535.0,42289.0,15.220394293040396,-12.97457504369154,0,40000
985345,14666.0,32568.0,65535.0,41644.0,16.750232863814865,-10.92838958895484,0,40000
985355,13838.0,33396.0,65535.0,41162.0,18.04673079199905,-8.620644275291339,0,40000
985365,14331.0,32903.0,65535.0,41355.0,19.004407417181678,-6.231572732606919,0,40000
985375,13055.0,34179.0,65535.0,40667.0,19.65433348449284,-3.702320256318127,0,40000
985385,14496.0,32738.0,65535.0,43354.0,19.96676003593303,-1.1526029964682496,0,40000
985395,15837.0,31397.0,65535.0,44595.0,19.950709576451644,1.4032773767437399,0,40000
985405,16412.0,30822.0,65535.0,46202.0,19.606853103086294,3.9460501002895763,0,40000
985415,19070.0,28164.0,63034.0,49732.0,18.939135412899223,6.4272194463754335,0,40000
985425,19287.0,27947.0,61733.0,51033.0,17.95729514968398,8.805427355167733,0,40000
985435,21757.0,25477.0,58509.0,54257.0,16.669862239507548,11.05059694839335,0,40000
985445,22384.0,24850.0,58646.0,54120.0,15.122669224334366,13.088348846641056,0,40000
985455,26115.0,21119.0,53533.0,59233.0,13.316856435416593,14.921840860916046,0,40000
985465,24055.0,23179.0,55503.0,57263.0,11.285367525290317,16.511828482004127,0,40000
985475,30181.0,22493.0,49069.0,58257.0,9.081069978757029,17.81948843376032,0,40000
985485,32552.0,28700.0,47890.0,50858.0,6.7270200548088654,18.834733902611934,0,40000
985495,43131.0,30041.0,38275.0,48553.0,4.2626162097595985,19.54047346018757,0,40000
985505,42634.0,36836.0,40090.0,40440.0,1.7161850474541676,19.926231677938876,0,40000
985515,53559.0,41639.0,30619.0,34183.0,-0.8562507657470321,19.98166245901871,0,40000
985525,50824.0,47942.0,34600.0,26634.0,-3.4132156433195204,19.706596838931855,0,40000
985535,58148.0,54618.0,28848.0,18386.0,-5.906360674191092,19.107980102207794,0,40000
985545,55536.0,57230.0,32044.0,15190.0,-8.308374586566664,18.192605963118456,0,40000
985555,56124.0,56642.0,33060.0,14174.0,-10.571667789091883,16.977627636306465,0,40000
985565,52329.0,60437.0,36969.0,10265.0,-12.665016260832285,15.478932880300691,0,40000
985575,52153.0,60613.0,36505.0,10729.0,-14.55006163298119,13.722088269518192,0,40000
