timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
869985,30916.0,44112.0,42224.0,42748.0,9.796315888844461,-17.43651900483504,0,40000
869995,32779.0,43143.0,40011.0,44067.0,10.353957161322738,-17.111270294793826,0,40000
870005,30588.0,44504.0,42666.0,42242.0,10.907002037215456,-16.764167338707217,0,40000
870015,31075.0,45001.0,41475.0,42449.0,11.441480660516063,-16.404039755347977,0,40000
870025,30076.0,45208.0,43174.0,41542.0,11.963730341856682,-16.027138119681187,0,40000
870035,31330.0,46272.0,41894.0,40504.0,12.479778857746366,-15.628663399719978,0,40000
870045,30732.0,44692.0,42268.0,42308.0,12.980741534803197,-15.215135530340673,0,40000
870055,31182.0,45390.0,41740.0,41688.0,13.46305944223873,-14.79006526201783,0,40000
870065,31346.0,43998.0,42290.0,42366.0,13.931724081673309,-14.349462154106124,0,40000
870075,31769.0,46579.0,41287.0,40365.0,14.386424616713864,-13.893551984557778,0,40000
870085,31638.0,43542.0,42184.0,42636.0,14.826645705875523,-13.422763393297332,0,40000
870095,31535.0,43895.0,41903.0,42667.0,15.251836213412538,-12.937599936589395,0,40000
870105,30929.0,42901.0,42653.0,43517.0,15.661475080209804,-12.438577021185637,0,40000
870115,32825.0,44317.0,40849.0,42009.0,16.054221856408336,-11.92736184515339,0,40000
870125,30014.0,44428.0,43766.0,41792.0,16.429870109752095,-11.404357420594755,0,40000
870135,32382.0,43420.0,41566.0,42632.0,16.791531181219934,-10.864827683406613,0,40000
870145,30491.0,44021.0,44341.0,41147.0,17.13412970117734,-10.31608449864737,0,40000
870155,32093.0,44139.0,42033.0,41735.0,17.45767642903626,-9.758562071282418,0,40000
870165,30172.0,44352.0,44426.0,41050.0,17.764905454875468,-9.187389954678961,0,40000
870175,30243.0,44419.0,44177.0,41161.0,17.764905454875468,-9.187389954678961,0,40000
870185,30059.0,43595.0,44975.0,41371.0,18.055799302108166,-8.60163423786377,0,40000
870195,31769.0,45131.0,43263.0,39837.0,18.32551407661432,-8.010963352045152,0,40000
870205,30346.0,43772.0,44738.0,41144.0,18.574446031392664,-7.415521197251163,0,40000
870215,30319.0,43481.0,44739.0,41461.0,18.80355169621882,-6.81369529753323,0,40000
870225,27678.0,44890.0,47372.0,40060.0,19.01534667996947,-6.198111860927816,0,40000
870235,29658.0,45830.0,45536.0,38976.0,19.20975319486663,-5.566451490160622,0,40000
870245,28209.0,46309.0,47167.0,38315.0,19.379437955130975,-4.943418305507729,0,40000
870255,29270.0,45970.0,46032.0,38728.0,19.528788902830215,-4.315831784105527,0,40000
870265,27685.0,45291.0,48685.0,38339.0,19.657865729145158,-3.6835193734932723,0,40000
870275,32947.0,44095.0,42255.0,40703.0,19.767635163189958,-3.0398355309154463,0,40000
870285,28026.0,46602.0,47870.0,37502.0,19.855981865075904,-2.3958264072709707,0,40000
870295,32965.0,44631.0,42111.0,40293.0,19.922943721675598,-1.7539422632877453,0,40000
870305,32943.0,44299.0,43581.0,39177.0,19.969365085242544,-1.1065523450321244,0,40000
870315,33067.0,43567.0,42679.0,40687.0,19.994724360579134,-0.45934490795413113,0,40000
870325,32129.0,42523.0,44177.0,41171.0,19.999170310659768,0.1821726796885384,0,40000
870335,34826.0,44028.0,41292.0,39854.0,19.98306909581668,0.8227694159460784,0,40000
870345,35025.0,43517.0,41349.0,40109.0,19.946472711176334,1.4622675481244092,0,40000
870355,35992.0,42040.0,40604.0,41364.0,19.888650515690706,2.107505792332695,0,40000
870365,33223.0,43075.0,43173.0,40529.0,19.81020438179335,2.748781975998742,0,40000
870375,35175.0,41771.0,41573.0,41481.0,19.71147235167632,3.384945749801594,0,40000
870385,33982.0,42772.0,42780.0,40466.0,19.59272581099496,4.015606466671241,0,40000
870395,35193.0,43037.0,41535.0,40235.0,19.45333393332838,4.644114434250573,0,40000
870405,33134.0,43552.0,43612.0,39702.0,19.293959453965893,5.267174630551005,0,40000
870415,34722.0,42314.0,42916.0,40048.0,19.11547650850543,5.88205388047211,0,40000
870425,32710.0,43916.0,44176.0,39198.0,18.915117209667393,6.497564231659768,0,40000
870435,34710.0,41772.0,43152.0,40366.0,18.696976979128852,7.100919084310545,0,40000
870445,32694.0,44492.0,44106.0,38708.0,18.45339879130123,7.711813862458196,0,40000
870455,35017.0,43275.0,42863.0,38845.0,18.1952747292019,8.302528381695945,0,40000
870465,33548.0,44094.0,42720.0,39638.0,17.918919138870475,8.883261613541581,0,40000
870475,34469.0,41559.0,43807.0,40165.0,17.62354566677049,9.455719863196832,0,40000
870485,32999.0,43251.0,43791.0,39959.0,17.307488050673786,10.022517516860923,0,40000
870495,34611.0,41559.0,43375.0,40455.0,16.975441815074447,10.575177312131554,0,40000
870505,33556.0,42906.0,43882.0,39656.0,16.62639550615805,11.115888289867225,0,40000
870515,35275.0,42221.0,42415.0,40089.0,16.62639550615805,11.115888289867225,0,40000
870525,32496.0,43470.0,44504.0,39530.0,16.254897451643654,11.652394982858617,0,40000
870535,33841.0,40981.0,43431.0,41747.0,15.869422358256832,12.172158149451484,0,40000
870545,33027.0,42721.0,43925.0,40327.0,15.468863055473124,12.677313428760002,0,40000
870555,34777.0,41217.0,42943.0,41063.0,15.05357188309273,13.167762663435276,0,40000
870565,32989.0,47359.0,43825.0,35827.0,14.60711187895123,13.661342633716567,0,40000
870575,34876.0,44854.0,42472.0,37798.0,14.161729036273885,14.122515027542267,0,40000
870585,33205.0,44159.0,43601.0,39035.0,13.699894499319022,14.570960527965491,0,40000
870595,34050.0,46012.0,42706.0,37232.0,13.215132553218966,15.012004249961175,0,40000
870605,35486.0,45718.0,41284.0,37512.0,12.708316272682366,15.443403041864723,0,40000
870615,37075.0,43951.0,39765.0,39209.0,12.205282792716922,15.843960109448908,0,40000
870625,36244.0,46178.0,40198.0,37380.0,11.687383641609568,16.229758581501976,0,40000
870635,35727.0,44925.0,40733.0,38615.0,11.15772134534534,16.59835095362262,0,40000
870645,33745.0,43335.0,42533.0,40387.0,10.613371297541986,16.9515884123144,0,40000
870655,34547.0,42541.0,41543.0,41369.0,10.055439729704744,17.288381411869516,0,40000
870665,34134.0,43608.0,42238.0,40020.0,9.487978681835266,17.606199491458668,0,40000
870675,33332.0,43714.0,42460.0,40494.0,8.904287015462076,17.908480470053107,0,40000
870685,33225.0,44507.0,42725.0,39543.0,8.323510769167566,18.185685812626136,0,40000
870695,33625.0,44205.0,41817.0,40353.0,7.734213399807928,18.444021879357862,0,40000
870705,33677.0,45125.0,42037.0,39161.0,7.136659054048953,18.68336419241088,0,40000
870715,33194.0,43450.0,42536.0,40820.0,6.531556167764987,18.903406413324852,0,40000
870725,33169.0,45831.0,41503.0,39497.0,5.9200988059627875,19.103728173517283,0,40000
870735,34918.0,42888.0,40520.0,41674.0,5.297963941120198,19.285527684732667,0,40000
870745,34453.0,43199.0,40359.0,41989.0,4.677387376316335,19.445360560603564,0,40000
870755,33915.0,45481.0,40643.0,39961.0,4.045759289421732,19.586521686406133,0,40000
870765,33311.0,44313.0,40881.0,41495.0,3.399723731039627,19.708928904245557,0,40000
870775,32837.0,45313.0,41261.0,40589.0,2.7602810564308546,19.808605415059105,0,40000
870785,34337.0,47153.0,39815.0,38695.0,2.121106148831412,19.887204647848062,0,40000
870795,34025.0,44939.0,39659.0,41377.0,1.4803146947333603,19.945141473666123,0,40000
870805,32870.0,44436.0,40810.0,41884.0,0.8396226385295149,19.982368073500915,0,40000
870815,31937.0,46385.0,41373.0,40305.0,0.19700249133092998,19.99902972692449,0,40000
870825,31817.0,44137.0,41149.0,42897.0,-0.44606080319677366,19.99502512526182,0,40000
870835,32908.0,45432.0,39990.0,41670.0,-0.44606080319677366,19.99502512526182,0,40000
870845,30615.0,42611.0,42609.0,44165.0,-1.0891266305109784,19.970323061550904,0,40000
870855,35879.0,47561.0,36335.0,40225.0,-1.735362910072289,19.92457064958604,0,40000
870865,34539.0,46271.0,37705.0,41485.0,-2.3819647389564746,19.857649507994847,0,40000
870875,35882.0,47190.0,37190.0,39738.0,-3.032950446657678,19.76869271317957,0,40000
870885,33626.0,46834.0,37832.0,41708.0,-3.6912491978201913,19.656415730228943,0,40000
870895,32201.0,44503.0,40597.0,42699.0,-4.335693472248803,19.52438890502592,0,40000
870905,28825.0,44645.0,42433.0,44097.0,-4.966828147410502,19.373451374344498,0,40000
870915,30346.0,44836.0,43066.0,41752.0,-5.585513342804345,19.204219346210213,0,40000
870925,29520.0,43880.0,41034.0,45566.0,-6.208266065848323,19.01203388529581,0,40000
870935,30766.0,45554.0,42118.0,41562.0,-6.823919364031958,18.799843736403496,0,40000
870945,29824.0,44826.0,40888.0,44462.0,-7.429668078452342,18.568791889727944,0,40000
870955,31314.0,44272.0,41984.0,42430.0,-8.028309508663105,18.317921455042587,0,40000
870965,28437.0,45545.0,42031.0,43987.0,-8.614520462642913,18.04965476674572,0,40000
870975,30694.0,43342.0,42432.0,43532.0,-9.193350598746914,17.761821549844477,0,40000
870985,29482.0,44474.0,41404.0,44640.0,-9.774628393710529,17.44868590366816,0,40000
870995,30661.0,43845.0,41815.0,43679.0,-10.342150626627921,17.11840881671365,0,40000
871005,31107.0,45083.0,39757.0,44053.0,-10.89116330574383,16.774461596355906,0,40000
871015,30943.0,43021.0,42063.0,43973.0,-11.433038075801868,16.409925056418288,0,40000
871025,29626.0,42284.0,42470.0,45620.0,-11.953391935684008,16.034850209213822,0,40000
871035,30624.0,44630.0,41676.0,43070.0,-12.462446182241447,15.642488138232215,0,40000
871045,28751.0,46285.0,42879.0,42085.0,-12.95683879745271,15.235495672173723,0,40000
871055,29992.0,45060.0,42942.0,42006.0,-13.439135613147906,14.811807248658743,0,40000
871065,27880.0,45210.0,44508.0,42402.0,-13.906681689670641,14.373733140078095,0,40000
871075,29710.0,45774.0,42942.0,41574.0,-14.364845103013659,13.915862357986459,0,40000
871085,30259.0,45911.0,42159.0,41671.0,-14.803882653849845,13.447864453921435,0,40000
871095,29683.0,43445.0,43665.0,43207.0,-15.237708156798163,12.954236763632457,0,40000
871105,29204.0,43530.0,44384.0,42882.0,-15.647266276109287,12.456446446901824,0,40000
871115,30689.0,45753.0,41265.0,42293.0,-16.038815619974937,11.948070702353913,0,40000
871125,31340.0,44290.0,42408.0,41962.0,-16.416841363787704,11.423104640868399,0,40000
871135,30942.0,44356.0,42074.0,42628.0,-16.783119696203062,10.877816566890653,0,40000
871145,34487.0,40531.0,39567.0,45415.0,-17.123914090905217,10.333032769100164,0,40000
871155,32928.0,42964.0,40412.0,43696.0,-17.123914090905217,10.333032769100164,0,40000
871165,35822.0,41124.0,38002.0,45052.0,-17.45097700169537,9.770537430781342,0,40000
871175,37765.0,41561.0,36215.0,44459.0,-17.766102682253308,9.185074604140773,0,40000
871185,35842.0,40548.0,38218.0,45392.0,-18.062372064256873,8.587823671475384,0,40000
871195,36555.0,41505.0,37313.0,44627.0,-18.328914607692305,8.003179949490303,0,40000
871205,31686.0,42832.0,42964.0,42518.0,-18.580161462680998,7.401189095051142,0,40000
871215,35634.0,42144.0,39458.0,42764.0,-18.80889442667738,6.798933037330535,0,40000
871225,30744.0,43948.0,43712.0,41596.0,-19.022802607943426,6.175190761362823,0,40000
871235,31571.0,44425.0,43203.0,40801.0,-19.211857342559846,5.559184962665791,0,40000
871245,28981.0,44739.0,46159.0,40121.0,-19.382777051081742,4.93030970508536,0,40000
871255,30424.0,44790.0,44520.0,40266.0,-19.531484319818727,4.303617114088483,0,40000
871265,29711.0,44915.0,45897.0,39477.0,-19.66003915342837,3.671901480931026,0,40000
871275,30609.0,44017.0,44323.0,41051.0,-19.767987946298653,3.03754054376087,0,40000
871285,30055.0,43015.0,45789.0,41141.0,-19.855054416149883,2.403500391455575,0,40000
871295,31300.0,43412.0,44328.0,40960.0,-19.922053088126123,1.7640296918942089,0,40000
871305,30377.0,42433.0,45577.0,41613.0,-19.968497890887697,1.1220926796007578,0,40000
871315,32424.0,41924.0,43024.0,42628.0,-19.99448640234417,0.4695886566710119,0,40000
871325,31408.0,42186.0,44480.0,41926.0,-19.999248213969377,-0.17340956156636003,0,40000
871335,33036.0,41366.0,42886.0,42712.0,-19.983304915342476,-0.8170218237288464,0,40000
871345,32134.0,40610.0,44602.0,42654.0,-19.946710118894377,-1.4590255079321348,0,40000
871355,32664.0,40920.0,43524.0,42892.0,-19.88940221534139,-2.1003998467846414,0,40000
871365,31295.0,41791.0,45163.0,41751.0,-19.811542355182635,-2.7391220324776517,0,40000
871375,31711.0,42199.0,44771.0,41319.0,-19.71324187497227,-3.3746251316020004,0,40000
871385,30210.0,42832.0,46464.0,40494.0,-19.59424332092063,-4.008195189927416,0,40000
871395,30348.0,43606.0,46672.0,39374.0,-19.455276713510262,-4.635968938716616,0,40000
871405,29349.0,43423.0,47965.0,39263.0,-19.29606858030421,-5.259442683801838,0,40000
871415,32394.0,42066.0,44690.0,40850.0,-19.116969438483164,-5.877199970062329,0,40000
871425,30330.0,43792.0,46418.0,39460.0,-18.91806452181655,-6.488977943280898,0,40000
871435,31488.0,42110.0,45270.0,41132.0,-18.69998036363517,-7.0930060199931475,0,40000
871445,30978.0,42848.0,46858.0,39316.0,-18.452156656776616,-7.714785461292783,0,40000
871455,32878.0,42060.0,44868.0,40194.0,-18.19367618351031,-8.306030756599077,0,40000
871465,32603.0,41903.0,44681.0,40813.0,-17.910274184854863,-8.900678548477163,0,40000
871475,32279.0,41253.0,44641.0,41827.0,-17.61372696867237,-9.473997164505786,0,40000
871485,33154.0,40264.0,44234.0,42348.0,-17.29591574924614,-10.042474714679607,0,40000
871495,35063.0,37677.0,42497.0,44763.0,-17.29591574924614,-10.042474714679607,0,40000
871505,32556.0,42282.0,44938.0,40224.0,-16.966247099263786,-10.589922538277756,0,40000
871515,34514.0,37224.0,42872.0,45390.0,-16.614730027863228,-11.133316940661484,0,40000
871525,33474.0,38550.0,43708.0,44268.0,-16.248226745508664,-11.661694886530732,0,40000
871535,33205.0,37817.0,44457.0,44521.0,-15.865875125966278,-12.17678145025378,0,40000
871545,33251.0,39403.0,43859.0,43487.0,-15.467818499514767,-12.678587889274924,0,40000
871555,32868.0,38172.0,44654.0,44306.0,-15.049103150427994,-13.17286963299107,0,40000
871565,31615.0,39485.0,44841.0,44059.0,-14.619793923583098,-13.647769987509415,0,40000
871575,32201.0,38195.0,45487.0,44117.0,-14.175600482463357,-14.108591388284822,0,40000
871585,32035.0,41227.0,45153.0,41585.0,-13.715885947294908,-14.555908514441757,0,40000
871595,31724.0,39630.0,45302.0,43344.0,-13.24081741491893,-14.989354695408991,0,40000
871605,32118.0,40976.0,44478.0,42428.0,-12.752809116180167,-15.40668230496988,0,40000
871615,32269.0,43637.0,44057.0,40037.0,-12.24449063258314,-15.813679178122458,0,40000
871625,31071.0,45727.0,45431.0,37771.0,-11.718785794961349,-16.20709904615296,0,40000
871635,32955.0,42839.0,43297.0,40909.0,-11.18105834276342,-16.582639546698246,0,40000
871645,31675.0,44929.0,44983.0,38413.0,-10.64027549901521,-16.934713971752124,0,40000
871655,33113.0,42747.0,42753.0,41387.0,-10.093343826706763,-17.266279575979315,0,40000
871665,33369.0,43047.0,42725.0,40859.0,-9.531968158131885,-17.58242255869082,0,40000
871675,32488.0,42492.0,43112.0,41908.0,-8.948149868853395,-17.886604315088398,0,40000
871685,33105.0,43953.0,42823.0,40119.0,-8.367646551138764,-18.165420204201595,0,40000
871695,34363.0,42671.0,40853.0,42113.0,-7.768405602881706,-18.42964661595865,0,40000
871705,32976.0,43688.0,42392.0,40944.0,-7.156932301236878,-18.675607621587904,0,40000
871715,33747.0,42119.0,41703.0,42431.0,-6.54592557970743,-18.898435340126227,0,40000
871725,33429.0,43767.0,41483.0,41321.0,-5.933233031594154,-19.099653028073572,0,40000
871735,32366.0,42842.0,42756.0,42036.0,-5.314501666096164,-19.28097694726751,0,40000
871745,32495.0,44861.0,42267.0,40377.0,-4.690698550621178,-19.442153870062864,0,40000
871755,31683.0,44205.0,42967.0,41145.0,-4.066119864484428,-19.58230500343729,0,40000
871765,31717.0,44771.0,43079.0,40433.0,-3.4339375194977673,-19.702996551595536,0,40000
871775,31104.0,44132.0,43342.0,41422.0,-2.7851603937076486,-19.805122609600836,0,40000
871785,30602.0,45374.0,43712.0,40312.0,-2.1482740924391437,-19.884288230252416,0,40000
871795,29641.0,44795.0,44133.0,41431.0,-1.5067258792937042,-19.943163668903352,0,40000
871805,31341.0,44981.0,42709.0,40969.0,-0.8670415200693958,-19.98119713636988,0,40000
871815,30401.0,44871.0,43259.0,41469.0,-0.22390558463757734,-19.99874661795504,0,40000
871825,32019.0,45925.0,42001.0,40055.0,-0.22390558463757734,-19.99874661795504,0,40000
871835,32318.0,43564.0,41302.0,42816.0,0.421259291539285,-19.995563023063188,0,40000
871845,30572.0,44630.0,42796.0,42002.0,1.0638017784243428,-19.97168810532102,0,40000
871855,30757.0,42169.0,42155.0,44919.0,1.7241101011735551,-19.925547529717505,0,40000
871865,28300.0,41844.0,45024.0,44832.0,2.3840321645901383,-19.857401406986757,0,40000
871875,30324.0,43552.0,42816.0,43308.0,3.027412498984734,-19.769541561730534,0,40000
871885,29699.0,42475.0,43413.0,44413.0,3.6666001150617022,-19.661028548787307,0,40000
871895,26749.0,40995.0,46091.0,46165.0,4.296682528115677,-19.533011013476276,0,40000
871905,28698.0,41682.0,44676.0,44944.0,4.922498635806672,-19.384762242041592,0,40000
871915,31215.0,44449.0,41417.0,42919.0,5.550334553180258,-19.21441610738597,0,40000
871925,29208.0,43034.0,43608.0,44150.0,6.165857351586569,-19.025829893066057,0,40000
871935,32319.0,43597.0,39907.0,44177.0,6.780136086028579,-18.815678426645505,0,40000
871945,31760.0,44820.0,40970.0,42450.0,7.387576478034744,-18.585578112643894,0,40000
871955,31025.0,43071.0,41487.0,44417.0,7.99296461801732,-18.333371665220863,0,40000
871965,31774.0,45938.0,40812.0,41476.0,8.577540262970004,-18.06725776196068,0,40000
871975,31746.0,44134.0,40776.0,43344.0,9.155853205485691,-17.781179715631843,0,40000
871985,31069.0,44825.0,41471.0,42635.0,9.74200341338305,-17.466922152847452,0,40000
871995,29552.0,44422.0,42970.0,43056.0,10.298715202745282,-17.144575386189743,0,40000
872005,31928.0,43472.0,40754.0,43846.0,10.85467598525127,-16.798095405587187,0,40000
872015,29307.0,45131.0,43103.0,42459.0,11.390299565645709,-16.43961908940871,0,40000
872025,32296.0,45550.0,40704.0,41450.0,11.920278055183353,-16.059482279547936,0,40000
872035,29583.0,44729.0,42491.0,43197.0,12.43437699598797,-15.664809884631389,0,40000
872045,31706.0,45116.0,41120.0,42058.0,12.929772903846644,-15.258472159916705,0,40000
872055,30199.0,43779.0,42411.0,43611.0,13.414732245842176,-14.833912456677172,0,40000
872065,32260.0,45624.0,41116.0,41000.0,13.885866976430496,-14.393842374879508,0,40000
872075,29538.0,43228.0,42770.0,44464.0,14.351809838183325,-13.929305595349122,0,40000
872085,32226.0,45490.0,41072.0,41212.0,14.793493349442945,-13.45929249700694,0,40000
872095,31255.0,43877.0,41597.0,43271.0,15.218207495613578,-12.977139924515367,0,40000
872105,30822.0,44678.0,41966.0,42534.0,15.627195729485148,-12.481616627358857,0,40000
872115,31371.0,42949.0,41869.0,43811.0,16.02158057033855,-11.97117187363669,0,40000
872125,31403.0,45651.0,41611.0,41335.0,16.397112329094842,-11.451406344508346,0,40000
872135,31274.0,44730.0,43052.0,40944.0,16.7541526485168,-10.922379275148685,0,40000
872145,32039.0,45009.0,40687.0,42265.0,17.096152614485824,-10.378900027566004,0,40000
872155,30035.0,42943.0,43863.0,43159.0,17.096152614485824,-10.378900027566004,0,40000
872165,31935.0,43499.0,41475.0,43091.0,17.429727560469324,-9.808394219637384,0,40000
872175,30240.0,44692.0,43824.0,41244.0,17.73495985289074,-9.245063494446843,0,40000
872185,32058.0,45136.0,41262.0,41544.0,18.026256725361762,-8.663375120087428,0,40000
872195,30629.0,43865.0,43941.0,41565.0,18.29702364366357,-8.075823535913614,0,40000
872205,32102.0,44564.0,42288.0,41046.0,18.78021107205115,-6.877766504411696,0,40000
872215,27986.0,44440.0,46584.0,40990.0,18.78021107205115,-6.877766504411696,0,40000
872225,27411.0,46261.0,46265.0,40063.0,18.991700467719426,-6.270192448755122,0,40000
872235,28415.0,44665.0,46237.0,40683.0,19.183666526703153,-5.655699655413913,0,40000
872245,29300.0,45852.0,45328.0,39520.0,19.35528049504472,-5.037173508838208,0,40000
872255,29209.0,46637.0,45387.0,38767.0,19.50736709684369,-4.411646965587809,0,40000
872265,29468.0,45698.0,45248.0,39586.0,19.638841077071525,-3.7836386124375125,0,40000
872275,31621.0,44003.0,43591.0,40785.0,19.753178730552307,-3.1324000445115456,0,40000
872285,33686.0,42976.0,41660.0,41678.0,19.843678778114494,-2.4956787756056396,0,40000
872295,32401.0,43457.0,42929.0,41213.0,19.914367929632512,-1.8487698513401052,0,40000
872305,33696.0,42628.0,40830.0,42846.0,19.96353883998025,-1.2071110075714346,0,40000
872315,32891.0,42585.0,42821.0,41703.0,19.991990787788566,-0.5659543629809417,0,40000
872325,34300.0,42622.0,41654.0,41424.0,19.999867106987097,0.0729088667828595,0,40000
872335,33418.0,44010.0,42298.0,40274.0,19.986794470476,0.7266682839852289,0,40000
872345,33922.0,41806.0,41436.0,42836.0,19.95296302742545,1.3708633871371092,0,40000
872355,33296.0,42178.0,43198.0,41328.0,19.89708029889644,2.02637498486018,0,40000
872365,33985.0,42851.0,41987.0,41177.0,19.821400023615276,2.6668522838403335,0,40000
872375,32180.0,42356.0,43396.0,42068.0,19.724063028657255,3.3107910899898085,0,40000
872385,34903.0,42839.0,41511.0,40747.0,19.607160430885912,3.94452276422659,0,40000
872395,33550.0,43826.0,42780.0,39844.0,19.46913042742153,4.577440376460319,0,40000
872405,33407.0,43441.0,42369.0,40783.0,19.311431714758132,5.202749765867454,0,40000
872415,32244.0,43626.0,44184.0,39946.0,19.133694122735868,5.822520864503864,0,40000
872425,34480.0,43216.0,42588.0,39716.0,18.936731865326045,6.434297650928587,0,40000
872435,33809.0,43803.0,42753.0,39635.0,18.709907466944923,7.066778797893608,0,40000
872445,33368.0,42760.0,43042.0,40830.0,18.471065864333937,7.669401921625806,0,40000
872455,31904.0,44242.0,44370.0,39484.0,18.214744952277712,8.259725559815752,0,40000
872465,33987.0,43873.0,43327.0,38813.0,17.9409804371786,8.838620987053057,0,40000
872475,33172.0,43918.0,42800.0,40110.0,17.647738049897523,9.410491045753094,0,40000
872485,35426.0,42020.0,41748.0,40806.0,17.647738049897523,9.410491045753094,0,40000
872495,32997.0,43801.0,43603.0,39599.0,17.327706600336146,9.987521412876529,0,40000
872505,34495.0,42769.0,42699.0,40037.0,16.63824220876289,11.098148323145667,0,40000
872515,33592.0,43386.0,42578.0,40444.0,16.63824220876289,11.098148323145667,0,40000
872525,34033.0,42467.0,43177.0,40323.0,16.266619386814106,11.636025684249905,0,40000
872535,33279.0,43447.0,43117.0,40157.0,15.885163440740468,12.151608225291106,0,40000
872545,34542.0,44674.0,42040.0,38744.0,15.485921906326636,12.656469599029297,0,40000
872555,32385.0,46235.0,44049.0,37331.0,15.072266487185502,13.146360064263598,0,40000
872565,34326.0,44096.0,42582.0,38996.0,14.641916330542685,13.624033403122125,0,40000
872575,33033.0,43453.0,42715.0,40799.0,14.19669853220183,14.087361384793759,0,40000
872585,33585.0,43619.0,43087.0,39709.0,13.73820917195135,14.53484120132421,0,40000
872595,33711.0,41161.0,42573.0,42555.0,13.26473699222099,14.968191357916428,0,40000
872605,32717.0,43799.0,43211.0,40273.0,12.773188805641112,15.389790373343121,0,40000
872615,33238.0,42578.0,42964.0,41220.0,12.265421263158128,15.797450466365401,0,40000
872625,33244.0,44528.0,43244.0,38984.0,11.753210753838887,16.182151803015753,0,40000
872635,32942.0,44420.0,42388.0,40250.0,11.22719482963066,16.55143789093608,0,40000
872645,32526.0,44848.0,43050.0,39576.0,10.688230235734062,16.904488588180957,0,40000
872655,33618.0,43692.0,41990.0,40700.0,10.118112450944835,17.25177673255816,0,40000
872665,33017.0,44847.0,43001.0,39135.0,9.557164742098884,17.568739342718416,0,40000
872675,33582.0,43776.0,41882.0,40760.0,8.986084297011654,17.867576472678117,0,40000
872685,33855.0,45765.0,41371.0,39009.0,8.40481461495574,18.148253119466524,0,40000
872695,34848.0,42852.0,40116.0,42184.0,7.816169102437432,18.409440528220905,0,40000
872705,31813.0,46703.0,42395.0,39089.0,7.218302104593488,18.651973480755895,0,40000
872715,32299.0,43323.0,42563.0,41815.0,6.605090389449416,18.87783835472703,0,40000
872725,33583.0,44299.0,41523.0,40595.0,5.9924308722030295,19.08116275916822,0,40000
872735,33854.0,44286.0,40304.0,41556.0,5.377612269902849,19.263470255241923,0,40000
872745,33244.0,45932.0,40752.0,40072.0,4.755082393109346,19.42650744304651,0,40000
872755,33998.0,42028.0,40470.0,43504.0,4.126515527213855,19.56966707953058,0,40000
872765,33483.0,45243.0,39079.0,42195.0,3.4962130175527313,19.692041400928822,0,40000
872775,32605.0,42865.0,41441.0,43089.0,2.8598311877434934,19.79447815875957,0,40000
872785,32160.0,45336.0,40584.0,41920.0,2.2212083804364795,19.87627312477565,0,40000
872795,31994.0,43176.0,41776.0,43054.0,1.579089003645973,19.93756449315122,0,40000
872805,33933.0,50799.0,38553.0,36715.0,0.9258548349677416,19.978558326980625,0,40000
872815,30891.0,46119.0,41995.0,40995.0,0.28034677987469936,19.998035045549198,0,40000
872825,30803.0,46713.0,41077.0,41407.0,0.28034677987469936,19.998035045549198,0,40000
872835,30230.0,43886.0,42092.0,43792.0,-1.0294841066206237,19.973486487697024,0,40000
872845,29997.0,46437.0,42137.0,41429.0,-1.6700323008119975,19.930152837202343,0,40000
872855,33566.0,48118.0,38452.0,39864.0,-1.6700323008119975,19.930152837202343,0,40000
872865,34592.0,47714.0,38042.0,39652.0,-2.3078626398226074,19.866398013623684,0,40000
872875,32231.0,47271.0,38847.0,41651.0,-2.949634237460737,19.78129565688758,0,40000
872885,33882.0,46564.0,37862.0,41692.0,-3.5989255210755564,19.67352879108756,0,40000
872895,31798.0,46350.0,38866.0,42986.0,-4.230411040645493,19.547470998243856,0,40000
872905,33271.0,48095.0,38811.0,39823.0,-4.856610084008412,19.40137465469671,0,40000
872915,30856.0,43520.0,40868.0,44756.0,-5.479172079741713,19.234829693048464,0,40000
872925,29976.0,45734.0,41480.0,42810.0,-6.094974973333494,19.04865559755959,0,40000
872935,31124.0,44758.0,39536.0,44582.0,-6.704824324136313,18.84264659708052,0,40000
872945,31691.0,43589.0,39739.0,44981.0,-7.307728215493276,18.61711869029371,0,40000
872955,29700.0,43350.0,41980.0,44970.0,-7.9030483442670985,18.372311418767566,0,40000
872965,31300.0,45928.0,39772.0,43000.0,-8.489883768308307,18.10861324344344,0,40000
872975,30144.0,44540.0,41268.0,44048.0,-9.068134299188209,17.826074731468125,0,40000
872985,29677.0,45699.0,41621.0,43003.0,-9.642192420319942,17.522218048224506,0,40000
872995,28995.0,42415.0,43395.0,45195.0,-10.204097080736652,17.201058187416894,0,40000
873005,28858.0,47974.0,41452.0,41716.0,-10.764471008726794,16.85604235585211,0,40000
873015,30043.0,45367.0,41955.0,42635.0,-11.300958022222623,16.501162013020846,0,40000
873025,29791.0,47625.0,41327.0,41257.0,-11.833896462260846,16.12324081940384,0,40000
873035,28153.0,43677.0,44775.0,43395.0,-12.34714891056518,15.733655448761077,0,40000
873045,30615.0,45169.0,40525.0,43691.0,-12.847894845044161,15.32747852879552,0,40000
873055,29739.0,45323.0,43089.0,41849.0,-13.333847502695363,14.906659946978888,0,40000
873065,32229.0,47105.0,39105.0,41561.0,-13.807076324617851,14.469438253304004,0,40000
