timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1158004,13.298734664916992,1.5888164043426514,-1228.0,-1530.0,-59.448974609375,-64.86519622802734,0,0,0,40000
1158014,12.675247192382812,0.9135104417800903,-1458.0,-1519.0,-55.432655334472656,-61.51213836669922,0,0,0,40000
1158024,11.619772911071777,-0.10098747164011002,-1620.0,-1507.0,-49.35480499267578,-55.54087448120117,0,0,0,40000
1158034,10.847209930419922,-0.7598902583122253,-1773.0,-1423.0,-45.38646697998047,-51.24024963378906,0,0,0,40000
1158044,9.586620330810547,-1.6918381452560425,-1895.0,-1307.0,-39.75497817993164,-43.97971725463867,0,0,0,40000
1158054,8.704859733581543,-2.2713887691497803,-1937.0,-1218.0,-36.21642303466797,-38.960899353027344,0,0,0,40000
1158064,7.3650898933410645,-3.1023924350738525,-1962.0,-1204.0,-31.147279739379883,-31.159351348876953,0,0,0,40000
1158074,6.46615743637085,-3.645061492919922,-1943.0,-1129.0,-27.788375854492188,-25.970516204833984,0,0,0,40000
1158084,5.140557289123535,-4.401043891906738,-1897.0,-1056.0,-23.12933921813965,-18.18694496154785,0,0,0,40000
1158094,4.300459861755371,-4.856692314147949,-1797.0,-938.0,-20.255125045776367,-13.285419464111328,0,0,0,40000
1158104,3.0933618545532227,-5.490766525268555,-1678.0,-900.0,-16.293514251708984,-6.149883270263672,0,0,0,40000
1158114,2.3517024517059326,-5.904874324798584,-1533.0,-877.0,-13.636665344238281,-1.7793235778808594,0,0,0,40000
1158124,1.3426295518875122,-6.4991888999938965,-1369.0,-823.0,-9.8828125,4.223031997680664,0,0,0,40000
1158134,0.7576775550842285,-6.857115268707275,-1173.0,-729.0,-7.533775329589844,7.703099250793457,0,0,0,40000
1158144,0.015121945179998875,-7.330346584320068,-966.0,-665.0,-4.4799957275390625,12.149608612060547,0,0,0,40000
1158154,-0.3902168869972229,-7.631269931793213,-775.0,-648.0,-2.449127197265625,14.588598251342773,0,0,0,40000
1158164,-0.8523411750793457,-8.05429744720459,-589.0,-601.0,0.32570648193359375,17.381755828857422,0,0,0,40000
1158174,-1.0585254430770874,-8.308545112609863,-367.0,-530.0,2.097431182861328,18.64826011657715,0,0,0,40000
1158184,-1.2203463315963745,-8.651483535766602,-134.0,-479.0,4.410625457763672,19.654346466064453,0,0,0,40000
1158194,-1.2275846004486084,-8.867588996887207,83.0,-438.0,5.970714569091797,19.734663009643555,0,0,0,40000
1158204,-1.0985571146011353,-9.160863876342773,286.0,-415.0,8.001716613769531,18.995447158813477,0,0,0,40000
1158214,-0.9297696948051453,-9.332801818847656,434.0,-382.0,9.311286926269531,18.01274871826172,0,0,0,40000
1158224,-0.5591034293174744,-9.56088924407959,565.0,-324.0,10.9639892578125,15.810264587402344,0,0,0,40000
1158234,-0.24315811693668365,-9.701044082641602,711.0,-298.0,12.094291687011719,13.92575740814209,0,0,0,40000
1158244,0.3047255873680115,-9.893131256103516,824.0,-289.0,13.541305541992188,10.636148452758789,0,0,0,40000
1158254,0.7147988080978394,-9.999139785766602,890.0,-185.0,14.476119995117188,8.159222602844238,0,0,0,40000
1158264,1.3726632595062256,-10.119308471679688,946.0,-174.0,15.499290466308594,4.178834915161133,0,0,0,40000
1158274,1.8435695171356201,-10.20860481262207,998.0,-177.0,16.34024429321289,1.3037834167480469,0,0,0,40000
1158284,2.560391664505005,-10.305157661437988,1003.0,-114.0,17.22772979736328,-3.0654077529907227,0,0,0,40000
1158294,3.029599905014038,-10.347661972045898,974.0,-106.0,17.79266357421875,-5.965936660766602,0,0,0,40000
1158304,3.71136736869812,-10.421886444091797,942.0,-132.0,18.549747467041016,-10.159805297851562,0,0,0,40000
1158314,4.138936996459961,-10.464756965637207,884.0,-78.0,19.120437622070312,-12.844289779663086,0,0,0,40000
1158324,4.727527618408203,-10.488842964172363,795.0,-41.0,19.579421997070312,-16.510822296142578,0,0,0,40000
1158334,5.0748515129089355,-10.497541427612305,708.0,-21.0,19.946449279785156,-18.742862701416016,0,0,0,40000
1158344,5.5324811935424805,-10.514050483703613,600.0,-27.0,20.36074447631836,-21.649377822875977,0,0,0,40000
1158354,5.784417152404785,-10.51612663269043,467.0,19.0,20.688705444335938,-23.331579208374023,0,0,0,40000
1158364,6.078409194946289,-10.47800064086914,372.0,41.0,20.774730682373047,-25.274627685546875,0,0,0,40000
1158374,6.222806453704834,-10.454620361328125,267.0,26.0,20.948345184326172,-26.326021194458008,0,0,0,40000
1158384,6.346088886260986,-10.419025421142578,129.0,57.0,21.047809600830078,-27.25495719909668,0,0,0,40000
1158394,6.381139755249023,-10.3884916305542,-4.0,69.0,21.176651000976562,-27.6563720703125,0,0,0,40000
1158404,6.319684028625488,-10.36207389831543,-121.0,30.0,21.329212188720703,-27.478225708007812,0,0,0,40000
1158414,6.228287696838379,-10.333274841308594,-225.0,86.0,21.466785430908203,-27.117828369140625,0,0,0,40000
1158424,6.019820213317871,-10.277679443359375,-326.0,75.0,21.442150115966797,-26.05034828186035,0,0,0,40000
1158434,5.831060409545898,-10.264163970947266,-428.0,36.0,21.66912841796875,-25.095056533813477,0,0,0,40000
1158444,5.488747596740723,-10.230899810791016,-504.0,69.0,21.776954650878906,-23.210124969482422,0,0,0,40000
1158454,5.228126525878906,-10.18870735168457,-562.0,79.0,21.829952239990234,-21.806396484375,0,0,0,40000
1158464,4.806955814361572,-10.138653755187988,-611.0,71.0,21.83432388305664,-19.42876434326172,0,0,0,40000
1158474,4.506791114807129,-10.117737770080566,-650.0,81.0,22.012611389160156,-17.76661491394043,0,0,0,40000
1158484,4.062143325805664,-10.060802459716797,-630.0,111.0,21.973541259765625,-15.225892066955566,0,0,0,40000
1158494,3.7482903003692627,-10.023193359375,-667.0,86.0,22.049030303955078,-13.459024429321289,0,0,0,40000
1158504,3.281508445739746,-9.971935272216797,-661.0,85.0,22.041263580322266,-10.762426376342773,0,0,0,40000
1158514,2.9791951179504395,-9.933226585388184,-635.0,105.0,22.10747528076172,-9.04153823852539,0,0,0,40000
1158524,2.5452358722686768,-9.85335636138916,-587.0,128.0,21.92489242553711,-6.519198417663574,0,0,0,40000
1158534,2.2741153240203857,-9.80380916595459,-558.0,92.0,21.92226791381836,-4.963926315307617,0,0,0,40000
1158544,1.9041621685028076,-9.749529838562012,-493.0,95.0,21.889755249023438,-2.805630683898926,0,0,0,40000
1158554,1.6829555034637451,-9.714483261108398,-447.0,74.0,21.971324920654297,-1.5314865112304688,0,0,0,40000
1158564,1.3922888040542603,-9.652231216430664,-367.0,110.0,21.888206481933594,0.16746997833251953,0,0,0,40000
1158574,1.2430566549301147,-9.5985746383667,-303.0,117.0,21.85485076904297,1.0238065719604492,0,0,0,40000
1158584,1.0581053495407104,-9.52004337310791,-233.0,114.0,21.670196533203125,2.099684715270996,0,0,0,40000
1158594,0.966028094291687,-9.460025787353516,-142.0,147.0,21.594642639160156,2.622136116027832,0,0,0,40000
1158604,0.8894970417022705,-9.361310958862305,-72.0,150.0,21.284400939941406,3.053894519805908,0,0,0,40000
1158614,0.8753393888473511,-9.284651756286621,-7.0,155.0,21.103897094726562,3.1124706268310547,0,0,0,40000
1158624,0.8888646960258484,-9.203912734985352,45.0,102.0,20.896438598632812,3.0049753189086914,0,0,0,40000
1158634,0.9237802028656006,-9.156901359558105,103.0,113.0,20.88965606689453,2.768232822418213,0,0,0,40000
1158644,1.0254651308059692,-9.068136215209961,173.0,134.0,20.630229949951172,2.1287012100219727,0,0,0,40000
1158654,1.1182985305786133,-8.991740226745605,222.0,174.0,20.442520141601562,1.539290428161621,0,0,0,40000
1158664,1.2753788232803345,-8.871825218200684,239.0,161.0,19.990615844726562,0.5604896545410156,0,0,0,40000
1158674,1.4051223993301392,-8.806084632873535,281.0,144.0,19.861122131347656,-0.2585630416870117,0,0,0,40000
1158684,1.6252614259719849,-8.706422805786133,322.0,153.0,19.525543212890625,-1.6254653930664062,0,0,0,40000
1158694,1.7725073099136353,-8.639604568481445,331.0,170.0,19.384658813476562,-2.5603275299072266,0,0,0,40000
1158704,2.0081684589385986,-8.529812812805176,339.0,149.0,18.983062744140625,-4.031721115112305,0,0,0,40000
1158714,2.158010721206665,-8.46727180480957,318.0,154.0,18.86258316040039,-4.993727207183838,0,0,0,40000
1158724,2.379636526107788,-8.360705375671387,314.0,153.0,18.47531509399414,-6.3922271728515625,0,0,0,40000
1158734,2.516619920730591,-8.28766918182373,287.0,150.0,18.28659439086914,-7.2879815101623535,0,0,0,40000
1158744,2.703228235244751,-8.184355735778809,251.0,116.0,17.91336441040039,-8.486583709716797,0,0,0,40000
1158754,2.80987286567688,-8.12199592590332,228.0,154.0,17.78362274169922,-9.209451675415039,0,0,0,40000
1158764,2.9413185119628906,-7.99517822265625,167.0,191.0,17.264144897460938,-10.084922790527344,0,0,0,40000
1158774,3.0130207538604736,-7.9054083824157715,136.0,191.0,16.963760375976562,-10.604700088500977,0,0,0,40000
1158784,3.086951494216919,-7.797236442565918,77.0,143.0,16.549869537353516,-11.140189170837402,0,0,0,40000
1158794,3.1118106842041016,-7.7268452644348145,49.0,147.0,16.360164642333984,-11.382421493530273,0,0,0,40000
1158804,3.124976634979248,-7.618102550506592,20.0,160.0,15.937583923339844,-11.555042266845703,0,0,0,40000
1158814,3.1107473373413086,-7.533545017242432,-44.0,197.0,15.657241821289062,-11.563207626342773,0,0,0,40000
1158824,3.0692899227142334,-7.408609390258789,-88.0,167.0,15.131326675415039,-11.407160758972168,0,0,0,40000
1158834,3.0266642570495605,-7.347609996795654,-109.0,127.0,14.986461639404297,-11.242725372314453,0,0,0,40000
1158844,2.9342310428619385,-7.261693000793457,-158.0,137.0,14.689884185791016,-10.777368545532227,0,0,0,40000
1158854,2.8568270206451416,-7.195034027099609,-169.0,131.0,14.506549835205078,-10.399600982666016,0,0,0,40000
1158864,2.723935127258301,-7.10010290145874,-201.0,160.0,14.151195526123047,-9.685578346252441,0,0,0,40000
1158874,2.6270902156829834,-7.032761573791504,-222.0,141.0,13.958942413330078,-9.184524536132812,0,0,0,40000
1158884,2.4589462280273438,-6.946383476257324,-251.0,125.0,13.650054931640625,-8.251503944396973,0,0,0,40000
1158894,2.3351144790649414,-6.8852362632751465,-262.0,119.0,13.490467071533203,-7.580061435699463,0,0,0,40000
1158904,2.1534183025360107,-6.804393291473389,-259.0,112.0,13.210456848144531,-6.556620121002197,0,0,0,40000
1158914,2.0333735942840576,-6.756660461425781,-258.0,99.0,13.127342224121094,-5.898795127868652,0,0,0,40000
1158924,1.8633959293365479,-6.692373752593994,-255.0,99.0,12.943117141723633,-4.9369354248046875,0,0,0,40000
1158934,1.7507436275482178,-6.639038562774658,-223.0,139.0,12.822929382324219,-4.3148884773254395,0,0,0,40000
1158944,1.5993990898132324,-6.557860374450684,-216.0,117.0,12.533504486083984,-3.4565696716308594,0,0,0,40000
1158954,1.494205117225647,-6.518123626708984,-200.0,81.0,12.491107940673828,-2.8714566230773926,0,0,0,40000
1158964,1.3746041059494019,-6.458949565887451,-156.0,101.0,12.330581665039062,-2.1964731216430664,0,0,0,40000
1158974,1.305331826210022,-6.402287483215332,-156.0,136.0,12.183391571044922,-1.8208446502685547,0,0,0,40000
1158984,1.2225817441940308,-6.301689624786377,-109.0,143.0,11.770015716552734,-1.3619537353515625,0,0,0,40000
1158994,1.180355429649353,-6.246941089630127,-53.0,101.0,11.629573822021484,-1.1444416046142578,0,0,0,40000
1159004,1.1456489562988281,-6.183953762054443,-27.0,84.0,11.437873840332031,-0.9708843231201172,0,0,0,40000
1159014,1.1355700492858887,-6.135682106018066,0.0,118.0,11.332927703857422,-0.9445829391479492,0,0,0,40000
1159024,1.1418074369430542,-6.091212272644043,33.0,88.0,11.212543487548828,-1.0093574523925781,0,0,0,40000
1159034,1.1781723499298096,-6.015289306640625,47.0,117.0,10.938451766967773,-1.2624220848083496,0,0,0,40000
1159044,1.1998997926712036,-5.967704772949219,72.0,93.0,10.832523345947266,-1.4284982681274414,0,0,0,40000
1159054,1.2539646625518799,-5.894321441650391,93.0,97.0,10.569940567016602,-1.7898297309875488,0,0,0,40000
1159064,1.289282202720642,-5.860628128051758,87.0,76.0,10.543975830078125,-2.040024757385254,0,0,0,40000
1159074,1.358931064605713,-5.800004005432129,103.0,121.0,10.355073928833008,-2.497816562652588,0,0,0,40000
1159084,1.4147816896438599,-5.7384867668151855,122.0,128.0,10.158878326416016,-2.8746795654296875,0,0,0,40000
1159094,1.5054216384887695,-5.666792869567871,120.0,74.0,9.899444580078125,-3.462580680847168,0,0,0,40000
1159104,1.5545083284378052,-5.64133882522583,122.0,43.0,9.916234970092773,-3.803152084350586,0,0,0,40000
1159114,1.6260632276535034,-5.603231430053711,104.0,69.0,9.856185913085938,-4.280462265014648,0,0,0,40000
1159124,1.6745585203170776,-5.552329063415527,97.0,128.0,9.717964172363281,-4.621115684509277,0,0,0,40000
1159134,1.7434526681900024,-5.460159778594971,100.0,141.0,9.329879760742188,-5.085938453674316,0,0,0,40000
1159144,1.7804597616195679,-5.402450084686279,74.0,120.0,9.146369934082031,-5.360970497131348,0,0,0,40000
1159154,1.8336199522018433,-5.3238091468811035,56.0,113.0,8.835155487060547,-5.734324932098389,0,0,0,40000
1159164,1.8599908351898193,-5.280705451965332,72.0,103.0,8.735452651977539,-5.948010444641113,0,0,0,40000
1159174,1.9064186811447144,-5.194849967956543,46.0,146.0,8.377283096313477,-6.283270359039307,0,0,0,40000
1159184,1.9221159219741821,-5.1353373527526855,12.0,105.0,8.174957275390625,-6.434932231903076,0,0,0,40000
1159194,1.9240312576293945,-5.073234558105469,3.0,81.0,7.955238342285156,-6.504145622253418,0,0,0,40000
1159204,1.923850417137146,-5.0235066413879395,-1.0,111.0,7.808221817016602,-6.560781002044678,0,0,0,40000
1159214,1.9154987335205078,-4.949967861175537,-27.0,95.0,7.516319274902344,-6.56826114654541,0,0,0,40000
1159224,1.9000049829483032,-4.910679817199707,-48.0,72.0,7.428354263305664,-6.532487392425537,0,0,0,40000
1159234,1.8622251749038696,-4.851360321044922,-49.0,92.0,7.218757629394531,-6.362181186676025,0,0,0,40000
1159244,1.824511170387268,-4.803786754608154,-86.0,121.0,7.078022003173828,-6.191127300262451,0,0,0,40000
1159254,1.765559434890747,-4.727614402770996,-110.0,78.0,6.763662338256836,-5.8911566734313965,0,0,0,40000
1159264,1.7131140232086182,-4.6990766525268555,-101.0,33.0,6.733692169189453,-5.628474235534668,0,0,0,40000
1159274,1.638056755065918,-4.692929267883301,-88.0,13.0,6.837650299072266,-5.228091239929199,0,0,0,40000
1159284,1.5806152820587158,-4.679785251617432,-99.0,78.0,6.899389266967773,-4.931552886962891,0,0,0,40000
1159294,1.4946324825286865,-4.619462490081787,-93.0,104.0,6.676824569702148,-4.461569786071777,0,0,0,40000
1159304,1.4463410377502441,-4.5811052322387695,-129.0,85.0,6.584598541259766,-4.215845108032227,0,0,0,40000
1159314,1.3790135383605957,-4.549856185913086,-120.0,13.0,6.533823013305664,-3.854065418243408,0,0,0,40000
1159324,1.3325045108795166,-4.542899131774902,-84.0,41.0,6.628473281860352,-3.615501880645752,0,0,0,40000
1159334,1.2655490636825562,-4.502261638641357,-92.0,66.0,6.520252227783203,-3.2525558471679688,0,0,0,40000
1159344,1.2142174243927002,-4.467867851257324,-85.0,63.0,6.448331832885742,-2.981600284576416,0,0,0,40000
1159354,1.1588284969329834,-4.432109832763672,-94.0,8.0,6.367023468017578,-2.6847667694091797,0,0,0,40000
1159364,1.1222292184829712,-4.4295172691345215,-91.0,22.0,6.484397888183594,-2.4992804527282715,0,0,0,40000
1159374,1.0706074237823486,-4.4062113761901855,-72.0,56.0,6.477104187011719,-2.2222280502319336,0,0,0,40000
1159384,1.0379432439804077,-4.377948760986328,-65.0,59.0,6.439229965209961,-2.057776927947998,0,0,0,40000
1159394,0.9916957020759583,-4.338741302490234,-51.0,58.0,6.33465576171875,-1.8105888366699219,0,0,0,40000
1159404,0.9745951890945435,-4.305200576782227,-33.0,65.0,6.262968063354492,-1.737424373626709,0,0,0,40000
1159414,0.9512874484062195,-4.259482383728027,-34.0,74.0,6.117010116577148,-1.6264076232910156,0,0,0,40000
1159424,0.9473543167114258,-4.2214741706848145,-3.0,88.0,6.016077041625977,-1.6312532424926758,0,0,0,40000
1159434,0.9500897526741028,-4.161083698272705,13.0,57.0,5.779214859008789,-1.676121711730957,0,0,0,40000
1159444,0.9521761536598206,-4.139706134796143,12.0,57.0,5.775363922119141,-1.7171814441680908,0,0,0,40000
1159454,0.9616767168045044,-4.095366954803467,13.0,80.0,5.632776260375977,-1.8029382228851318,0,0,0,40000
1159464,0.9674932956695557,-4.076058387756348,28.0,57.0,5.639432907104492,-1.8667895793914795,0,0,0,40000
1159474,0.9925463199615479,-4.035312175750732,27.0,49.0,5.5164642333984375,-2.046598434448242,0,0,0,40000
1159484,1.0130259990692139,-4.005448818206787,59.0,63.0,5.457836151123047,-2.19958233833313,0,0,0,40000
1159494,1.050675868988037,-3.9528262615203857,56.0,80.0,5.261346817016602,-2.4565210342407227,0,0,0,40000
1159504,1.0731103420257568,-3.9251489639282227,49.0,43.0,5.213335037231445,-2.623063802719116,0,0,0,40000
1159514,1.1104607582092285,-3.8939571380615234,60.0,45.0,5.143367767333984,-2.879971504211426,0,0,0,40000
1159524,1.1323063373565674,-3.872253894805908,76.0,37.0,5.129585266113281,-3.044767141342163,0,0,0,40000
1159534,1.1692883968353271,-3.8365743160247803,51.0,60.0,5.031110763549805,-3.3013367652893066,0,0,0,40000
1159544,1.1978775262832642,-3.8040831089019775,60.0,60.0,4.950687408447266,-3.5084798336029053,0,0,0,40000
1159554,1.246532917022705,-3.7746381759643555,64.0,34.0,4.8875885009765625,-3.8371987342834473,0,0,0,40000
1159564,1.2798415422439575,-3.7485852241516113,62.0,40.0,4.844043731689453,-4.075040817260742,0,0,0,40000
1159574,1.322610855102539,-3.730769634246826,42.0,7.0,4.849189758300781,-4.37087345123291,0,0,0,40000
1159584,1.3330992460250854,-3.7212655544281006,54.0,28.0,4.903928756713867,-4.473656177520752,0,0,0,40000
1159594,1.3539512157440186,-3.7159409523010254,42.0,1.0,4.983486175537109,-4.6391825675964355,0,0,0,40000
1159604,1.3722307682037354,-3.7050137519836426,38.0,57.0,5.0292510986328125,-4.789821624755859,0,0,0,40000
1159614,1.3930933475494385,-3.655014991760254,25.0,94.0,4.839609146118164,-4.956550598144531,0,0,0,40000
1159624,1.403691053390503,-3.6119930744171143,22.0,62.0,4.690338134765625,-5.062113285064697,0,0,0,40000
1159634,1.4189375638961792,-3.578249216079712,13.0,15.0,4.595510482788086,-5.195956230163574,0,0,0,40000
1159644,1.413649082183838,-3.57403826713562,-23.0,5.0,4.677524566650391,-5.206713676452637,0,0,0,40000
1159654,1.3903672695159912,-3.5507822036743164,-43.0,52.0,4.6448516845703125,-5.10906982421875,0,0,0,40000
1159664,1.3641788959503174,-3.5142109394073486,-32.0,89.0,4.531312942504883,-4.993178367614746,0,0,0,40000
1159674,1.3406226634979248,-3.4827661514282227,-41.0,8.0,4.447305679321289,-4.892321586608887,0,0,0,40000
1159684,1.3215242624282837,-3.4887452125549316,-44.0,-7.0,4.587787628173828,-4.817594528198242,0,0,0,40000
1159694,1.2862508296966553,-3.4450278282165527,-59.0,94.0,4.429618835449219,-4.6449666023254395,0,0,0,40000
1159704,1.2613751888275146,-3.40083646774292,-65.0,77.0,4.2670135498046875,-4.533870220184326,0,0,0,40000
1159714,1.2162123918533325,-3.3451976776123047,-67.0,66.0,4.034189224243164,-4.299929141998291,0,0,0,40000
1159724,1.1871721744537354,-3.325979709625244,-75.0,46.0,4.018874168395996,-4.161663055419922,0,0,0,40000
1159734,1.1343977451324463,-3.319535255432129,-62.0,24.0,4.0797882080078125,-3.879634380340576,0,0,0,40000
1159744,1.1057446002960205,-3.2990243434906006,-79.0,80.0,4.0559844970703125,-3.7412333488464355,0,0,0,40000
1159754,1.0530719757080078,-3.2460696697235107,-60.0,61.0,3.8362159729003906,-3.45733904838562,0,0,0,40000
1159764,1.0278972387313843,-3.222663164138794,-54.0,62.0,3.7927169799804688,-3.3374295234680176,0,0,0,40000
1159774,0.989023745059967,-3.1803276538848877,-79.0,51.0,3.634592056274414,-3.1344032287597656,0,0,0,40000
1159784,0.9569158554077148,-3.149925947189331,-73.0,66.0,3.5470571517944336,-2.9708166122436523,0,0,0,40000
1159794,0.900399386882782,-3.113527774810791,-92.0,14.0,3.422391891479492,-2.6594910621643066,0,0,0,40000
1159804,0.8584586977958679,-3.1033496856689453,-97.0,32.0,3.4545536041259766,-2.434117317199707,0,0,0,40000
1159814,0.7977690100669861,-3.086737632751465,-86.0,28.0,3.447690963745117,-2.094597816467285,0,0,0,40000
1159824,0.7610942721366882,-3.0717194080352783,-71.0,41.0,3.4499378204345703,-1.897808313369751,0,0,0,40000
1159834,0.7094662189483643,-3.048938751220703,-63.0,29.0,3.4050064086914062,-1.609950065612793,0,0,0,40000
1159844,0.6722583174705505,-3.0462849140167236,-83.0,-6.0,3.480496406555176,-1.4073443412780762,0,0,0,40000
1159854,0.6238301992416382,-3.016754150390625,-69.0,62.0,3.3943843841552734,-1.1360507011413574,0,0,0,40000
1159864,0.6036227941513062,-2.9784579277038574,-52.0,77.0,3.2544326782226562,-1.0331361293792725,0,0,0,40000
1159874,0.5635827779769897,-2.95439076423645,-50.0,15.0,3.1988115310668945,-0.8102579116821289,0,0,0,40000
1159884,0.5368673205375671,-2.9511258602142334,-42.0,35.0,3.2677955627441406,-0.6663994789123535,0,0,0,40000
1159894,0.5077022314071655,-2.9196910858154297,-32.0,58.0,3.1671981811523438,-0.5069582462310791,0,0,0,40000
1159904,0.5096448063850403,-2.8912532329559326,-9.0,85.0,3.0836715698242188,-0.533905029296875,0,0,0,40000
1159914,0.4973764419555664,-2.863706588745117,-25.0,6.0,3.004487991333008,-0.47538065910339355,0,0,0,40000
1159924,0.48566028475761414,-2.865734815597534,-23.0,-2.0,3.1026058197021484,-0.4198033809661865,0,0,0,40000
1159934,0.4782502353191376,-2.845562696456909,-6.0,35.0,3.0672855377197266,-0.38976383209228516,0,0,0,40000
1159944,0.4727267026901245,-2.82072114944458,0.0,56.0,3.0031566619873047,-0.3708343505859375,0,0,0,40000
1159954,0.4765666723251343,-2.7786571979522705,2.0,65.0,2.8346385955810547,-0.4081432819366455,0,0,0,40000
1159964,0.4774251878261566,-2.754563093185425,-14.0,33.0,2.772970199584961,-0.4276313781738281,0,0,0,40000
1159974,0.4723401367664337,-2.7513816356658936,-6.0,16.0,2.8365135192871094,-0.4113321304321289,0,0,0,40000
1159984,0.47027137875556946,-2.7360167503356934,5.0,26.0,2.8265838623046875,-0.4130439758300781,0,0,0,40000
1159994,0.46692126989364624,-2.7021243572235107,-17.0,56.0,2.704774856567383,-0.40703606605529785,0,0,0,40000
1160004,0.4655454456806183,-2.678006887435913,-20.0,37.0,2.6406850814819336,-0.41277241706848145,0,0,0,40000
1160014,0.448216050863266,-2.6936004161834717,-29.0,-45.0,2.814692497253418,-0.32247114181518555,0,0,0,40000
1160024,0.4384291470050812,-2.6925339698791504,-18.0,39.0,2.8891305923461914,-0.2770349979400635,0,0,0,40000
1160034,0.40804144740104675,-2.64357328414917,-28.0,71.0,2.6752424240112305,-0.10731315612792969,0,0,0,40000
1160044,0.3886183500289917,-2.62934947013855,-37.0,18.0,2.668914794921875,-0.0026824474334716797,0,0,0,40000
1160054,0.36210528016090393,-2.6136419773101807,-51.0,36.0,2.653348922729492,0.14514541625976562,0,0,0,40000
1160064,0.34258365631103516,-2.5846152305603027,-32.0,78.0,2.557119369506836,0.251786470413208,0,0,0,40000
1160074,0.3267998695373535,-2.5517184734344482,-26.0,18.0,2.436534881591797,0.3364877700805664,0,0,0,40000
1160084,0.31064343452453613,-2.5641279220581055,-38.0,-31.0,2.5877552032470703,0.4239020347595215,0,0,0,40000
1160094,0.2877090275287628,-2.581345796585083,-17.0,-17.0,2.7683658599853516,0.5526711940765381,0,0,0,40000
1160104,0.2714955508708954,-2.5679032802581787,-12.0,82.0,2.7649335861206055,0.641615629196167,0,0,0,40000
1160114,0.2598157227039337,-2.5113308429718018,-32.0,79.0,2.5014877319335938,0.7036435604095459,0,0,0,40000
1160124,0.2394036203622818,-2.4943888187408447,-51.0,18.0,2.4748640060424805,0.8186789751052856,0,0,0,40000
1160134,0.21911124885082245,-2.496487617492676,-21.0,11.0,2.5623931884765625,0.933711051940918,0,0,0,40000
1160144,0.2042338103055954,-2.4526078701019287,-13.0,125.0,2.3732681274414062,1.0166735649108887,0,0,0,40000
1160154,0.18704402446746826,-2.381056785583496,-27.0,88.0,2.016195297241211,1.1139671802520752,0,0,0,40000
1160164,0.17435622215270996,-2.360269069671631,-35.0,16.0,1.9624929428100586,1.1846787929534912,0,0,0,40000
1160174,0.14466479420661926,-2.3542933464050293,-54.0,13.0,1.9973478317260742,1.3580949306488037,0,0,0,40000
1160184,0.13301622867584229,-2.3181252479553223,-24.0,104.0,1.8503608703613281,1.423886775970459,0,0,0,40000
1160194,0.09964407980442047,-2.2551193237304688,-29.0,100.0,1.540761947631836,1.62075936794281,0,0,0,40000
1160204,0.08460943400859833,-2.2145817279815674,-38.0,79.0,1.3644351959228516,1.7082505226135254,0,0,0,40000
1160214,0.06613454967737198,-2.168489456176758,-29.0,78.0,1.1535396575927734,1.8169010877609253,0,0,0,40000
1160224,0.053590916097164154,-2.1254942417144775,-12.0,70.0,0.9598503112792969,1.8904305696487427,0,0,0,40000
1160234,0.044120341539382935,-2.077514886856079,-10.0,57.0,0.7348003387451172,1.9458365440368652,0,0,0,40000
1160244,0.03567735105752945,-2.0682148933410645,0.0,3.0,0.741124153137207,1.9953086376190186,0,0,0,40000
1160254,0.03965597227215767,-2.0552711486816406,8.0,42.0,0.7253484725952148,1.9703173637390137,0,0,0,40000
1160264,0.042703449726104736,-2.0205307006835938,24.0,95.0,0.5779705047607422,1.9508153200149536,0,0,0,40000
1160274,0.04767933487892151,-1.97039794921875,6.0,30.0,0.33667469024658203,1.9195845127105713,0,0,0,40000
1160284,0.04821202903985977,-1.9673455953598022,22.0,-16.0,0.37738513946533203,1.9149593114852905,0,0,0,40000
1160294,0.05131835117936134,-1.9646750688552856,-5.0,17.0,0.42041587829589844,1.8947466611862183,0,0,0,40000
1160304,0.05151810497045517,-1.9514579772949219,20.0,10.0,0.39978981018066406,1.8920172452926636,0,0,0,40000
1160314,0.06251092255115509,-1.9397785663604736,11.0,26.0,0.38804054260253906,1.8243091106414795,0,0,0,40000
1160324,0.07244834303855896,-1.925126075744629,12.0,21.0,0.3580312728881836,1.7626385688781738,0,0,0,40000
1160334,0.07983937114477158,-1.9232189655303955,16.0,-2.0,0.4042062759399414,1.7159723043441772,0,0,0,40000
1160344,0.08329681307077408,-1.9206548929214478,36.0,0.0,0.44649219512939453,1.6927988529205322,0,0,0,40000
1160354,0.09886502474546432,-1.90058434009552,20.0,21.0,0.38335323333740234,1.5966355800628662,0,0,0,40000
1160364,0.10993782430887222,-1.8983484506607056,26.0,8.0,0.42691707611083984,1.5270204544067383,0,0,0,40000
1160374,0.11559057235717773,-1.9146933555603027,0.0,-44.0,0.5821151733398438,1.4896275997161865,0,0,0,40000
1160384,0.12345316261053085,-1.9181697368621826,11.0,16.0,0.6605138778686523,1.4388459920883179,0,0,0,40000
1160394,0.13015101850032806,-1.901065468788147,26.0,36.0,0.6151084899902344,1.394917368888855,0,0,0,40000
1160404,0.14040620625019073,-1.897441029548645,42.0,15.0,0.6503200531005859,1.3293170928955078,0,0,0,40000
1160414,0.17181187868118286,-1.8985823392868042,50.0,-7.0,0.7140417098999023,1.136102318763733,0,0,0,40000
