timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1388839,30505.0,44825.0,45021.0,39649.0,-4.16353411544393,-19.561824650822697,0,40000
1388849,28269.0,40759.0,46483.0,44489.0,-3.531105100236541,-19.685814607759657,0,40000
1388859,30369.0,40373.0,44525.0,44733.0,-2.895884087685316,-19.789235845547218,0,40000
1388869,29323.0,40011.0,45305.0,45361.0,-2.2579025272818924,-19.87213818836046,0,40000
1388879,30295.0,40923.0,44027.0,44755.0,-1.61456851844431,-19.93472268428253,0,40000
1388889,30840.0,37662.0,43552.0,47946.0,-0.9681116924081488,-19.97655525237078,0,40000
1388899,30998.0,39320.0,42808.0,46874.0,-0.31037896520284114,-19.997591477424464,0,40000
1388909,34784.0,40520.0,39130.0,45566.0,0.352183186173785,-19.996898934669257,0,40000
1388919,35111.0,42879.0,38729.0,43281.0,1.006728641391311,-19.974646365896003,0,40000
1388929,33936.0,41836.0,39496.0,44732.0,1.649565184367047,-19.93185728181205,0,40000
1388939,33536.0,43464.0,39874.0,43126.0,2.287416010840141,-19.868762618576735,0,40000
1388949,32508.0,41602.0,41070.0,44820.0,2.927629961654566,-19.78456425619787,0,40000
1388959,32466.0,45010.0,41362.0,41162.0,3.5593822643428026,-19.68072147804246,0,40000
1388969,31321.0,44325.0,42187.0,42167.0,4.192628532347522,-19.555609578577332,0,40000
1388979,32124.0,44138.0,41698.0,42040.0,4.82034452823783,-19.410416755677545,0,40000
1388989,29546.0,43498.0,43804.0,43152.0,5.443533799158368,-19.244945824226694,0,40000
1388999,29277.0,46885.0,43921.0,39917.0,6.0618075960879025,-19.05923630862504,0,40000
1389009,30349.0,44725.0,43067.0,41859.0,6.673327966101747,-18.85382438278357,0,40000
1389019,28048.0,45920.0,45180.0,40852.0,7.276147412618165,-18.62948412677737,0,40000
1389029,28426.0,43856.0,44902.0,42816.0,7.893263068076239,-18.37651757374459,0,40000
1389039,30934.0,44860.0,42636.0,41570.0,8.482395932429936,-18.112121886888243,0,40000
1389049,30368.0,43028.0,43122.0,43482.0,9.063647746596692,-17.828356332696874,0,40000
1389059,31797.0,42461.0,41493.0,44249.0,9.644895929380649,-17.52073007929226,0,40000
1389069,31175.0,40497.0,42169.0,46159.0,10.210744376985302,-17.197113108538392,0,40000
1389079,33183.0,40713.0,40065.0,46039.0,10.210744376985302,-17.197113108538392,0,40000
1389089,33385.0,41101.0,40291.0,45223.0,11.29572934332549,-16.504741700563976,0,40000
1389099,32726.0,42274.0,40780.0,44220.0,11.822686580867348,-16.131462488273627,0,40000
1389109,31889.0,41485.0,41671.0,44955.0,11.822686580867348,-16.131462488273627,0,40000
1389119,31777.0,42311.0,42333.0,43579.0,12.339676000422088,-15.739517025773285,0,40000
1389129,27514.0,42860.0,45982.0,43644.0,12.846264541821109,-15.328844944142064,0,40000
1389139,30594.0,42846.0,43418.0,43142.0,13.342520680502723,-14.898897338070263,0,40000
1389149,26667.0,43229.0,46489.0,43615.0,13.815776590276013,-14.461131256149407,0,40000
1389159,31367.0,43307.0,42509.0,42817.0,14.273323960641504,-14.009718880640579,0,40000
1389169,26859.0,44227.0,46981.0,41933.0,14.721454482038752,-13.538049266170557,0,40000
1389179,27624.0,43910.0,45946.0,42520.0,15.150525419188945,-13.056093578192126,0,40000
1389189,31163.0,42355.0,42653.0,43829.0,15.561727090469127,-12.563146499255641,0,40000
1389199,27237.0,44641.0,46331.0,41791.0,15.956472459539164,-12.057818486275542,0,40000
1389209,32733.0,43203.0,41551.0,42513.0,16.336180949729872,-11.53816241771985,0,40000
1389219,28232.0,45372.0,45704.0,40692.0,16.70499637757498,-10.99741315151917,0,40000
1389229,31419.0,41275.0,42625.0,44681.0,17.05435444532715,-10.447439612323686,0,40000
1389239,30550.0,41926.0,43284.0,44240.0,17.387626452449897,-9.882835946734346,0,40000
1389249,33044.0,43700.0,41182.0,42074.0,17.697903085602196,-9.315805191857132,0,40000
1389259,32513.0,44825.0,41047.0,41615.0,17.992200709748644,-8.73388307799689,0,40000
1389269,33796.0,43238.0,40936.0,42030.0,18.265601490937982,-8.146643614044013,0,40000
1389279,34202.0,43806.0,39860.0,42132.0,18.519858706542337,-7.55081674322109,0,40000
1389289,33285.0,41373.0,41119.0,44223.0,18.758476499609614,-6.9368263214235,0,40000
1389299,31207.0,42769.0,42991.0,43033.0,18.97803120719731,-6.3114444859037615,0,40000
1389309,34049.0,44143.0,40789.0,41019.0,19.170371597472812,-5.700601092411905,0,40000
1389319,32064.0,44244.0,42730.0,40962.0,19.344917167616487,-5.076827727829349,0,40000
1389329,33215.0,44009.0,41719.0,41057.0,19.498552052969046,-4.450445802125523,0,40000
1389339,32260.0,41988.0,43080.0,42672.0,19.631149126370573,-3.823347221767835,0,40000
1389349,32071.0,43039.0,43397.0,41493.0,19.74370524225045,-3.1915675313444494,0,40000
1389359,31204.0,43170.0,44206.0,41420.0,19.836949719613308,-2.548612528717053,0,40000
1389369,33916.0,43658.0,41798.0,40628.0,19.910520442466538,-1.8897554630486049,0,40000
1389379,31385.0,43885.0,44331.0,40399.0,19.96099607287147,-1.2484533546791983,0,40000
1389389,33753.0,41575.0,42273.0,42399.0,19.990828958179225,-0.6056051228506467,0,40000
1389399,32996.0,42810.0,42884.0,41310.0,19.999964936131683,0.03745068094312121,0,40000
1389409,34151.0,42547.0,42557.0,40745.0,19.988321649768586,0.683372245114192,0,40000
1389419,32430.0,42500.0,43912.0,41158.0,19.988321649768586,0.683372245114192,0,40000
1389429,33022.0,40886.0,43566.0,42526.0,19.90303265691424,1.967051361252456,0,40000
1389439,30256.0,44912.0,45972.0,38860.0,19.90303265691424,1.967051361252456,0,40000
1389449,33461.0,43415.0,43669.0,39455.0,19.825226601114064,2.6382551458263652,0,40000
1389459,31622.0,45712.0,45122.0,37544.0,19.729914050358463,3.275742902834051,0,40000
1389469,32911.0,43617.0,44107.0,39365.0,19.614134634652963,3.909695964356698,0,40000
1389479,32170.0,43804.0,44814.0,39212.0,19.47845990293719,4.5375764246641666,0,40000
1389489,33454.0,42572.0,43948.0,40026.0,19.31933566156147,5.173322877601903,0,40000
1389499,31971.0,43601.0,44741.0,39687.0,19.142902619187314,5.792173971171055,0,40000
1389509,36126.0,39348.0,41474.0,43052.0,18.94677156658904,6.40467385613765,0,40000
1389519,34735.0,40959.0,42195.0,42111.0,18.726170985517648,7.023568909119987,0,40000
1389529,34283.0,40457.0,43493.0,41767.0,18.48860118467665,7.627032596886759,0,40000
1389539,31838.0,41846.0,44886.0,41430.0,18.224815614904397,8.237481156441987,0,40000
1389549,33521.0,40059.0,44923.0,41497.0,17.94826984168776,8.823809250542622,0,40000
1389559,32709.0,41969.0,44361.0,40961.0,17.64047275097955,9.424103199877853,0,40000
1389569,34030.0,42068.0,43568.0,40334.0,17.325050305964037,9.992128496762607,0,40000
1389579,32690.0,42138.0,44262.0,40910.0,16.992355046356302,10.54797942634368,0,40000
1389589,34862.0,40992.0,43424.0,40722.0,16.632054999806563,11.10741853372823,0,40000
1389599,32507.0,42519.0,44131.0,40843.0,16.257454307816396,11.64882738430191,0,40000
1389609,34829.0,40361.0,43039.0,41771.0,15.872375837009319,12.168306590841748,0,40000
1389619,34550.0,41328.0,42166.0,41956.0,15.453468984235991,12.696074052763564,0,40000
1389629,36266.0,38892.0,41740.0,43102.0,15.03634837516071,13.187426873382154,0,40000
1389639,34183.0,41729.0,42377.0,41711.0,14.602731602317478,13.6660246505953,0,40000
1389649,37336.0,38752.0,40318.0,43594.0,14.15490459820707,14.129355109687644,0,40000
1389659,35472.0,40880.0,41436.0,42212.0,13.689741291898336,14.580500106679937,0,40000
1389669,36214.0,40514.0,40974.0,42298.0,13.211646494326244,15.015072324466407,0,40000
1389679,34305.0,42549.0,42689.0,40457.0,12.720723907817408,15.433184482182625,0,40000
1389689,35898.0,40430.0,41544.0,42128.0,12.21647065720057,15.835335319523784,0,40000
1389699,35189.0,42583.0,41551.0,40677.0,11.701395515341215,16.21965915158369,0,40000
1389709,34680.0,42954.0,42236.0,40130.0,11.174350288106583,16.587160565892294,0,40000
1389719,33929.0,44405.0,43001.0,38665.0,11.174350288106583,16.587160565892294,0,40000
1389729,34729.0,43887.0,41795.0,39589.0,10.633412398338045,16.939024197599778,0,40000
1389739,34146.0,44332.0,41986.0,39536.0,10.083500413450118,17.272029973687268,0,40000
1389749,36626.0,46710.0,39896.0,36768.0,8.954526423395103,17.88341288828055,0,40000
1389759,34252.0,48544.0,41848.0,35356.0,8.954526423395103,17.88341288828055,0,40000
1389769,34989.0,46605.0,41077.0,37329.0,8.372639693844711,18.16311935095555,0,40000
1389779,36851.0,47175.0,39015.0,36959.0,7.772519020515917,18.42791220067315,0,40000
1389789,36452.0,45200.0,39516.0,38832.0,7.172764474005115,18.669532661543784,0,40000
1389799,35529.0,47255.0,39535.0,37681.0,6.568427690289935,18.890626185424146,0,40000
1389809,35616.0,46608.0,39684.0,38092.0,5.958477768123083,19.09179254776206,0,40000
1389819,36641.0,46173.0,38455.0,38731.0,5.340838400436322,19.273698274602744,0,40000
1389829,33977.0,42671.0,40773.0,42579.0,4.69945010542988,19.440040347349466,0,40000
1389839,34541.0,43865.0,39939.0,41655.0,4.069625313102179,19.581576795829235,0,40000
1389849,31365.0,42423.0,42979.0,43233.0,3.437125163958922,19.702440727160692,0,40000
1389859,30895.0,44943.0,42941.0,41221.0,2.7995489431166436,19.803093842000912,0,40000
1389869,31865.0,43365.0,42053.0,42717.0,2.160024776001342,19.883015188020664,0,40000
1389879,31401.0,44989.0,41795.0,41815.0,1.5216781020245214,19.942028376116085,0,40000
1389889,31054.0,43650.0,42478.0,42818.0,0.8800170295875774,19.980629870643114,0,40000
1389899,31092.0,44834.0,41894.0,42180.0,0.22251250525865535,19.99876216631928,0,40000
1389909,30903.0,43347.0,42201.0,43549.0,-0.42999081747986556,19.99537716315656,0,40000
1389919,31255.0,44465.0,41543.0,42737.0,-1.0786109689707437,19.970893780139537,0,40000
1389929,29482.0,43850.0,43430.0,43238.0,-1.7192446578731213,19.92596792646156,0,40000
1389939,30406.0,45506.0,41404.0,42684.0,-2.361512198726222,19.860092148206846,0,40000
1389949,30727.0,42093.0,42825.0,44355.0,-3.023828994456186,19.770089989989575,0,40000
1389959,28812.0,43914.0,42936.0,44338.0,-3.6658196136749788,19.66117408905165,0,40000
1389969,30227.0,43049.0,42039.0,44685.0,-4.294795173585452,19.533426079849566,0,40000
1389979,31623.0,44839.0,40219.0,43319.0,-4.919333328049063,19.385565754126077,0,40000
1389989,28361.0,43227.0,44293.0,44119.0,-5.541598116105525,19.216937589521795,0,40000
1389999,29683.0,44115.0,41579.0,44623.0,-6.156465446194895,19.028871044016466,0,40000
1390009,29294.0,43530.0,43060.0,44116.0,-6.762558901198582,18.822003004670353,0,40000
1390019,30256.0,44250.0,41300.0,44194.0,-7.368361749200741,18.593204272876566,0,40000
1390029,29973.0,42397.0,42635.0,44995.0,-7.960022519170572,18.34769853399323,0,40000
1390039,29331.0,44245.0,42441.0,43983.0,-8.546131626546028,18.0821357760014,0,40000
1390049,29911.0,42153.0,42995.0,44941.0,-8.546131626546028,18.0821357760014,0,40000
1390059,30101.0,44529.0,41393.0,43977.0,-9.706738082313464,17.486544421393425,0,40000
1390069,29125.0,41691.0,43949.0,45235.0,-9.706738082313464,17.486544421393425,0,40000
1390079,30804.0,44966.0,40820.0,43410.0,-10.263777754821469,17.165513863547226,0,40000
1390089,33495.0,43937.0,39077.0,43491.0,-10.829260505655274,16.81449127689134,0,40000
1390099,34265.0,45167.0,38157.0,42411.0,-11.891437922680655,16.080848986637257,0,40000
1390109,32383.0,43717.0,40823.0,43077.0,-11.891437922680655,16.080848986637257,0,40000
1390119,34204.0,47088.0,37938.0,40770.0,-12.402425257678818,15.690119430000863,0,40000
1390129,33338.0,45464.0,40034.0,41164.0,-12.901418610651778,15.282453920517083,0,40000
1390139,34694.0,45414.0,37904.0,41988.0,-13.386787035603051,14.859136343119342,0,40000
1390149,28907.0,44207.0,44849.0,42037.0,-13.865044777462149,14.413900697554759,0,40000
1390159,30542.0,45742.0,41788.0,41928.0,-14.333361728595335,13.948288122821328,0,40000
1390169,31360.0,43442.0,42712.0,42486.0,-14.786152037441953,13.467357124753585,0,40000
1390179,30802.0,44770.0,42242.0,42186.0,-15.223629959883166,12.970778343821456,0,40000
1390189,30527.0,43097.0,43651.0,42725.0,-15.632878243861422,12.4744986998518,0,40000
1390199,31185.0,43837.0,42119.0,42859.0,-16.022889594634005,11.969419745257886,0,40000
1390209,30728.0,44378.0,43488.0,41406.0,-16.398561755392677,11.449330650940809,0,40000
1390219,33083.0,45263.0,40641.0,41013.0,-16.756557460860844,10.918689576174827,0,40000
1390229,30788.0,43886.0,43420.0,41906.0,-17.101475514287554,10.370127059695228,0,40000
1390239,32722.0,43978.0,41684.0,41616.0,-17.427846504023606,9.811736147705568,0,40000
1390249,30711.0,43441.0,42807.0,43041.0,-17.735617652830705,9.24380151629187,0,40000
1390259,31913.0,43175.0,42737.0,42175.0,-18.025231338752796,8.665508362724257,0,40000
1390269,31638.0,42062.0,43190.0,43110.0,-18.29617064597167,8.07775585750675,0,40000
1390279,32146.0,43462.0,42420.0,41972.0,-18.55046051718401,7.475320367743254,0,40000
1390289,30657.0,42543.0,43745.0,43055.0,-18.782152455290483,6.872463106210587,0,40000
1390299,33150.0,42238.0,41774.0,42838.0,-18.994361649058536,6.262126279848902,0,40000
1390309,29539.0,43195.0,44655.0,42611.0,-19.18667574339924,5.645482611580281,0,40000
1390319,31497.0,41721.0,43793.0,42989.0,-19.359476782664032,5.021021679050213,0,40000
1390329,29759.0,43293.0,45189.0,41759.0,-19.51176869848037,4.392138688270403,0,40000
1390339,30475.0,42685.0,44511.0,42329.0,-19.643426144331706,3.7597618690796883,0,40000
1390349,28905.0,43331.0,45803.0,41961.0,-19.754336406888285,3.1250908984360732,0,40000
1390359,29474.0,42162.0,45394.0,42970.0,-19.844673532835134,2.487756494352417,0,40000
1390369,28246.0,43560.0,47186.0,41008.0,-19.914445458372107,1.84793454578957,0,40000
1390379,31038.0,41388.0,44448.0,43126.0,-19.963625586109444,1.205675519215852,0,40000
1390389,28408.0,41340.0,47024.0,43228.0,-19.963625586109444,1.205675519215852,0,40000
1390399,32003.0,40181.0,43471.0,44345.0,-19.992015778825824,0.5650708797835545,0,40000
1390409,30059.0,41241.0,45783.0,42917.0,-19.999815350146395,-0.08594160836646011,0,40000
1390419,31909.0,39877.0,44549.0,43665.0,-19.986727984288084,-0.7284946685292842,0,40000
1390429,30759.0,38915.0,45579.0,44747.0,-19.95313537117356,-1.3683526079277286,0,40000
1390439,32900.0,37596.0,42836.0,46668.0,-19.898761172198775,-2.0098019334736463,0,40000
1390449,33532.0,37340.0,43064.0,46064.0,-19.823933842928618,-2.647951470701344,0,40000
1390459,33814.0,37048.0,42830.0,46308.0,-19.721861557027882,-3.323879770001587,0,40000
1390469,32374.0,38478.0,44394.0,44754.0,-19.604662912657098,-3.956916991937964,0,40000
1390479,32947.0,37567.0,43613.0,45873.0,-19.466707136990273,-4.587735088543365,0,40000
1390489,29157.0,42195.0,48145.0,40503.0,-19.309150155340568,-5.21121101842089,0,40000
1390499,29932.0,41546.0,47138.0,41384.0,-19.129034665699074,-5.83781061344774,0,40000
1390509,29036.0,42900.0,48134.0,39930.0,-18.93114390154867,-6.450720159707492,0,40000
1390519,29883.0,41899.0,47433.0,40785.0,-18.713033865641712,-7.058495841420212,0,40000
1390529,29092.0,42964.0,48946.0,38998.0,-18.472639465546298,-7.665610946033034,0,40000
1390539,31131.0,42639.0,46567.0,39663.0,-18.216167611607478,-8.256587524263443,0,40000
1390549,30379.0,43281.0,47231.0,39109.0,-17.933678809346855,-8.85342670174569,0,40000
1390559,31238.0,41476.0,45730.0,41556.0,-17.631818314014843,-9.440285109125192,0,40000
1390569,32049.0,40907.0,45263.0,41781.0,-17.313168072172488,-10.012702497563147,0,40000
1390579,32959.0,40345.0,44803.0,41893.0,-16.981973362737047,-10.564685547014136,0,40000
1390589,31787.0,41231.0,45615.0,41367.0,-16.633203017495955,-11.10569931966301,0,40000
1390599,32992.0,39552.0,44238.0,43218.0,-16.26920750169774,-11.63240677017022,0,40000
1390609,31784.0,41472.0,45288.0,41456.0,-15.887402195511907,-12.148681059195006,0,40000
1390619,33970.0,41030.0,43410.0,41590.0,-15.487893532097445,-12.654056817416862,0,40000
1390629,31670.0,41782.0,45918.0,40630.0,-15.07347758066248,-13.144971419720378,0,40000
1390639,32417.0,40947.0,44315.0,42321.0,-14.642467366562343,-13.623441173916257,0,40000
1390649,31215.0,42113.0,46009.0,40663.0,-14.19667742892252,-14.087382651831458,0,40000
1390659,31451.0,41529.0,45415.0,41605.0,-13.725433654316628,-14.546905890977385,0,40000
1390669,32007.0,42573.0,45431.0,39989.0,-13.251154549180287,-14.980217058298543,0,40000
1390679,31088.0,41508.0,45134.0,42270.0,-12.7525552383733,-15.406892447610508,0,40000
1390689,30822.0,43078.0,45882.0,40218.0,-12.250033184804325,-15.809386040298744,0,40000
1390699,32497.0,42321.0,43851.0,41331.0,-12.250033184804325,-15.809386040298744,0,40000
1390709,31638.0,43614.0,44988.0,39760.0,-11.737678781736731,-16.193421405520432,0,40000
1390719,32243.0,41109.0,43407.0,43241.0,-11.211221937096887,-16.562261399855924,0,40000
1390729,32237.0,41905.0,44181.0,41677.0,-10.117802325551466,-17.251958616373543,0,40000
1390739,31838.0,40704.0,44046.0,43412.0,-10.117802325551466,-17.251958616373543,0,40000
1390749,33634.0,41542.0,42800.0,42024.0,-9.558164828300551,-17.568195271997585,0,40000
1390759,32818.0,41560.0,42788.0,42834.0,-8.989777831166874,-17.865718416740496,0,40000
1390769,32297.0,43385.0,43247.0,41071.0,-8.411216534541458,-18.145286892442797,0,40000
1390779,30761.0,38439.0,44735.0,46065.0,-7.8125424622874995,-18.410979883617134,0,40000
1390789,29592.0,40794.0,45542.0,44072.0,-7.208437859047313,-18.655787939196067,0,40000
1390799,29706.0,39734.0,45512.0,45048.0,-6.605019690571644,-18.877863091122386,0,40000
1390809,29671.0,40727.0,45207.0,44395.0,-5.983126029697601,-19.08408244880416,0,40000
1390819,28149.0,40113.0,46481.0,45257.0,-5.365433449329849,-19.266865959486314,0,40000
1390829,30188.0,40246.0,44308.0,45258.0,-4.74042845967117,-19.430088471716736,0,40000
1390839,29268.0,39828.0,45468.0,45436.0,-4.112134959976603,-19.572693888960156,0,40000
1390849,30144.0,45574.0,43706.0,40576.0,-3.4775384348681393,-19.695347837345114,0,40000
1390859,30590.0,43652.0,43424.0,42334.0,-2.833941955758161,-19.798201256462505,0,40000
1390869,30461.0,45533.0,43505.0,40501.0,-2.193321714046933,-19.879369704764038,0,40000
1390879,31101.0,43093.0,42611.0,43195.0,-1.5498474915106062,-19.939858895013735,0,40000
1390889,31211.0,45737.0,42481.0,40571.0,-0.9083313782749329,-19.979362705232646,0,40000
1390899,30550.0,44056.0,42480.0,42914.0,-0.24243493234299995,-19.998530578609515,0,40000
1390909,32043.0,44153.0,41359.0,42445.0,0.4064319888858835,-19.995869899517007,0,40000
1390919,31027.0,43123.0,42453.0,43397.0,1.0485132934575823,-19.972496585891378,0,40000
1390929,32345.0,43805.0,40333.0,43517.0,1.6888258629383948,-19.92856912085437,0,40000
1390939,31642.0,41972.0,41304.0,45082.0,2.3261494391779056,-19.86426512072904,0,40000
1390949,31748.0,43910.0,40966.0,43376.0,2.9725977706435436,-19.777857884360607,0,40000
1390959,31728.0,42706.0,41614.0,43952.0,3.6043923451555644,-19.67252794691582,0,40000
1390969,30781.0,45017.0,41769.0,42433.0,4.231333439759753,-19.547271352328718,0,40000
1390979,30489.0,43205.0,42317.0,43989.0,4.863715858328222,-19.39959453311967,0,40000
1390989,29209.0,43665.0,43153.0,43973.0,5.48650492469323,-19.232739370961095,0,40000
1390999,28675.0,43827.0,44349.0,43149.0,6.103520718372135,-19.04591911251337,0,40000
1391009,30161.0,46415.0,42345.0,41079.0,6.7143076840215485,-18.839269421192775,0,40000
1391019,30001.0,45977.0,42745.0,41277.0,7.333908717290677,-18.606820871025974,0,40000
1391029,31153.0,43023.0,41513.0,44311.0,7.9296815531678275,-18.360831965500633,0,40000
1391039,29034.0,42116.0,43944.0,44906.0,8.515768004205015,-18.096455324138983,0,40000
1391049,30160.0,41648.0,42406.0,45786.0,9.096735899351193,-17.81149617459059,0,40000
1391059,30279.0,41645.0,42877.0,45199.0,9.66503377440267,-17.509629411830957,0,40000
1391069,32135.0,42115.0,40929.0,44821.0,9.66503377440267,-17.509629411830957,0,40000
1391079,29911.0,41603.0,43657.0,44829.0,10.231191985885479,-17.18495593674749,0,40000
1391089,30943.0,41525.0,42005.0,45527.0,10.778292213523628,-16.847207987078924,0,40000
1391099,27651.0,40581.0,45621.0,46147.0,11.31662489870867,-16.49042148951709,0,40000
1391109,30426.0,41910.0,42756.0,44908.0,11.84048926003979,-16.1183998611178,0,40000
1391119,26958.0,42008.0,46220.0,44814.0,12.351438093000304,-15.73028852357073,0,40000
1391129,24822.0,41378.0,48094.0,45706.0,12.850558126324206,-15.325245702498965,0,40000
1391139,29244.0,43020.0,43650.0,44086.0,13.345522310725752,-14.896208720809508,0,40000
1391149,29434.0,42614.0,43788.0,44164.0,13.818971572209115,-14.45807818095048,0,40000
1391159,29814.0,44670.0,43338.0,42178.0,14.277069621377654,-14.00590172128647,0,40000
1391169,29621.0,43475.0,43513.0,43391.0,14.731701991459751,-13.526897516977822,0,40000
1391179,29422.0,42802.0,43900.0,43876.0,15.159313482414918,-13.045888806128668,0,40000
1391189,28695.0,41959.0,44667.0,44679.0,15.569308692692228,-12.553749512861017,0,40000
1391199,29590.0,43302.0,43948.0,43160.0,15.966816650876599,-12.044117486860122,0,40000
1391209,29807.0,42449.0,43299.0,44445.0,16.346562307040397,-11.523450036427725,0,40000
1391219,30288.0,43226.0,42990.0,43496.0,16.707417714330607,-10.993734275434885,0,40000
1391229,30396.0,42846.0,42970.0,43788.0,17.054174461376583,-10.447733411651098,0,40000
1391239,31364.0,42848.0,42048.0,43740.0,17.38060461055725,-9.895179804908858,0,40000
1391249,30285.0,42225.0,43051.0,44439.0,17.700491117468808,-9.310886864332948,0,40000
1391259,31429.0,43075.0,42007.0,43489.0,17.99943629798672,-8.718961690173785,0,40000
1391269,30505.0,42157.0,43191.0,44147.0,18.271271873029022,-8.133918129773537,0,40000
1391279,31233.0,43809.0,42193.0,42765.0,18.52585916601977,-7.536082680066693,0,40000
1391289,31005.0,41637.0,42887.0,44471.0,18.759219388606844,-6.934817079787834,0,40000
1391299,32946.0,43998.0,40898.0,42158.0,18.971852936415036,-6.329991797707181,0,40000
1391309,31669.0,43213.0,42501.0,42617.0,19.16525718899573,-5.717772020607981,0,40000
1391319,32590.0,44416.0,41162.0,41832.0,19.34008672730549,-5.095198267025731,0,40000
1391329,31521.0,43057.0,42693.0,42729.0,19.494433598753748,-4.468451483879064,0,40000
1391339,31520.0,44038.0,42870.0,41572.0,19.628848864411243,-3.8351391445554395,0,40000
1391349,31123.0,44025.0,43579.0,41273.0,19.741770079207747,-3.2035159028320463,0,40000
1391359,32103.0,44905.0,42269.0,40723.0,19.834912301107746,-2.564420793739721,0,40000
1391369,31551.0,43735.0,43363.0,41351.0,19.907021944506898,-1.9262599255865855,0,40000
1391379,33978.0,43430.0,41186.0,41406.0,19.958671447167788,-1.2850813452888028,0,40000
1391389,32039.0,43423.0,42813.0,41725.0,19.989610708133178,-0.6445647657818279,0,40000
1391399,33902.0,41442.0,41270.0,43386.0,19.999999979803206,-0.0008988168676195373,0,40000
1391409,31869.0,43319.0,43707.0,41105.0,19.999999979803206,-0.0008988168676195373,0,40000
1391419,34396.0,41946.0,41238.0,42420.0,19.989543492252814,0.6466459397021225,0,40000
1391429,31276.0,44360.0,44254.0,40110.0,19.958384111880207,1.28953621222818,0,40000
1391439,32039.0,44965.0,44153.0,38843.0,19.90639471935159,1.932731041136127,0,40000
1391449,29996.0,43630.0,45794.0,40580.0,19.83368457415027,2.573899029315982,0,40000
1391459,30715.0,45121.0,45575.0,38589.0,19.740516042535518,3.2112344004133253,0,40000
1391469,30123.0,46781.0,45779.0,37317.0,19.627647166813954,3.841284511079612,0,40000
1391479,32599.0,45341.0,43895.0,38165.0,19.493469228493847,4.472656642060007,0,40000
1391489,33222.0,42938.0,43148.0,40692.0,19.337477612457153,5.10509153568459,0,40000
1391499,33982.0,41696.0,42606.0,41716.0,19.156450776986542,5.747207463533196,0,40000
1391509,33413.0,41325.0,43257.0,42005.0,18.96142501510844,6.361160381284215,0,40000
1391519,34381.0,40737.0,42449.0,42433.0,18.747390837209124,6.966730710808862,0,40000
1391529,33739.0,40831.0,42975.0,42455.0,18.513744526422418,7.565795636307127,0,40000
1391539,34567.0,40295.0,42197.0,42941.0,18.260863292183124,8.157258842540116,0,40000
1391549,32116.0,41838.0,44436.0,41610.0,17.98864702369222,8.74120004673323,0,40000
1391559,34399.0,40631.0,42653.0,42317.0,17.697456494449575,9.31665356375692,0,40000
1391569,33850.0,42140.0,42444.0,41566.0,17.38877370463898,9.880817225759008,0,40000
1391579,34037.0,41701.0,42853.0,41409.0,17.062167124072296,10.434675511496586,0,40000
1391589,33793.0,41607.0,42605.0,41995.0,16.71792547747296,10.977748755079997,0,40000
1391599,34408.0,41450.0,42750.0,41392.0,16.35669766564385,11.509059104667116,0,40000
1391609,31507.0,43665.0,44497.0,40331.0,15.972858852967951,12.036103192610279,0,40000
1391619,34949.0,40845.0,42255.0,41951.0,15.572129180060259,12.550250706639918,0,40000
1391629,31974.0,42840.0,44156.0,41030.0,15.159118049632113,13.046115895442519,0,40000
1391639,34661.0,42503.0,42187.0,40649.0,14.73174251873921,13.526853379909582,0,40000
1391649,34494.0,42858.0,42006.0,40642.0,14.290878815662236,13.991811272171173,0,40000
1391659,35078.0,41290.0,41286.0,42346.0,13.83281590850544,14.4448331261181,0,40000
1391669,34288.0,42492.0,41766.0,41454.0,13.35971970097219,14.883477063893892,0,40000
1391679,36032.0,40130.0,40482.0,43356.0,12.872125568629926,15.307135046945387,0,40000
1391689,35413.0,40611.0,41089.0,42887.0,12.37230527891452,15.713881191015282,0,40000
1391699,35236.0,42254.0,40422.0,42088.0,11.844557452807996,16.115410598155126,0,40000
1391709,35232.0,42430.0,40940.0,41398.0,11.31806998747887,16.48942969779519,0,40000
1391719,35245.0,40551.0,40559.0,43645.0,10.783755585061359,16.84371145210158,0,40000
1391729,34014.0,43210.0,41626.0,41150.0,10.235323529434199,17.182495518632056,0,40000
1391739,34970.0,43496.0,40206.0,41328.0,9.67562889025708,17.503776894659694,0,40000
1391749,33150.0,44138.0,42838.0,39874.0,9.67562889025708,17.503776894659694,0,40000
1391759,33016.0,42942.0,41692.0,42350.0,9.103432468769869,17.808074496883332,0,40000
1391769,33113.0,44129.0,42081.0,40677.0,7.931428087485042,18.360077573176355,0,40000
1391779,32560.0,44078.0,42248.0,41114.0,7.338201047371679,18.60512847008462,0,40000
1391789,36155.0,47175.0,38915.0,37755.0,7.338201047371679,18.60512847008462,0,40000
1391799,36171.0,47101.0,37777.0,38951.0,6.737599603146828,18.83095195649109,0,40000
1391809,35593.0,47839.0,39363.0,37205.0,6.112678566800414,19.042981928757346,0,40000
1391819,32864.0,47560.0,41206.0,38370.0,5.495234148042201,19.230247051408124,0,40000
1391829,34345.0,48719.0,39137.0,37799.0,4.871721787407779,19.397585592699322,0,40000
1391839,35327.0,45603.0,38957.0,40113.0,4.243587275932768,19.544614783401116,0,40000
1391849,34383.0,47533.0,39077.0,39007.0,3.609195847642463,19.671647245041793,0,40000
1391859,32550.0,43618.0,40512.0,43320.0,2.9721089112479016,19.77793135339692,0,40000
