timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
825525,34368.0,41122.0,43200.0,41310.0,-11.270719860903109,-16.521830219955785,0,40000
825535,35693.0,41475.0,42621.0,40211.0,-11.002004741656233,-16.701972687816664,0,40000
825545,34722.0,41480.0,43056.0,40742.0,-11.002004741656233,-16.701972687816664,0,40000
825555,34520.0,41296.0,43754.0,40430.0,-10.4414160429423,-17.05804300083064,0,40000
825565,35315.0,41163.0,42713.0,40809.0,-10.16521988309351,-17.224061795301374,0,40000
825575,35216.0,41280.0,42842.0,40662.0,-10.16521988309351,-17.224061795301374,0,40000
825585,34341.0,41895.0,42975.0,40789.0,-9.879234715879333,-17.389672838456868,0,40000
825595,34353.0,40645.0,43937.0,41065.0,-9.597636854228192,-17.54666255486669,0,40000
825605,33038.0,40630.0,44486.0,41846.0,-9.313975817105591,-17.698865909384484,0,40000
825615,33648.0,40956.0,44540.0,40856.0,-9.0269058991467,-17.846987697870766,0,40000
825625,32400.0,41724.0,44620.0,41256.0,-8.736288539335172,-17.9910328374299,0,40000
825635,33000.0,40390.0,44996.0,41614.0,-8.44171659178113,-18.131117477531472,0,40000
825645,32780.0,41128.0,44376.0,41716.0,-8.146253698208238,-18.26577539236779,0,40000
825655,31891.0,41421.0,46083.0,40605.0,-7.851454372008443,-18.39441937774252,0,40000
825665,31328.0,42174.0,45390.0,41108.0,-7.555983633106368,-18.517751249442483,0,40000
825675,31885.0,40325.0,46051.0,41739.0,-7.256489516596916,-18.637149993910526,0,40000
825685,32275.0,43877.0,44967.0,38881.0,-6.957511257010955,-18.750814305212607,0,40000
825695,32243.0,42507.0,45819.0,39431.0,-6.656456831816283,-18.85978744435277,0,40000
825705,33289.0,42911.0,43919.0,39881.0,-6.3526667238945596,-18.96427234288526,0,40000
825715,33233.0,42341.0,43519.0,40907.0,-6.046737769575712,-19.064022722027648,0,40000
825725,33050.0,43130.0,44098.0,39722.0,-5.740269610794606,-19.158530862135226,0,40000
825735,34549.0,41595.0,42715.0,41141.0,-5.431626187041271,-19.248309976832967,0,40000
825745,35783.0,42191.0,41345.0,40681.0,-5.122108306382098,-19.33297717625745,0,40000
825755,34437.0,40907.0,42417.0,42239.0,-4.810806575942379,-19.412782904284217,0,40000
825765,35024.0,41316.0,42084.0,41576.0,-4.4966060072052585,-19.487958703157332,0,40000
825775,34139.0,40965.0,42761.0,42135.0,-4.182828878089399,-19.557708009289364,0,40000
825785,34024.0,42518.0,42752.0,40706.0,-3.867971313268657,-19.622405507983235,0,40000
825795,33952.0,43136.0,42966.0,39946.0,-3.5523947412101444,-19.681983934619563,0,40000
825805,33612.0,44772.0,42726.0,38890.0,-3.235392189137449,-19.73657106445971,0,40000
825815,33063.0,43895.0,44153.0,38889.0,-2.914751703761685,-19.786465639558227,0,40000
825825,31729.0,44895.0,44855.0,38521.0,-2.5966191415160127,-19.83072285706985,0,40000
825835,31504.0,44090.0,45672.0,38734.0,-2.2701297247281387,-19.870745105126424,0,40000
825845,30482.0,44166.0,45206.0,40146.0,-1.9507417322437373,-19.904637818711567,0,40000
825855,34159.0,42723.0,43223.0,39895.0,-1.6299324351118105,-19.93347235824633,0,40000
825865,33202.0,43210.0,42988.0,40600.0,-1.301166400392936,-19.957629267988935,0,40000
825875,34853.0,41431.0,42859.0,40857.0,-0.9801041378631535,-19.975970461505582,0,40000
825885,33427.0,42007.0,42839.0,41727.0,-0.9801041378631535,-19.975970461505582,0,40000
825895,34203.0,40519.0,42703.0,42575.0,-0.32829309689687397,-19.997305409542804,0,40000
825905,34792.0,41452.0,41466.0,42290.0,-0.32829309689687397,-19.997305409542804,0,40000
825915,35462.0,41428.0,41856.0,41254.0,-0.006059523625061417,-19.999999082054313,0,40000
825925,33876.0,43034.0,42242.0,40848.0,0.6493260022639573,-19.98945661449515,0,40000
825935,34345.0,40677.0,42767.0,42211.0,0.6493260022639573,-19.98945661449515,0,40000
825945,32559.0,41415.0,43811.0,42215.0,0.9749570801476258,-19.976222332860385,0,40000
825955,33235.0,40689.0,44111.0,41965.0,1.2960240578271005,-19.957963865122448,0,40000
825965,32767.0,42125.0,43821.0,41287.0,1.6165991787644702,-19.934558111360733,0,40000
825975,32626.0,42706.0,44498.0,40170.0,1.9369654855032412,-19.905983138442803,0,40000
825985,31013.0,40549.0,45381.0,43057.0,2.2590932840946394,-19.872002856626164,0,40000
825995,31134.0,40452.0,46304.0,42110.0,2.579581232120672,-19.832946343569095,0,40000
826005,31829.0,40369.0,44943.0,42859.0,2.9044511723745496,-19.78798027559387,0,40000
826015,32609.0,39227.0,44729.0,43435.0,3.2227077343592887,-19.73864622660077,0,40000
826025,31436.0,40226.0,45088.0,43250.0,3.539465169248554,-19.684313204063695,0,40000
826035,31526.0,39216.0,45546.0,43712.0,3.856337596571909,-19.624695165562855,0,40000
826045,33730.0,42196.0,42326.0,41748.0,4.17756241165386,-19.55883361289054,0,40000
826055,33320.0,41838.0,43906.0,40936.0,4.490978770780688,-19.489256262884872,0,40000
826065,33184.0,43398.0,42644.0,40774.0,4.814470682935689,-19.41187451131788,0,40000
826075,34407.0,40409.0,43067.0,42117.0,5.1370653055132465,-19.32900825306079,0,40000
826085,32638.0,42090.0,43534.0,41738.0,5.461312048857381,-19.239908282135993,0,40000
826095,31697.0,41341.0,44969.0,41993.0,5.775087578602022,-19.148064222251726,0,40000
826105,33167.0,42261.0,42899.0,41673.0,6.083231490052893,-19.05240915575846,0,40000
826115,32576.0,43060.0,44202.0,40162.0,6.388578502154751,-18.952204745670254,0,40000
826125,32174.0,44570.0,44042.0,39214.0,6.693186542116138,-18.84678364900588,0,40000
826135,33053.0,42523.0,43969.0,40455.0,6.995536776323744,-18.736660994187357,0,40000
826145,31611.0,42217.0,44907.0,41265.0,7.29512072807958,-18.622062548567055,0,40000
826155,31128.0,41502.0,45648.0,41722.0,7.59768554850757,-18.500680374137573,0,40000
826165,31597.0,42953.0,44893.0,40557.0,7.899539114661356,-18.373820554689637,0,40000
826175,32038.0,43090.0,44850.0,40022.0,8.192887218614405,-18.24490611165387,0,40000
826185,32165.0,43025.0,44183.0,40627.0,8.192887218614405,-18.24490611165387,0,40000
826195,32311.0,40449.0,44579.0,42661.0,8.49535629545302,-18.10604654289022,0,40000
826205,31396.0,40734.0,45058.0,42812.0,8.796454928910645,-17.961692032869387,0,40000
826215,33269.0,41669.0,43887.0,41175.0,9.092219657866393,-17.81380199994117,0,40000
826225,33474.0,41300.0,43552.0,41674.0,9.38252232509154,-17.6626236674838,0,40000
826235,31322.0,40796.0,45248.0,42634.0,9.66735503712258,-17.508347911388462,0,40000
826245,30617.0,40735.0,46225.0,42423.0,9.947007144891781,-17.350995615798876,0,40000
826255,32011.0,42005.0,44755.0,41229.0,10.224497887766582,-17.18893955260349,0,40000
826265,32101.0,42373.0,44335.0,41191.0,10.50174599822194,-17.020967392860765,0,40000
826275,30191.0,41459.0,46501.0,41849.0,10.773875264745296,-16.850032990463536,0,40000
826285,30036.0,42100.0,46744.0,41120.0,11.042467274309757,-16.67524861871025,0,40000
826295,29833.0,41491.0,47089.0,41587.0,11.308273795557078,-16.49614936173643,0,40000
826305,32101.0,42077.0,44677.0,41145.0,11.57749218978688,-16.308331447313172,0,40000
826315,29828.0,42324.0,46594.0,41254.0,11.836836901453427,-16.12108222695953,0,40000
826325,32495.0,42073.0,44641.0,40791.0,12.093959058464932,-15.929097723731061,0,40000
826335,30483.0,41701.0,45587.0,42229.0,12.347820628870299,-15.733128287700609,0,40000
826345,30295.0,41253.0,46559.0,41893.0,12.598675974441061,-15.532976652626553,0,40000
826355,30628.0,40668.0,45838.0,42866.0,12.846212874906659,-15.328888243202192,0,40000
826365,33774.0,42326.0,43636.0,40264.0,13.091231353693242,-15.120173995165498,0,40000
826375,33433.0,43007.0,43071.0,40489.0,13.332691854303443,-14.90769358144279,0,40000
826385,31213.0,41723.0,45915.0,41149.0,13.574940139368497,-14.687443624149237,0,40000
826395,32011.0,41685.0,44591.0,41713.0,13.809184132651408,-14.467426640233175,0,40000
826405,31710.0,41990.0,45468.0,40832.0,14.040220070688248,-14.243321956855532,0,40000
826415,31434.0,43190.0,44906.0,40470.0,14.267556586582906,-14.015592354540523,0,40000
826425,32809.0,42027.0,44901.0,40263.0,14.498894569427211,-13.77614083350755,0,40000
826435,32368.0,42980.0,44508.0,40144.0,14.718325840681963,-13.541450603517838,0,40000
826445,31583.0,40641.0,46089.0,41687.0,14.934063320231852,-13.303148226916273,0,40000
826455,30663.0,41849.0,45717.0,41771.0,15.14614348577024,-13.061176727556354,0,40000
826465,31365.0,41599.0,46765.0,40271.0,15.35994158128269,-12.809066891057405,0,40000
826475,32083.0,42725.0,44569.0,40623.0,15.564121645927864,-12.560179831147313,0,40000
826485,32093.0,42467.0,45469.0,39971.0,15.764467473887528,-12.307784742379198,0,40000
826495,32154.0,42420.0,44568.0,40858.0,15.965991172362411,-12.045211740938619,0,40000
826505,32102.0,42168.0,45578.0,40152.0,15.965991172362411,-12.045211740938619,0,40000
826515,31729.0,42879.0,45491.0,39901.0,16.35280028625827,-11.514596076187454,0,40000
826525,31181.0,41995.0,46585.0,40239.0,16.535047337374515,-11.251320346998568,0,40000
826535,31338.0,41760.0,45338.0,41564.0,16.535047337374515,-11.251320346998568,0,40000
826545,30539.0,41585.0,46703.0,41173.0,16.71366085673367,-10.984240563921052,0,40000
826555,31834.0,42282.0,45938.0,39946.0,16.88699772432406,-10.715843777261497,0,40000
826565,29574.0,42438.0,47280.0,40708.0,17.06336281698225,-10.432720133120966,0,40000
826575,31985.0,40341.0,46505.0,41169.0,17.231298236884538,-10.152948393030464,0,40000
826585,29711.0,42023.0,47017.0,41249.0,17.39496851240962,-9.869907317309414,0,40000
826595,32093.0,41707.0,46567.0,39633.0,17.551900548458704,-9.588054397896112,0,40000
826605,32641.0,42341.0,44347.0,40671.0,17.70817390000194,-9.296266838214686,0,40000
826615,34577.0,40123.0,43739.0,41561.0,17.8551986353789,-9.01065378822,0,40000
826625,30751.0,41941.0,45783.0,41525.0,17.997349247955043,-8.723268885408274,0,40000
826635,33058.0,41076.0,45426.0,40440.0,18.13771310829011,-8.427536010089845,0,40000
826645,31293.0,41683.0,45963.0,41061.0,18.271762279546206,-8.132816437111588,0,40000
826655,32971.0,42675.0,44881.0,39473.0,18.399919332087947,-7.838556536292653,0,40000
826665,32948.0,41744.0,45050.0,40258.0,18.52309769846052,-7.542867601468729,0,40000
826675,33021.0,41811.0,44347.0,40821.0,18.64261795115651,-7.242430250076079,0,40000
826685,32637.0,41261.0,45491.0,40611.0,18.75628814345288,-6.942741179085452,0,40000
826695,33586.0,41690.0,44100.0,40624.0,18.865519067417704,-6.640195051118534,0,40000
826705,31765.0,42467.0,46011.0,39757.0,18.97451583956637,-6.322005113414969,0,40000
826715,33068.0,41518.0,44620.0,40794.0,19.0755213689437,-6.010364756233374,0,40000
826725,32139.0,41857.0,46379.0,39625.0,19.16969469426914,-5.702876934364757,0,40000
826735,32718.0,42902.0,45128.0,39252.0,19.25844511510775,-5.39558076099158,0,40000
826745,32890.0,41738.0,45340.0,40032.0,19.3426926851285,-5.085296420925365,0,40000
826755,31336.0,42472.0,46234.0,39958.0,19.4255168905585,-4.759127392140962,0,40000
826765,31999.0,41933.0,46561.0,39507.0,19.5000227034173,-4.443997588456797,0,40000
826775,33744.0,42048.0,44030.0,40178.0,19.568926513711805,-4.130026041194793,0,40000
826785,32236.0,41762.0,46042.0,39960.0,19.632511019270108,-3.8163478717535404,0,40000
826795,34215.0,41249.0,43599.0,40937.0,19.691361473012346,-3.500040476789526,0,40000
826805,34261.0,41455.0,44281.0,40003.0,19.691361473012346,-3.500040476789526,0,40000
826815,33026.0,41330.0,44940.0,40704.0,19.796407905541628,-2.846442347459179,0,40000
826825,33057.0,40875.0,45239.0,40829.0,19.796407905541628,-2.846442347459179,0,40000
826835,35019.0,41181.0,43905.0,39895.0,19.839532753757243,-2.528426410357554,0,40000
826845,32730.0,42364.0,45332.0,39574.0,19.87872485899665,-2.199158470940329,0,40000
826855,32286.0,42866.0,46222.0,38626.0,19.91208050492668,-1.8732458368614733,0,40000
826865,31235.0,43105.0,47325.0,38335.0,19.94008157347059,-1.5469799104509006,0,40000
826875,32106.0,42748.0,46550.0,38596.0,19.96320535694563,-1.2126136550515145,0,40000
826885,31909.0,41973.0,46575.0,39543.0,19.980100637757555,-0.8919520755512682,0,40000
826895,34280.0,40920.0,44296.0,40504.0,19.991920264565056,-0.5684400894316397,0,40000
826905,32437.0,43281.0,46843.0,37439.0,19.998480125558093,-0.24656169138374312,0,40000
826915,33613.0,41791.0,44755.0,39841.0,19.999855790014585,0.07594984279172982,0,40000
826925,32985.0,39947.0,45791.0,41277.0,19.996045471820906,0.397700250025793,0,40000
826935,32958.0,40438.0,45872.0,40732.0,19.987067904471033,0.7191081852293448,0,40000
826945,33341.0,40483.0,45469.0,40707.0,19.972930730080474,1.0402105803187476,0,40000
826955,35054.0,40544.0,43968.0,40434.0,19.95361788426424,1.3612983981369666,0,40000
826965,32748.0,42140.0,45634.0,39478.0,19.92846092639526,1.6901020990275546,0,40000
826975,33258.0,39686.0,46408.0,40648.0,19.898547297121645,2.0119183542611436,0,40000
826985,32387.0,41173.0,45627.0,40813.0,19.863459853930326,2.33301578033632,0,40000
826995,33674.0,40344.0,45326.0,40656.0,19.82305213802918,2.6545440160179554,0,40000
827005,32417.0,42123.0,46171.0,39289.0,19.777784403240958,2.97308662822305,0,40000
827015,33333.0,42881.0,46041.0,37745.0,19.727061686879782,3.292876736539011,0,40000
827025,32820.0,42222.0,45612.0,39346.0,19.671417421407643,3.6104482592525713,0,40000
827035,33017.0,41059.0,46511.0,39413.0,19.610312509038703,3.9288221260118323,0,40000
827045,33111.0,41673.0,45143.0,40073.0,19.544514655005763,4.244048409274442,0,40000
827055,34817.0,41219.0,44245.0,39719.0,19.47317707101035,4.560194596843077,0,40000
827065,34452.0,41762.0,44210.0,39576.0,19.39497012786344,4.882123896347243,0,40000
827075,34952.0,40882.0,44294.0,39872.0,19.313925477761618,5.1934846336030205,0,40000
827085,33461.0,41551.0,44755.0,40233.0,19.227647702897507,5.504322284646882,0,40000
827095,34726.0,40858.0,44872.0,39544.0,19.13611944044116,5.814544931563423,0,40000
827105,35161.0,41381.0,43737.0,39721.0,19.040301688687656,6.121022104498391,0,40000
827115,36552.0,41614.0,41908.0,39926.0,18.939229285394415,6.426942824956404,0,40000
827125,34168.0,41424.0,44714.0,39694.0,18.939229285394415,6.426942824956404,0,40000
827135,33947.0,41469.0,45163.0,39421.0,18.832962170510687,6.7319786009845135,0,40000
827145,34324.0,43126.0,44150.0,38400.0,18.722161877146522,7.034248690935046,0,40000
827155,34476.0,42490.0,44510.0,38524.0,18.605466479912828,7.337344006167369,0,40000
827165,33827.0,42275.0,44905.0,38993.0,18.485091598262542,7.635534598431443,0,40000
827175,33828.0,41228.0,45608.0,39336.0,18.359132863547206,7.933614592266314,0,40000
827185,33205.0,43603.0,44753.0,38439.0,18.229652824843672,8.226770805466087,0,40000
827195,35042.0,43494.0,44608.0,36856.0,18.095539914913147,8.517713025676848,0,40000
827205,34141.0,45819.0,44353.0,35687.0,17.955306182064078,8.809482385948193,0,40000
827215,34371.0,43803.0,44515.0,37311.0,17.807580122207753,9.104399496460566,0,40000
827225,33352.0,44464.0,44900.0,37284.0,17.658753449682774,9.389804396435355,0,40000
827235,35164.0,42880.0,43720.0,38236.0,17.505378282074933,9.672731320648749,0,40000
827245,34470.0,44802.0,44334.0,36394.0,17.34752265009114,9.953062739909505,0,40000
827255,35049.0,44115.0,43485.0,37351.0,17.184151236407168,10.232543490466384,0,40000
827265,34319.0,42121.0,44365.0,39195.0,17.01696238467363,10.508234447261005,0,40000
827275,33059.0,42327.0,45277.0,39337.0,16.845758714734806,10.780557189910747,0,40000
827285,34226.0,41748.0,44312.0,39714.0,16.668782004529984,11.05222631352875,0,40000
827295,34556.0,42018.0,44064.0,39362.0,16.488768432960164,11.319033331703569,0,40000
827305,34861.0,42627.0,43081.0,39431.0,16.303959746365795,11.583647810119393,0,40000
827315,34792.0,39444.0,44042.0,41722.0,16.115383982894354,11.844593664785304,0,40000
827325,33497.0,41403.0,44291.0,40809.0,15.92347970821579,12.101355047350689,0,40000
827335,33726.0,40820.0,44788.0,40666.0,15.727804204377442,12.354601365838043,0,40000
827345,33618.0,43088.0,44472.0,38822.0,15.523238179759444,12.61067311504262,0,40000
827355,33913.0,41653.0,44601.0,39833.0,15.319001921068669,12.85800062771403,0,40000
827365,33750.0,42250.0,44094.0,39906.0,15.1113505022213,13.10141541967951,0,40000
827375,33393.0,40577.0,45009.0,41021.0,14.898662482977066,13.342782926298833,0,40000
827385,33770.0,42308.0,43566.0,40356.0,14.682557035048717,13.580225289461932,0,40000
827395,34956.0,40812.0,43548.0,40684.0,14.462714437450106,13.81411926619907,0,40000
827405,34693.0,44127.0,42513.0,38667.0,14.23826268160955,14.045350683036888,0,40000
827415,34468.0,41734.0,43790.0,40008.0,14.010894834318556,14.272169629795801,0,40000
827425,33976.0,43530.0,44162.0,38332.0,13.77470726256675,14.500256543612974,0,40000
827435,33520.0,42450.0,44774.0,39256.0,13.534172955433121,14.725018248288276,0,40000
827445,33342.0,45174.0,44118.0,37366.0,13.296440984877409,14.940035379331345,0,40000
827455,33174.0,43222.0,44992.0,38612.0,13.0544083258911,15.151977536312057,0,40000
827465,32968.0,44930.0,45056.0,37046.0,12.809193443556325,15.359836044878659,0,40000
827475,33673.0,43679.0,44307.0,38341.0,12.560214804353283,15.564093422634823,0,40000
827485,32062.0,46334.0,45648.0,35956.0,12.305476184021503,15.766269561455546,0,40000
827495,33419.0,43801.0,44901.0,37879.0,12.050496849045729,15.962002558925336,0,40000
827505,34591.0,44365.0,43237.0,37807.0,12.050496849045729,15.962002558925336,0,40000
827515,34527.0,43145.0,42879.0,39449.0,11.792447041415148,16.153581422564443,0,40000
827525,34217.0,43571.0,43441.0,38771.0,11.530562595725463,16.341546017010046,0,40000
827535,35218.0,42000.0,42678.0,40104.0,11.26690184691548,16.52443411351725,0,40000
827545,36253.0,43627.0,41155.0,38965.0,10.999859183778362,16.70338582255247,0,40000
827555,36736.0,43428.0,40608.0,39228.0,10.727724481531062,16.879452818393112,0,40000
827565,34906.0,41688.0,43244.0,40162.0,10.454643188370174,17.049939466281547,0,40000
827575,35702.0,42160.0,41190.0,40948.0,10.179343128056344,17.215718790724136,0,40000
827585,35575.0,43661.0,41907.0,38857.0,9.90130430854936,17.377116360015027,0,40000
827595,34960.0,45146.0,41518.0,38376.0,9.620785920988235,17.533980673609587,0,40000
827605,33690.0,43272.0,44186.0,38852.0,9.337763167176735,17.686327460321362,0,40000
827615,35135.0,45333.0,41137.0,38395.0,9.052722728053599,17.833906224071658,0,40000
827625,35221.0,45707.0,41985.0,37087.0,8.759263932357339,17.979858046250083,0,40000
827635,34989.0,44599.0,41537.0,38875.0,8.462652028769801,18.1213553753564,0,40000
827645,34290.0,45276.0,42534.0,37900.0,8.16966258166476,18.25531739800069,0,40000
827655,33241.0,42559.0,43025.0,41175.0,7.876026733910292,18.383911523033674,0,40000
827665,32611.0,46531.0,43919.0,36939.0,7.5757718831506216,18.50966451274751,0,40000
827675,32226.0,43360.0,43858.0,40556.0,7.276998583497306,18.629151661194296,0,40000
827685,32479.0,43741.0,43817.0,39963.0,6.97663641046998,18.743706794444492,0,40000
827695,32245.0,43139.0,43419.0,41197.0,6.675234372212589,18.853149500177196,0,40000
827705,33104.0,43506.0,43128.0,40262.0,6.368793641515406,18.958862506801218,0,40000
827715,32729.0,42239.0,43039.0,41993.0,6.060801155305775,19.05955637877871,0,40000
827725,32765.0,42931.0,42851.0,41453.0,5.751813150111694,19.15506840202358,0,40000
827735,33010.0,43150.0,42954.0,40886.0,5.440975135604847,19.245669371932216,0,40000
827745,33386.0,42796.0,42360.0,41458.0,5.129543752235794,19.33100568759677,0,40000
827755,32730.0,41704.0,43314.0,42252.0,4.818120079315874,19.410969035606985,0,40000
827765,33062.0,43108.0,42360.0,41470.0,4.505794164304549,19.48583636770357,0,40000
827775,33264.0,41316.0,43168.0,42252.0,4.191852215441811,19.555776001066683,0,40000
827785,34117.0,42723.0,41623.0,41537.0,3.8758708830223503,19.62084669167311,0,40000
827795,32472.0,42118.0,42966.0,42444.0,3.551775571982039,19.682095678211496,0,40000
827805,33017.0,44163.0,43083.0,39737.0,3.234919133195158,19.73664860612581,0,40000
827815,31361.0,41635.0,44427.0,42577.0,2.916537542964959,19.786202484571817,0,40000
827825,32480.0,43526.0,43648.0,40346.0,2.5919030850054963,19.831339803400553,0,40000
827835,32322.0,43136.0,43086.0,41456.0,2.2714989983378793,19.870588624913708,0,40000
827845,35031.0,43873.0,41179.0,39917.0,1.9431455295120157,19.90538081653143,0,40000
827855,33008.0,42466.0,42968.0,41558.0,1.9431455295120157,19.90538081653143,0,40000
827865,32794.0,43994.0,43420.0,39792.0,1.6172561535128829,19.93450482289251,0,40000
827875,31856.0,44586.0,43762.0,39796.0,1.2947384587282695,19.958047307376788,0,40000
827885,33775.0,43565.0,43159.0,39501.0,0.9708423798800319,19.976422729643787,0,40000
827895,33911.0,43387.0,42003.0,40699.0,0.6485025205938961,19.989483347019835,0,40000
827905,33816.0,44140.0,42754.0,39290.0,0.321433033331025,19.99741685331092,0,40000
827915,34191.0,44465.0,41179.0,40165.0,-0.0020747689330165133,19.999999892383347,0,40000
827925,35031.0,44349.0,42013.0,38607.0,-0.6466309672528858,19.989543976594103,0,40000
827935,33062.0,44476.0,43034.0,39428.0,-0.6466309672528858,19.989543976594103,0,40000
827945,35078.0,45064.0,40982.0,38876.0,-0.9906823337926346,19.975448643610264,0,40000
827955,35246.0,44186.0,40514.0,40054.0,-1.3110397546374772,19.956983107718465,0,40000
827965,35554.0,44428.0,41116.0,38902.0,-1.6309477036647155,19.933389315114244,0,40000
827975,33638.0,42864.0,41944.0,41554.0,-1.9530675000703845,19.90440974608815,0,40000
827985,34064.0,43722.0,42512.0,39702.0,-2.2813812615280598,19.869456448014592,0,40000
827995,33748.0,43076.0,41932.0,41244.0,-2.600666663473027,19.83019245760111,0,40000
828005,32772.0,43504.0,43276.0,40448.0,-2.9193681605727972,19.785785037319947,0,40000
828015,32623.0,42407.0,43739.0,41231.0,-3.237528309226174,19.73622077417455,0,40000
828025,33100.0,46120.0,42310.0,38470.0,-3.563590777549406,19.67995987724987,0,40000
828035,31810.0,44802.0,43866.0,39522.0,-3.879912280515308,19.620047927961505,0,40000
828045,31633.0,45903.0,44521.0,37943.0,-4.195279677999084,19.555040997741933,0,40000
828055,32008.0,44118.0,43492.0,40382.0,-4.515929896549399,19.483489861147856,0,40000
828065,33762.0,43188.0,42892.0,40158.0,-4.8286602076749965,19.40834976495467,0,40000
828075,31750.0,44360.0,43152.0,40738.0,-5.1487623447160304,19.325895744250364,0,40000
828085,32628.0,43382.0,43506.0,40484.0,-5.457601124651152,19.240961253643395,0,40000
828095,32029.0,43657.0,42923.0,41391.0,-5.769400653894467,19.14977848683483,0,40000
828105,32432.0,43098.0,43384.0,41086.0,-6.076459743179167,19.054569976504926,0,40000
828115,32068.0,42764.0,43488.0,41680.0,-6.3822469671818025,18.954337858387422,0,40000
828125,33472.0,42882.0,42292.0,41354.0,-6.686530192340604,18.849146240265565,0,40000
828135,33720.0,43056.0,42076.0,41148.0,-6.988975442080233,18.739109431080216,0,40000
828145,33388.0,42748.0,42720.0,41144.0,-7.288732029483798,18.62456403254522,0,40000
828155,32897.0,44155.0,42205.0,40743.0,-7.586335015821609,18.505337636144848,0,40000
828165,34931.0,42131.0,41029.0,41909.0,-7.586335015821609,18.505337636144848,0,40000
828175,33159.0,42673.0,42795.0,41373.0,-7.891219025162437,18.37739541656854,0,40000
828185,33338.0,43662.0,42260.0,40740.0,-8.186450168387665,18.247795309036803,0,40000
828195,34020.0,44082.0,42006.0,39892.0,-8.485468562321964,18.110682573493623,0,40000
828205,33103.0,43971.0,42439.0,40487.0,-8.776356537652815,17.971520968576886,0,40000
828215,34570.0,43538.0,41864.0,40028.0,-9.064642582352612,17.82785053937237,0,40000
828225,34039.0,44781.0,41339.0,39841.0,-9.349981578641614,17.6798711669249,0,40000
828235,35311.0,45599.0,40815.0,38275.0,-9.919124103477618,17.36695071161916,0,40000
828245,32698.0,43836.0,43422.0,40044.0,-9.919124103477618,17.36695071161916,0,40000
828255,35416.0,43636.0,41154.0,39794.0,-10.195051218842,17.206421203875845,0,40000
828265,32157.0,43619.0,43893.0,40331.0,-10.473416075593178,17.03841411949793,0,40000
828275,33584.0,43360.0,42290.0,40766.0,-10.74653683749991,16.867481910476663,0,40000
828285,33308.0,41824.0,42962.0,41906.0,-11.024125289186157,16.6873803099326,0,40000
828295,33631.0,44815.0,42239.0,39315.0,-11.290987941645705,16.507985682741893,0,40000
828305,32768.0,43338.0,44080.0,39814.0,-11.553941506887739,16.32502482863094,0,40000
828315,33412.0,44110.0,42404.0,40074.0,-11.8147045162124,16.137309478181,0,40000
828325,31584.0,43170.0,44758.0,40488.0,-12.075589036589458,15.943028238681649,0,40000
828335,31957.0,44685.0,44037.0,39321.0,-12.335950293053049,15.742437243556806,0,40000
828345,33065.0,43061.0,43421.0,40453.0,-12.587439650559517,15.542083613322962,0,40000
828355,33602.0,44762.0,43048.0,38588.0,-12.834882817267355,15.338376154828621,0,40000
828365,32728.0,44406.0,43380.0,39486.0,-13.077783141864376,15.131807165516218,0,40000
828375,33354.0,43690.0,43426.0,39530.0,-13.319292771623603,14.919666218242792,0,40000
828385,33087.0,42499.0,43419.0,40995.0,-13.557840741797458,14.703229387452845,0,40000
828395,33005.0,43573.0,43559.0,39863.0,-13.791684248377482,14.484110107046842,0,40000
828405,32426.0,43514.0,43696.0,40364.0,-14.02285208395744,14.260421432463012,0,40000
828415,33559.0,43375.0,43511.0,39555.0,-14.250665658201536,14.032766238278018,0,40000
828425,34477.0,42937.0,41867.0,40719.0,-14.475491923680915,13.800729457802172,0,40000
828435,33822.0,42670.0,43250.0,40258.0,-14.695935962023823,13.565746061315423,0,40000
828445,34771.0,43403.0,41135.0,40691.0,-14.913070030846722,13.326677840146859,0,40000
828455,34950.0,42744.0,42888.0,39418.0,-15.127236667534202,13.08306962468704,0,40000
828465,33247.0,43775.0,42869.0,40109.0,-15.337034986785259,12.836485415179846,0,40000
828475,34831.0,41905.0,42835.0,40429.0,-15.542672856869736,12.586712059323705,0,40000
828485,33962.0,43396.0,41856.0,40786.0,-15.743652200915978,12.334399676376368,0,40000
828495,35439.0,41593.0,41691.0,41277.0,-15.93888478870144,12.081057556873978,0,40000
828505,33861.0,42851.0,42489.0,40799.0,-16.132330269940894,11.821502445186427,0,40000
828515,34508.0,42642.0,43060.0,39790.0,-16.132330269940894,11.821502445186427,0,40000
828525,34021.0,43089.0,42347.0,40543.0,-16.324328146755928,11.554925813566793,0,40000
828535,33667.0,42079.0,43475.0,40779.0,-16.50794339708272,11.291049765133137,0,40000
828545,33340.0,43294.0,43610.0,39756.0,-16.687471138839026,11.023987798905372,0,40000
828555,33482.0,43594.0,43442.0,39482.0,-16.862654650494335,10.754109825464951,0,40000
828565,34157.0,43221.0,42827.0,39795.0,-17.03337190390954,10.481614454992377,0,40000
828575,34599.0,43661.0,42051.0,39689.0,-17.201325686931316,10.203646143027346,0,40000
828585,33413.0,43209.0,43669.0,39709.0,-17.362981935706664,9.926069630036052,0,40000
828595,33715.0,43905.0,43187.0,39193.0,-17.521647468674164,9.64322923006107,0,40000
828605,33892.0,42160.0,43598.0,40350.0,-17.67406555587282,9.360951165704801,0,40000
828615,34899.0,42897.0,41997.0,40207.0,-17.822089409670312,9.075964360535872,0,40000
