timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
905754,23456.0,38252.0,49092.0,49200.0,2.38331823635601,-19.857487106485877,0,40000
905764,30922.0,46906.0,39852.0,42320.0,3.674758217417259,-19.65950538654328,0,40000
905774,31044.0,44178.0,40766.0,44012.0,4.9602108475761355,-19.375146666479406,0,40000
905784,31235.0,46375.0,38685.0,43705.0,6.198026404293467,-19.015374534614903,0,40000
905794,29408.0,45642.0,41180.0,43770.0,7.410818527502586,-18.576322799532324,0,40000
905804,30014.0,48162.0,39330.0,42494.0,8.59936212979267,-18.05688154030722,0,40000
905814,28545.0,46021.0,41481.0,43953.0,9.755711363384693,-17.459269623736464,0,40000
905824,29275.0,50703.0,39733.0,40289.0,10.859368651136727,-16.79506214631875,0,40000
905834,27400.0,49684.0,41502.0,41414.0,11.921565096141851,-16.058526883199853,0,40000
905844,28085.0,50971.0,40549.0,40395.0,12.933852526763992,-15.255014218804279,0,40000
905854,27688.0,48788.0,41034.0,42490.0,13.902299229381292,-14.377971906244092,0,40000
905864,29052.0,51506.0,39322.0,40120.0,14.801787365180473,-13.450170660478019,0,40000
905874,28176.0,49086.0,39944.0,42794.0,15.637408846068677,-12.46881889277782,0,40000
905884,29874.0,50734.0,38528.0,40864.0,16.403011309506358,-11.442955037061296,0,40000
905894,28731.0,47927.0,39201.0,44141.0,17.106235109883038,-10.362273899362282,0,40000
905904,31765.0,50505.0,37339.0,40391.0,17.734004151964765,-9.246896600378774,0,40000
905914,28930.0,49414.0,38472.0,43184.0,18.29173903803219,-8.08778603602551,0,40000
905924,33780.0,50118.0,35516.0,40586.0,18.776555979524133,-6.887738783359634,0,40000
905934,30599.0,47873.0,37271.0,44257.0,19.19116038845981,-5.630218729713009,0,40000
905944,34626.0,48196.0,35182.0,41996.0,19.512544780210664,-4.388689576658804,0,40000
905954,31041.0,48857.0,37879.0,42223.0,19.754032017429207,-3.1270143994522632,0,40000
905964,35825.0,47687.0,35223.0,41265.0,19.91372420082178,-1.855690829207555,0,40000
905974,30542.0,49538.0,38964.0,40956.0,19.991842160920555,-0.5711803680443815,0,40000
905984,34950.0,48476.0,36210.0,40364.0,19.98716252829739,0.7164733543018987,0,40000
905994,32138.0,50414.0,38048.0,39400.0,19.900257971701446,1.9949267304171905,0,40000
906004,35681.0,50975.0,36775.0,36569.0,19.726833496518594,3.2942434944357037,0,40000
906014,27693.0,56259.0,43685.0,32363.0,19.463537693212853,4.601162947003993,0,40000
906024,29597.0,56923.0,43063.0,30417.0,19.463537693212853,4.601162947003993,0,40000
906034,28315.0,54401.0,44447.0,32837.0,19.126247140879606,5.846936831024826,0,40000
906044,32756.0,54946.0,40348.0,31950.0,18.71261087903872,7.059617134780167,0,40000
906054,30959.0,56635.0,42257.0,30149.0,18.21783700012015,8.252903430735959,0,40000
906064,34058.0,55650.0,39496.0,30796.0,17.642491158938633,9.420324076525828,0,40000
906074,31547.0,54637.0,42821.0,30995.0,16.989747334302933,10.552179183303625,0,40000
906084,37983.0,43511.0,36333.0,42173.0,16.262661588142752,11.641556514038244,0,40000
906094,37666.0,43764.0,36850.0,41720.0,15.45733864804652,12.69136249264071,0,40000
906104,38048.0,43564.0,36196.0,42192.0,14.596742114609611,13.672421864453355,0,40000
906114,36105.0,46145.0,38773.0,38977.0,13.66898847252564,14.599957333429476,0,40000
906124,36903.0,47563.0,37133.0,38401.0,12.703700342169753,15.447200316444274,0,40000
906134,35873.0,45061.0,39359.0,39707.0,11.664250473806517,16.24639224210423,0,40000
906144,37622.0,47688.0,36734.0,37956.0,10.588016277808785,16.967436792304728,0,40000
906154,34833.0,48967.0,40271.0,35929.0,9.459098961904653,17.621732231222172,0,40000
906164,34543.0,46083.0,39253.0,40121.0,8.309328431377864,18.19217032185812,0,40000
906174,33944.0,47602.0,40684.0,37770.0,7.092515788370607,18.700166303851784,0,40000
906184,33776.0,45772.0,39938.0,40514.0,5.836965260712292,19.12929263055061,0,40000
906194,33553.0,48051.0,40053.0,38343.0,4.590111730822396,19.466146878583,0,40000
906204,33885.0,45097.0,39523.0,41495.0,3.3208367084322155,19.72237418659146,0,40000
906214,33632.0,46570.0,39648.0,40150.0,2.0458375820722337,19.89508855440912,0,40000
906224,33580.0,45440.0,38900.0,42080.0,0.765784496331924,19.985333975322447,0,40000
906234,33029.0,48211.0,39005.0,39755.0,-0.5084358825272474,19.99353627934185,0,40000
906244,34585.0,45929.0,36985.0,42501.0,-1.792110941602116,19.91954664074938,0,40000
906254,34063.0,47295.0,37161.0,41481.0,-3.0626647151438755,19.764111030922,0,40000
906264,33018.0,43974.0,37820.0,45188.0,-4.360770119782488,19.51880334350475,0,40000
906274,32447.0,46255.0,37813.0,43485.0,-5.626596268319059,19.19222275905889,0,40000
906284,32199.0,44493.0,37581.0,45727.0,-6.845079300273589,18.79214967407843,0,40000
906294,33066.0,47252.0,36196.0,43486.0,-6.845079300273589,18.79214967407843,0,40000
906304,31423.0,44779.0,37471.0,46327.0,-8.052560095128813,18.307273852606755,0,40000
906314,30890.0,47788.0,37214.0,44108.0,-9.245063494446754,17.734959852890785,0,40000
906324,36820.0,46680.0,31404.0,45096.0,-11.487216870721008,16.372044727675974,0,40000
906334,37907.0,48009.0,30253.0,43831.0,-12.51638458526783,15.599362708574663,0,40000
906344,37078.0,46268.0,30216.0,46438.0,-12.51638458526783,15.599362708574663,0,40000
906354,37008.0,48706.0,30498.0,43788.0,-13.50177496750989,14.75473052030173,0,40000
906364,36292.0,44860.0,31166.0,47682.0,-14.422050519573572,13.856567353095343,0,40000
906374,37344.0,46882.0,29604.0,46170.0,-15.287052700802908,12.895969126935539,0,40000
906384,35058.0,44206.0,32312.0,48424.0,-16.09162857027852,11.876846801916582,0,40000
906394,36220.0,45464.0,30918.0,47398.0,-16.822419585219205,10.816940385286095,0,40000
906404,24917.0,44883.0,42533.0,47667.0,-17.47953111777949,9.719361702425655,0,40000
906414,27669.0,46221.0,39865.0,46245.0,-18.067765281490537,8.576471170182131,0,40000
906424,23869.0,46307.0,43063.0,46761.0,-18.580338852373327,7.400743755257729,0,40000
906434,25029.0,45731.0,43145.0,46095.0,-19.02038211407673,6.1826421726079195,0,40000
906444,21941.0,45351.0,46229.0,46479.0,-19.37729969333313,4.951793270599227,0,40000
906454,24745.0,45989.0,44027.0,45239.0,-19.656542899248258,3.690571940771913,0,40000
906464,23153.0,45359.0,45795.0,45693.0,-19.854263030593785,2.4100289442238925,0,40000
906474,24450.0,45646.0,44470.0,45434.0,-19.969964679101025,1.0956781988601376,0,40000
906484,22482.0,43158.0,47772.0,46588.0,-19.99907074765254,-0.19279323221660488,0,40000
906494,23687.0,44089.0,46567.0,45657.0,-19.945292163789826,-1.4782829570363798,0,40000
906504,23561.0,42201.0,47001.0,47237.0,-19.809495470749866,-2.7538861985094054,0,40000
906514,25686.0,42420.0,45592.0,46302.0,-19.59237683854161,-4.0173087778484575,0,40000
906524,24329.0,40949.0,47381.0,47341.0,-19.293320191500978,-5.2695157261574535,0,40000
906534,26456.0,40138.0,46072.0,47334.0,-18.911376403314787,-6.508443940923868,0,40000
906544,24530.0,40396.0,47878.0,47196.0,-18.45304064347028,-7.712670809157737,0,40000
906554,28908.0,38892.0,44356.0,47844.0,-17.91869956169876,-8.883704521064212,0,40000
906564,26083.0,39753.0,47427.0,46737.0,-17.30880162812539,-10.020248809196495,0,40000
906574,29829.0,38805.0,43931.0,47435.0,-16.62855993957656,-11.11265019407655,0,40000
906584,26675.0,39689.0,47493.0,46143.0,-15.880930175037895,-12.157140156121045,0,40000
906594,28694.0,38948.0,45994.0,46364.0,-15.065253416552093,-13.154396204123756,0,40000
906604,28249.0,39763.0,46811.0,45177.0,-14.188750895937837,-14.095366189390868,0,40000
906614,29519.0,39577.0,45417.0,45487.0,-13.254935399484006,-14.976871754659108,0,40000
906624,28763.0,41501.0,45993.0,43743.0,-12.257835209292882,-15.80333749502996,0,40000
906634,29739.0,40499.0,45729.0,44033.0,-11.182822008993927,-16.58145023558437,0,40000
906644,28141.0,42479.0,46849.0,42531.0,-10.093537816361353,-17.26616617404348,0,40000
906654,29466.0,42608.0,46058.0,41868.0,-10.093537816361353,-17.26616617404348,0,40000
906664,29178.0,45184.0,44912.0,40726.0,-7.751796162041104,-18.436638963275406,0,40000
906674,30230.0,42682.0,44392.0,42696.0,-7.751796162041104,-18.436638963275406,0,40000
906684,28133.0,45611.0,45615.0,40641.0,-6.5505824396407775,-18.896821682533545,0,40000
906694,26338.0,37792.0,48002.0,47868.0,-5.3065871545608365,-19.283156711779583,0,40000
906704,24863.0,42207.0,48751.0,44179.0,-4.014138932704519,-19.593026530603836,0,40000
906714,24998.0,39384.0,48168.0,47450.0,-2.739344619160467,-19.81151157931864,0,40000
906724,23895.0,42521.0,48987.0,44597.0,-1.463851203488734,-19.946356550860223,0,40000
906734,24632.0,39922.0,47266.0,48180.0,-0.18395525846481173,-19.99915399367891,0,40000
906744,22853.0,43153.0,48607.0,45387.0,1.1025587144455424,-19.9695859817173,0,40000
906754,24772.0,39954.0,46938.0,48336.0,2.3854005184245906,-19.857237077869108,0,40000
906764,23564.0,43798.0,47268.0,45370.0,3.6533160784143455,-19.66350125565636,0,40000
906774,30596.0,45332.0,40098.0,43974.0,4.911608265118746,-19.387524448727774,0,40000
906784,30033.0,48825.0,39947.0,41195.0,6.150293620328137,-19.030866727076592,0,40000
906794,30189.0,46219.0,39485.0,44107.0,7.359587189215856,-18.59667917678664,0,40000
906804,30964.0,49382.0,38680.0,40974.0,8.595088033801343,-18.058916404125828,0,40000
906814,29766.0,46630.0,39232.0,44372.0,9.738339967502156,-17.468964899997655,0,40000
906824,30728.0,49174.0,38334.0,41764.0,10.84970561646494,-16.80130614077516,0,40000
906834,29558.0,48212.0,38960.0,43270.0,11.91006321318378,-16.067059290920863,0,40000
906844,29090.0,51336.0,39418.0,40156.0,12.922194008749956,-15.264891155859143,0,40000
906854,29461.0,48237.0,38379.0,43923.0,13.877768106104773,-14.401651030113914,0,40000
906864,30143.0,51339.0,38691.0,39827.0,14.771203741018788,-13.483750963337782,0,40000
906874,27950.0,49756.0,39358.0,42936.0,15.604348942319838,-12.51016762822632,0,40000
906884,30614.0,51958.0,37802.0,39626.0,16.372268430830896,-11.486898033360355,0,40000
906894,28514.0,48592.0,39058.0,43836.0,17.07523722159298,-10.413273924483388,0,40000
906904,31417.0,51721.0,37233.0,39629.0,17.73170415323284,-9.251306276533345,0,40000
906914,28054.0,49550.0,39400.0,42996.0,18.289024084552384,-8.093923525377715,0,40000
906924,31841.0,51639.0,37117.0,39403.0,18.770523067504286,-6.904162785761176,0,40000
906934,28841.0,50089.0,39721.0,41349.0,19.173856459227935,-5.6888688226151976,0,40000
906944,32745.0,49555.0,36419.0,41281.0,19.501737151671932,-4.436467972058255,0,40000
906954,30747.0,48931.0,38021.0,42301.0,19.744798942743472,-3.1847942964399105,0,40000
906964,35276.0,49090.0,34812.0,40822.0,19.91124650993241,-1.8820899077101318,0,40000
906974,30998.0,47246.0,38788.0,42968.0,19.99133922292776,-0.5885202407989889,0,40000
906984,33597.0,48145.0,37257.0,41001.0,19.99133922292776,-0.5885202407989889,0,40000
906994,29247.0,49513.0,40723.0,40517.0,19.98782248800692,0.697819595543709,0,40000
