timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1033192,43031.0,20459.0,36219.0,60291.0,4.694586630019517,-19.441215403704625,0,40000
1033202,30818.0,23584.0,49110.0,56488.0,9.514171311202967,-17.59205912510194,0,40000
1033212,20903.0,26331.0,58531.0,54235.0,13.687087262271254,-14.582991540660373,0,40000
1033222,13609.0,33625.0,65535.0,46467.0,16.98497174257773,-10.559864341166321,0,40000
1033232,7534.0,39700.0,65535.0,39700.0,19.10732524062283,-5.908478835458216,0,40000
1033242,7220.0,40014.0,65535.0,40014.0,19.981410190930887,-0.8621176148085662,0,40000
1033252,7063.0,40171.0,65535.0,40171.0,19.525891321287997,4.328922280343005,0,40000
1033262,7396.0,39838.0,65535.0,39838.0,17.762716638988074,9.191621054145795,0,40000
1033272,7458.0,39776.0,65535.0,39776.0,14.805091310790914,13.446533801658456,0,40000
1033282,7188.0,40046.0,65535.0,40046.0,10.879161606758919,16.782247845089845,0,40000
1033292,7282.0,39952.0,65535.0,39952.0,6.269879496790378,18.99180378731119,0,40000
1033302,10421.0,43725.0,65535.0,36813.0,1.239452685950185,19.96155697933633,0,40000
1033312,16448.0,49648.0,63118.0,30786.0,-3.8980451041733692,19.616453409468033,0,40000
1033322,21378.0,55628.0,57138.0,25856.0,-8.824306656890887,17.94802529598037,0,40000
1033332,26379.0,60835.0,51931.0,20855.0,-13.16705230254784,15.054193225210366,0,40000
1033342,29437.0,63943.0,48823.0,17797.0,-16.57814933378068,11.187714899248514,0,40000
1033352,34807.0,65535.0,42927.0,15361.0,-18.88125441423434,6.59531892670522,0,40000
1033362,45198.0,59722.0,32492.0,22588.0,-19.935898866359235,1.599980121844179,0,40000
1033372,57365.0,50911.0,20505.0,31219.0,-19.686488684757425,-3.527345073127646,0,40000
1033382,62455.0,45179.0,16087.0,36279.0,-18.138432649262356,-8.425987243532557,0,40000
1033392,65535.0,36863.0,10371.0,44587.0,-18.138432649262356,-8.425987243532557,0,40000
1033402,65535.0,33494.0,13740.0,47010.0,-15.266013851214215,-12.92086766028256,0,40000
1033412,61480.0,29966.0,17268.0,51286.0,-11.466041526204547,-16.386881696019927,0,40000
1033422,56849.0,24793.0,22441.0,55917.0,-6.803765040225925,-18.807147079698172,0,40000
1033432,48714.0,21154.0,29914.0,60218.0,-1.747585161463649,-19.92350235534486,0,40000
1033442,38215.0,24595.0,40827.0,56363.0,3.3693980277125855,-19.714135967139075,0,40000
1033452,25330.0,26750.0,53318.0,54602.0,8.24427860347145,-18.221741692504118,0,40000
1033462,6693.0,40541.0,65535.0,40541.0,12.666639342560027,-15.47760471667081,0,40000
1033472,7069.0,40165.0,65535.0,40165.0,16.18763450939385,-11.745658303827902,0,40000
1033482,6988.0,40246.0,65535.0,40246.0,18.721774595566007,-7.035279382712475,0,40000
1033492,7192.0,40042.0,65535.0,40042.0,19.9086794941206,-1.9090523304461455,0,40000
1033502,6880.0,40354.0,65535.0,40354.0,19.726734790277526,3.29483451998037,0,40000
1033512,7425.0,39809.0,65535.0,39809.0,18.21392822537993,8.261526408643153,0,40000
1033522,7166.0,40068.0,65535.0,40068.0,15.510038949587779,12.626903491445162,0,40000
1033532,7301.0,39933.0,65535.0,39933.0,11.752835010236417,16.182424701575506,0,40000
1033542,9103.0,42219.0,65535.0,38131.0,7.233890759759297,18.645933188657228,0,40000
1033552,14157.0,46661.0,65535.0,33077.0,2.2544641714986833,19.87252855827433,0,40000
1033562,16629.0,50869.0,61897.0,30605.0,-2.883981164705483,19.79097401952779,0,40000
1033572,21721.0,55911.0,56855.0,25513.0,-7.968088705102797,18.34419696764111,0,40000
1033582,25936.0,60954.0,51812.0,21298.0,-12.464414446076473,15.64091981043443,0,40000
1033592,32102.0,65535.0,45976.0,15132.0,-16.047787213755107,11.936017993536963,0,40000
1033602,34977.0,65535.0,42549.0,12257.0,-18.561699299292897,7.44736994667444,0,40000
1033612,46631.0,65207.0,30289.0,17873.0,-19.861098557490532,2.3530329554954124,0,40000
1033622,52665.0,56407.0,25401.0,25527.0,-19.806272457373318,-2.7769716138799687,0,40000
1033632,65535.0,46423.0,12113.0,35121.0,-18.42030604611945,-7.790527913260778,0,40000
1033642,65535.0,40594.0,10274.0,40860.0,-15.816274299489972,-12.24113831648401,0,40000
1033652,65535.0,35992.0,11242.0,45244.0,-12.16670156323357,-15.873606177274581,0,40000
1033662,63402.0,31368.0,15866.0,49364.0,-12.16670156323357,-15.873606177274581,0,40000
1033672,58038.0,26044.0,21190.0,54728.0,-2.4662915149105666,-19.847352623548566,0,40000
1033682,54639.0,23145.0,24089.0,58127.0,-2.4662915149105666,-19.847352623548566,0,40000
1033692,44786.0,20274.0,33576.0,61364.0,2.6956516822689074,-19.817503929806115,0,40000
1033702,24056.0,23178.0,54808.0,57958.0,7.616340494876321,-18.49300834007564,0,40000
1033712,9373.0,37861.0,65535.0,44067.0,12.067258156310075,-15.949334800830034,0,40000
1033722,6612.0,40622.0,65535.0,40622.0,15.753574018364278,-12.321724946123329,0,40000
1033732,6944.0,40290.0,65535.0,40290.0,18.434699114131142,-7.756408226199319,0,40000
1033742,6951.0,40283.0,65535.0,40283.0,19.80082692705794,-2.815537782502162,0,40000
1033752,7022.0,40212.0,65535.0,40212.0,19.845127862374948,2.4841296516062874,0,40000
1033762,7018.0,40216.0,65535.0,40216.0,18.532191533131424,7.520497123151628,0,40000
1033772,7305.0,39929.0,65535.0,39929.0,15.954033634862535,12.061045177664951,0,40000
1033782,7325.0,39909.0,65535.0,39909.0,12.365854321863539,15.718958199907807,0,40000
1033792,7401.0,39833.0,65535.0,39833.0,7.955665863970152,18.349588024281637,0,40000
1033802,10564.0,43544.0,65535.0,36670.0,3.006902258300492,19.772671514214444,0,40000
1033812,16288.0,48440.0,64326.0,30946.0,-2.124621523489643,19.886829394901653,0,40000
1033822,19350.0,53248.0,59518.0,27884.0,-7.103439793508933,18.69601944532562,0,40000
1033832,23084.0,56776.0,55990.0,24150.0,-11.61774245415951,16.279682437591337,0,40000
1033842,26945.0,61621.0,51145.0,20289.0,-15.414569335340804,12.743274783428744,0,40000
1033852,32054.0,65535.0,47088.0,15180.0,-18.171063071042852,8.355385500872046,0,40000
1033862,38569.0,65535.0,39547.0,14779.0,-19.69667740924309,3.4699998611257716,0,40000
1033872,46535.0,60489.0,31559.0,21417.0,-19.929173751338833,-1.6816758275444381,0,40000
1033882,59074.0,48666.0,18642.0,33618.0,-18.808614323414496,-6.799707878508238,0,40000
1033892,62085.0,42097.0,16761.0,39057.0,-16.44902371636814,-11.37671388311926,0,40000
1033902,65535.0,34125.0,13109.0,46943.0,-13.00783282990955,-15.191980946181026,0,40000
1033912,62166.0,30336.0,16898.0,50600.0,-8.696102966367693,-18.01049119814146,0,40000
1033922,57623.0,25947.0,21287.0,55143.0,-3.83960853934504,-19.627975093335245,0,40000
1033932,54495.0,22543.0,24691.0,58271.0,1.4262294468756647,-19.94908192285712,0,40000
1033942,47174.0,16188.0,31562.0,65076.0,6.600183667509535,-18.879554432113604,0,40000
1033952,31889.0,21835.0,46509.0,59767.0,11.177480941171432,-16.585051094577594,0,40000
1033962,22093.0,25141.0,55997.0,56769.0,15.032870948620403,-13.191390792563332,0,40000
1033972,14546.0,32688.0,64982.0,47784.0,15.032870948620403,-13.191390792563332,0,40000
1033982,6689.0,40545.0,65535.0,40545.0,17.9817864889626,-8.75530437308504,0,40000
1033992,7189.0,40045.0,65535.0,40045.0,19.62477026156924,-3.85595541735477,0,40000
1034002,6620.0,40614.0,65535.0,40614.0,19.960434875316672,1.2573939669975756,0,40000
1034012,7372.0,39862.0,65535.0,39862.0,18.945922297322806,6.40718567733186,0,40000
1034022,11120.0,44646.0,65535.0,36114.0,16.561841520100213,11.211842197564351,0,40000
1034032,20167.0,52319.0,60447.0,27067.0,13.006376257197845,15.193227986711717,0,40000
1034042,25705.0,58933.0,53833.0,21529.0,8.659175788057853,18.028274312077478,0,40000
1034052,10561.0,42471.0,65535.0,36673.0,3.6540819440629435,19.6633589487166,0,40000
1034062,15137.0,49611.0,63155.0,32097.0,-1.5374957559496403,19.940815098697367,0,40000
1034072,20332.0,53976.0,58790.0,26902.0,-6.609233181876613,18.876388339605146,0,40000
1034082,25215.0,60169.0,52597.0,22019.0,-11.183939760121627,16.58069634973063,0,40000
1034092,29958.0,64002.0,48764.0,17276.0,-15.047248068301585,13.17498863646547,0,40000
1034102,33488.0,65535.0,44370.0,13746.0,-17.958745891425977,8.802468177005276,0,40000
1034112,36281.0,65535.0,41917.0,12103.0,-19.60769206322293,3.941879241405619,0,40000
1034122,50574.0,59564.0,27446.0,22416.0,-19.96424155993375,-1.1954325311844323,0,40000
1034132,56559.0,53869.0,21637.0,27935.0,-18.977175380519927,-6.3140173088920415,0,40000
1034142,65535.0,41541.0,11521.0,40225.0,-16.751607898123552,-10.926281747581136,0,40000
1034152,65535.0,35682.0,12808.0,45486.0,-13.41527666644544,-14.83342010335865,0,40000
1034162,63584.0,31098.0,16136.0,49182.0,-9.183637411540692,-17.76684563712282,0,40000
1034172,59251.0,26703.0,20531.0,53515.0,-4.354307903655016,-19.520245968741467,0,40000
1034182,53991.0,22625.0,24609.0,58775.0,0.752311956889517,-19.985845659354048,0,40000
1034192,41464.0,23744.0,36628.0,58164.0,5.821632311062808,-19.13396449340255,0,40000
1034202,31651.0,23409.0,46841.0,58099.0,10.49393616524151,-17.025783499147295,0,40000
1034212,20538.0,26696.0,57776.0,54990.0,14.502943963135188,-13.77187773697402,0,40000
1034222,10930.0,36304.0,65535.0,44426.0,17.583671833816823,-9.52966341696479,0,40000
1034232,6777.0,40457.0,65535.0,40457.0,19.429424310033486,-4.7431499007178495,0,40000
1034242,7147.0,40087.0,65535.0,40087.0,19.997154841854297,0.33733993375117,0,40000
1034252,7074.0,40160.0,65535.0,40160.0,19.25887141907484,5.3940589228837945,0,40000
1034262,6775.0,40459.0,65535.0,40459.0,17.26616617404356,10.093537816361222,0,40000
1034272,6886.0,40348.0,65535.0,40348.0,14.138576042694297,14.145694309045096,0,40000
1034282,7690.0,39544.0,65535.0,39544.0,10.070042882504065,17.279879523437923,0,40000
1034292,7681.0,39553.0,65535.0,39553.0,10.070042882504065,17.279879523437923,0,40000
1034302,11920.0,44970.0,65535.0,35314.0,5.312768637900383,19.281454545758265,0,40000
1034312,35345.0,65535.0,43415.0,11889.0,0.09479486406738584,19.99977534708194,0,40000
1034322,21197.0,54927.0,57839.0,26037.0,-4.995728495089894,19.3660191263808,0,40000
1034332,26011.0,60053.0,52713.0,21223.0,-9.749015100126297,17.46300960824077,0,40000
1034342,39557.0,65535.0,38979.0,8255.0,-13.867516906550676,14.411522294557614,0,40000
1034352,52832.0,59934.0,25056.0,22178.0,-17.153771201980664,10.283391150301483,0,40000
1034362,65374.0,47392.0,13044.0,34190.0,-19.20275860391098,5.5905332482619965,0,40000
1034372,65535.0,40771.0,6463.0,40771.0,-19.994940237476687,0.44984986354983336,0,40000
1034382,65535.0,37012.0,10222.0,45410.0,-19.444053022745194,-4.682819882151504,0,40000
1034392,62969.0,40921.0,15359.0,40751.0,-17.568574695744598,-9.55746740303322,0,40000
1034402,51358.0,19612.0,27622.0,61408.0,-14.565674816058305,-13.705514114867958,0,40000
1034412,62896.0,30158.0,17076.0,49870.0,-10.587431664485798,-16.96780158859254,0,40000
1034422,60084.0,28424.0,18810.0,52682.0,-5.920270513254954,-19.103674961898925,0,40000
1034432,54682.0,23790.0,24116.0,57412.0,-0.8658292564752633,-19.981249703124966,0,40000
1034442,45900.0,22250.0,32374.0,59476.0,4.255063669506652,-19.54211946459351,0,40000
1034452,32564.0,23784.0,45880.0,57772.0,9.119808291342707,-17.79969372571216,0,40000
1034462,19082.0,28152.0,59484.0,53282.0,13.410654072178904,-14.837599447227012,0,40000
1034472,12174.0,35060.0,65535.0,45792.0,16.77800927687737,-10.885697253966642,0,40000
1034482,6918.0,40316.0,65535.0,40316.0,19.001137530268032,-6.241536073422932,0,40000
1034492,6855.0,40379.0,65535.0,40379.0,19.965003915199336,-1.1826320924426286,0,40000
1034502,6996.0,40238.0,65535.0,40238.0,19.608730669799712,3.9367094786453496,0,40000
1034512,7237.0,39997.0,65535.0,39997.0,17.967650650687066,8.784277437266235,0,40000
1034522,7064.0,40170.0,65535.0,40170.0,15.133447783193121,13.075884604621102,0,40000
1034532,7407.0,39827.0,65535.0,39827.0,11.28437809770016,16.512504684273217,0,40000
1034542,8794.0,41800.0,65535.0,38440.0,6.7086771440930555,18.841275195069027,0,40000
1034552,12844.0,45530.0,65535.0,34390.0,1.6896766877677047,19.928497000296193,0,40000
1034562,16505.0,51069.0,61697.0,30729.0,-3.4217173837894843,19.705122434166015,0,40000
1034572,21857.0,55827.0,56939.0,25377.0,-8.324995466864493,18.18500619952288,0,40000
1034582,27637.0,62691.0,50075.0,19597.0,-12.670719618375838,15.474264581960128,0,40000
1034592,32047.0,65535.0,46319.0,15187.0,-16.224294303886936,11.69496790679059,0,40000
1034602,34789.0,65535.0,42921.0,12445.0,-18.666318033029036,7.181126032163407,0,40000
1034612,36787.0,65535.0,40287.0,14101.0,-19.88317207076793,2.1585801824889654,0,40000
1034622,49573.0,61639.0,27939.0,20849.0,-19.776814659060218,-2.9795304900572583,0,40000
1034632,58025.0,54185.0,19471.0,28319.0,-18.369788778977465,-7.908910178763794,0,40000
1034642,65535.0,42359.0,10983.0,39067.0,-18.369788778977465,-7.908910178763794,0,40000
1034652,65535.0,34918.0,12760.0,46222.0,-15.627765996458185,-12.480902609985598,0,40000
1034662,62587.0,30853.0,16381.0,50179.0,-11.934767875431422,-16.048716950571787,0,40000
1034672,58031.0,25927.0,21307.0,54735.0,-7.46015891326797,-18.556562962703747,0,40000
1034682,52507.0,20639.0,26595.0,60259.0,-2.5056516633892016,-19.842421972676494,0,40000
1034692,34356.0,12878.0,44014.0,65535.0,2.679619725901624,-19.819678052999723,0,40000
1034702,23859.0,23375.0,54481.0,58285.0,7.739725172161486,-18.441709634939215,0,40000
1034712,10227.0,37007.0,65535.0,44339.0,12.281282472555766,-15.785122768901562,0,40000
1034722,7230.0,40004.0,65535.0,40004.0,15.885190745876443,-12.151572530628346,0,40000
1034732,6564.0,40670.0,65535.0,40670.0,18.440549995429766,-7.742487705256962,0,40000
1034742,7010.0,40224.0,65535.0,40224.0,19.804153451863368,-2.7920433476305933,0,40000
1034752,6648.0,40586.0,65535.0,40586.0,19.863666849889007,2.331252726887517,0,40000
1034762,7168.0,40066.0,65535.0,40066.0,18.550477314497304,7.475278684057268,0,40000
1034772,7221.0,40013.0,65535.0,40013.0,15.989449663012882,12.014054248003763,0,40000
1034782,7524.0,39710.0,65535.0,39710.0,12.417685388657116,15.678044826710106,0,40000
1034792,7231.0,40003.0,65535.0,40003.0,8.0174141073031,18.32269278878018,0,40000
1034802,10531.0,43629.0,65535.0,36703.0,3.0779707143652963,19.761733129498275,0,40000
1034812,15108.0,48960.0,63806.0,32126.0,-2.0318890883193217,19.896517954978176,0,40000
1034822,19853.0,53683.0,59083.0,27381.0,-7.068026026739221,18.70943633799097,0,40000
1034832,24771.0,58729.0,54037.0,22463.0,-11.663155257450267,16.247178507070394,0,40000
1034842,28752.0,63106.0,49660.0,18482.0,-15.423270679688033,12.732742106124489,0,40000
1034852,32146.0,65535.0,46284.0,15088.0,-18.172965123526325,8.351247728279638,0,40000
1034862,41645.0,63713.0,36163.0,18479.0,-19.70109019522938,3.4448577792757646,0,40000
1034872,53245.0,57561.0,24663.0,24531.0,-19.928850927670062,-1.6854971678125543,0,40000
1034882,63486.0,47506.0,14520.0,34488.0,-18.829669790276824,-6.741182061711158,0,40000
1034892,65535.0,39209.0,13179.0,42013.0,-16.342513253495436,-11.529191669814761,0,40000
1034902,65535.0,34345.0,12889.0,46703.0,-12.875347021363703,-15.30442547368116,0,40000
1034912,62531.0,30317.0,16917.0,50235.0,-8.57048910979187,-18.0706036539718,0,40000
1034922,58690.0,26930.0,20304.0,54076.0,-3.6927214806329287,-19.65613919533722,0,40000
1034932,55211.0,23745.0,23489.0,57555.0,1.3895291517006017,-19.951671828109397,0,40000
1034942,45963.0,20093.0,31855.0,62089.0,6.386520121655579,-18.95289847848314,0,40000
1034952,31259.0,22729.0,47367.0,58645.0,11.058037479881106,-16.664927455394,0,40000
1034962,19045.0,28189.0,59173.0,53593.0,14.909865419869606,-13.330263056720845,0,40000
1034972,11388.0,35846.0,65535.0,44574.0,17.80433640467383,-9.110741198673477,0,40000
1034982,6837.0,40397.0,65535.0,40397.0,19.537467423251506,-4.276373076029056,0,40000
1034992,6790.0,40444.0,65535.0,40444.0,19.537467423251506,-4.276373076029056,0,40000
1035002,6905.0,40329.0,65535.0,40329.0,19.98334589155485,0.8160189816896524,0,40000
1035012,6873.0,40361.0,65535.0,40361.0,19.08606667854474,5.976793349459578,0,40000
1035022,7359.0,39875.0,65535.0,39875.0,16.922157872872088,10.660233249117642,0,40000
1035032,18667.0,51487.0,61279.0,28567.0,13.60332507068943,14.661157765372845,0,40000
1035042,10194.0,43026.0,65535.0,37040.0,9.419901210656164,17.642716944435698,0,40000
1035052,32594.0,65535.0,47010.0,14640.0,4.633870504049321,19.45577662679395,0,40000
1035062,37986.0,65535.0,41654.0,9248.0,-0.48818883079522146,19.9940409038665,0,40000
1035072,38950.0,65535.0,38950.0,8284.0,-5.559573490211252,19.211744913123855,0,40000
1035082,39225.0,65535.0,39225.0,8009.0,-10.375852211116916,17.09800254102976,0,40000
1035092,38703.0,65535.0,38703.0,8531.0,-14.390565750766607,13.889262664838014,0,40000
1035102,48533.0,64233.0,29533.0,17701.0,-17.44610086286854,9.779241518779337,0,40000
1035112,60700.0,52066.0,16588.0,30646.0,-19.360860027440413,5.015685296932012,0,40000
1035122,49542.0,61290.0,28338.0,20830.0,-19.999605650723616,-0.12559385153736777,0,40000
1035132,57031.0,54379.0,20507.0,28083.0,-19.256315838547938,-5.403175022714684,0,40000
1035142,65535.0,44331.0,11333.0,37345.0,-17.249207028181864,-10.122492622813875,0,40000
1035152,65535.0,38237.0,11083.0,43133.0,-14.075712936160322,-14.208247792701565,0,40000
1035162,65088.0,33180.0,14054.0,47678.0,-9.980031772889056,-17.33202140005963,0,40000
1035172,60141.0,28397.0,18837.0,52625.0,-5.091055155061001,-19.3411777668302,0,40000
1035182,54086.0,22630.0,24604.0,58680.0,0.030439919507227912,-19.999976835269095,0,40000
1035192,45581.0,23019.0,32829.0,58571.0,5.253126429546338,-19.29778906287458,0,40000
1035202,36499.0,22777.0,42143.0,58581.0,9.991868961517323,-17.32519998891403,0,40000
1035212,23228.0,28218.0,55128.0,53426.0,14.07094444835396,-14.212970214959888,0,40000
1035222,13166.0,34068.0,65535.0,46852.0,17.224530031420773,-10.164426456848606,0,40000
1035232,6731.0,40503.0,65535.0,40503.0,19.253593779066247,-5.412866762696227,0,40000
1035242,6968.0,40266.0,65535.0,40266.0,19.99790074640493,-0.2897684194960103,0,40000
1035252,6707.0,40527.0,65535.0,40527.0,19.41469475390392,4.803085218142153,0,40000
1035262,7247.0,39987.0,65535.0,39987.0,17.55194004704112,9.587982091403495,0,40000
1035272,7185.0,40049.0,65535.0,40049.0,14.505171884600214,13.769531168424127,0,40000
1035282,7668.0,39566.0,65535.0,39566.0,10.46382376513359,17.044306738973734,0,40000
1035292,6913.0,40321.0,65535.0,40321.0,10.46382376513359,17.044306738973734,0,40000
1035302,11900.0,44908.0,65535.0,35334.0,5.653098844151938,19.184433102342325,0,40000
1035312,17582.0,51310.0,61456.0,29652.0,0.535151605110475,19.992839037003915,0,40000
1035322,23032.0,56146.0,56620.0,24202.0,-4.567158968833257,19.471544852769284,0,40000
1035332,26024.0,60878.0,51888.0,21210.0,-9.505420806373353,17.596788777892534,0,40000
1035342,30788.0,64686.0,48080.0,16446.0,-13.667763640223548,14.601103967679403,0,40000
1035352,32769.0,65535.0,44847.0,14465.0,-16.934092305009813,10.641264859282822,0,40000
1035362,40989.0,65159.0,37879.0,15973.0,-19.08506362861454,5.9799955093406485,0,40000
1035372,50349.0,58127.0,26977.0,24547.0,-19.978471554629305,0.9277253585343535,0,40000
1035382,65535.0,36893.0,10341.0,44619.0,-19.551025618741736,-4.213952687834102,0,40000
1035392,60795.0,29713.0,17521.0,51971.0,-17.834536778144972,-9.05148042637194,0,40000
1035402,54507.0,22061.0,25173.0,58259.0,-14.941534147195162,-13.294756760776067,0,40000
1035412,45124.0,14222.0,33012.0,65535.0,-10.941233640952976,-16.74184596793552,0,40000
1035422,60666.0,28182.0,19052.0,52100.0,-6.281827362531099,-18.98785519713471,0,40000
1035432,54842.0,23750.0,23484.0,57924.0,-1.2053615053069398,-19.96364454806597,0,40000
1035442,45663.0,22915.0,33147.0,58275.0,3.912501955484753,-19.613575106245367,0,40000
1035452,33577.0,23903.0,44169.0,58351.0,8.765000499252126,-17.977062225183232,0,40000
1035462,22865.0,26607.0,56349.0,54179.0,13.065906819598032,-15.142063233971177,0,40000
1035472,12901.0,34333.0,65535.0,46835.0,16.487377897690138,-11.321058698671196,0,40000
1035482,6877.0,40357.0,65535.0,40357.0,18.821982743579092,-6.762615292947759,0,40000
1035492,6729.0,40505.0,65535.0,40505.0,19.92303040334062,-1.7529573718619862,0,40000
1035502,6879.0,40355.0,65535.0,40355.0,19.71595018335136,3.3587658994945664,0,40000
1035512,7117.0,40117.0,65535.0,40117.0,18.214819191348596,8.25956184228188,0,40000
1035522,7229.0,40005.0,65535.0,40005.0,15.462641650800702,12.684900992082017,0,40000
1035532,7227.0,40007.0,65535.0,40007.0,11.720715867707227,16.20570330311141,0,40000
1035542,7166.0,40068.0,65535.0,40068.0,7.199577880953031,18.65920894186278,0,40000
1035552,10259.0,43025.0,65535.0,36975.0,2.1402313667856125,19.88515551099933,0,40000
1035562,14252.0,47490.0,65276.0,32982.0,-2.9965940839825507,19.774236366945775,0,40000
1035572,18213.0,52317.0,60449.0,29021.0,-7.970177142788234,18.34328968076817,0,40000
1035582,23092.0,57324.0,55442.0,24142.0,-12.434682055862776,15.664567730058952,0,40000
1035592,28707.0,63003.0,49763.0,18527.0,-15.999163021545012,12.001115890200655,0,40000
1035602,31717.0,65535.0,46149.0,15517.0,-18.53052372208951,7.524605676384506,0,40000
1035612,41018.0,64358.0,37344.0,17280.0,-19.83730649804358,2.545834028894631,0,40000
1035622,51170.0,54900.0,26196.0,27734.0,-19.83150477981518,-2.590640493809897,0,40000
1035632,63871.0,44671.0,15071.0,36387.0,-19.83150477981518,-2.590640493809897,0,40000
1035642,65260.0,38310.0,12794.0,43636.0,-18.51855197005705,-7.554020977750601,0,40000
1035652,65535.0,34026.0,13208.0,46880.0,-15.9663114488864,-12.044787200991106,0,40000
1035662,62180.0,30578.0,16656.0,50586.0,-12.382142504066124,-15.706130873292729,0,40000
1035672,41376.0,9054.0,38180.0,65535.0,-7.864968154051546,-18.38864529909028,0,40000
1035682,39268.0,7966.0,39268.0,65535.0,-2.859312264777463,-19.794553123839226,0,40000
1035692,38603.0,8631.0,39859.0,65535.0,2.354104041496868,-19.86097163186656,0,40000
1035702,25500.0,21734.0,52920.0,59846.0,7.303670197212564,-18.618711063077086,0,40000
1035712,11143.0,36091.0,65535.0,45363.0,11.79942721265833,-16.1484834412764,0,40000
1035722,6936.0,40298.0,65535.0,40298.0,15.527426434125285,-12.605515790035223,0,40000
1035732,6379.0,40855.0,65535.0,40855.0,18.226875820964498,-8.232921583929958,0,40000
1035742,7173.0,40061.0,65535.0,40061.0,19.724499307186854,-3.3081909075483074,0,40000
1035752,6832.0,40402.0,65535.0,40402.0,19.919900622809607,1.7881720211963543,0,40000
1035762,7132.0,40102.0,65535.0,40102.0,18.815531148106988,6.780544787450027,0,40000
1035772,6989.0,40245.0,65535.0,40245.0,16.48805623865857,11.320070736123176,0,40000
1035782,7604.0,39630.0,65535.0,39630.0,13.077154097102055,15.132350799550178,0,40000
1035792,7378.0,40140.0,65535.0,39856.0,8.811076031287083,17.954524197841565,0,40000
1035802,11865.0,45007.0,65535.0,35369.0,3.982053027602391,19.599572793440235,0,40000
1035812,15359.0,49095.0,63671.0,31875.0,-1.186340681023591,19.964783890354248,0,40000
1035822,19711.0,53747.0,59019.0,27523.0,-6.357439236867503,18.96267297480863,0,40000
1035832,25388.0,59942.0,52824.0,21846.0,-10.97662175363168,16.718665463418418,0,40000
1035842,29312.0,63996.0,48770.0,17922.0,-14.89219965944965,13.349995854047584,0,40000
1035852,32675.0,65535.0,44643.0,14559.0,-17.839253016008676,9.042181806999091,0,40000
1035862,35110.0,65535.0,42456.0,12124.0,-19.577200501100386,4.090625934953584,0,40000
1035872,45211.0,65535.0,31903.0,15337.0,-19.9742040874566,-1.0154659386863683,0,40000
1035882,52895.0,59755.0,24639.0,22711.0,-19.061917805214247,-6.0533701016257115,0,40000
1035892,62006.0,49066.0,16162.0,32766.0,-16.90123751891331,-10.693370391475135,0,40000
1035902,61834.0,41170.0,16546.0,40450.0,-13.625535810547387,-14.640518224280545,0,40000
1035912,63263.0,31643.0,15591.0,49503.0,-9.466172823285264,-17.617933252220464,0,40000
1035922,59908.0,28156.0,19190.0,52746.0,-4.565175458472397,-19.47200998955581,0,40000
1035932,55089.0,24691.0,23749.0,56471.0,0.529880415621814,-19.99297943642069,0,40000
1035942,45549.0,26765.0,33343.0,54343.0,5.60618024227316,-19.19819634994772,0,40000
1035952,34157.0,25125.0,44765.0,55953.0,10.34017598079024,-17.11960165092309,0,40000
1035962,19251.0,27983.0,59529.0,53237.0,14.362155655269804,-13.918638041626112,0,40000
1035972,11639.0,35595.0,65535.0,45083.0,14.362155655269804,-13.918638041626112,0,40000
1035982,6947.0,40287.0,65535.0,40287.0,17.457281712547644,-9.759268169732275,0,40000
1035992,7032.0,40202.0,65535.0,40202.0,19.425153239228685,-4.7606114767415555,0,40000
1036002,7173.0,40061.0,65535.0,40061.0,19.997112234578903,0.33985626028488214,0,40000
1036012,6924.0,40310.0,65535.0,40310.0,19.21557141427861,5.546333493647734,0,40000
1036022,7368.0,39866.0,65535.0,39866.0,17.172290680842252,10.252435455668977,0,40000
1036032,14432.0,47010.0,65535.0,32802.0,13.980385563235698,14.302056478117784,0,40000
1036042,22261.0,54419.0,58347.0,24973.0,9.864636603174562,17.397958060856126,0,40000
1036052,29589.0,62751.0,50015.0,17645.0,5.027169646322013,19.357881220502897,0,40000
1036062,11921.0,44865.0,65535.0,35313.0,-0.22733585072095244,19.998707918537562,0,40000
1036072,16218.0,49970.0,62796.0,31016.0,-5.3488067652658735,19.271488426892354,0,40000
1036082,21222.0,54878.0,57888.0,26012.0,-10.17453941318676,17.218558236086704,0,40000
1036092,25901.0,60273.0,52493.0,21333.0,-14.283698091597856,13.99914171755125,0,40000
1036102,29793.0,64175.0,48591.0,17441.0,-17.37871432820714,9.898499295275416,0,40000
1036112,41769.0,59863.0,36495.0,21873.0,-19.32157353831312,5.16495847065184,0,40000
1036122,49490.0,53944.0,28580.0,27986.0,-19.99973196813696,0.10354324063182252,0,40000
1036132,62890.0,42602.0,15162.0,39346.0,-19.360288865509144,-5.017889500979732,0,40000
1036142,64522.0,37888.0,14140.0,43450.0,-17.421846360536893,-9.822386135244706,0,40000
1036152,64627.0,33075.0,14159.0,48139.0,-14.333267701094833,-13.948384745509124,0,40000
1036162,61678.0,29648.0,17586.0,51088.0,-10.336893148217648,-17.12158404010362,0,40000
1036172,56939.0,25423.0,21811.0,55827.0,-5.560724669589353,-19.211411742738232,0,40000
1036182,52881.0,21933.0,25301.0,59885.0,-0.3341046489357203,-19.997209157368925,0,40000
1036192,47127.0,19507.0,31229.0,62137.0,4.844024435780742,-19.40452079453546,0,40000
1036202,33231.0,22557.0,44761.0,59451.0,9.616051052440834,-17.536577834824318,0,40000
