timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1453834,34519.0,43217.0,33297.0,48967.0,-17.910987467801935,8.899243109851646,0,40000
1453844,22888.0,44236.0,44780.0,48096.0,-18.45692038180764,7.7033817262039985,0,40000
1453854,24085.0,45169.0,43877.0,46869.0,-18.915866565940235,6.495382364383514,0,40000
1453864,22969.0,41205.0,46069.0,49757.0,-19.295583952645725,5.261220383751358,0,40000
1453874,25191.0,43099.0,43217.0,48493.0,-19.594420431265377,4.007329280557052,0,40000
1453884,23842.0,41574.0,45430.0,49154.0,-19.81331695031894,2.726255935565149,0,40000
1453894,25865.0,42407.0,43045.0,48683.0,-19.947778964641522,1.4443387337481637,0,40000
1453904,23170.0,39486.0,47312.0,50032.0,-19.999411039040375,0.15348645383221138,0,40000
1453914,25587.0,39611.0,44179.0,50623.0,-19.96742146832623,-1.1410871597843677,0,40000
1453924,22682.0,39486.0,48040.0,49792.0,-19.85225972722074,-2.426475576421364,0,40000
1453934,26485.0,39713.0,44537.0,49265.0,-19.655159375681073,-3.697933195256013,0,40000
1453944,23032.0,39274.0,49142.0,48552.0,-19.372074147466975,-4.972197021945292,0,40000
1453954,25593.0,39259.0,46979.0,48169.0,-19.011089699582644,-6.211156771038926,0,40000
1453964,22105.0,39955.0,50465.0,47475.0,-18.573179373392783,-7.418693143928846,0,40000
1453974,26224.0,38250.0,47042.0,48484.0,-18.05658524160624,-8.599984268160481,0,40000
1453984,24406.0,38886.0,49812.0,46896.0,-17.466630269108233,-9.742526727819227,0,40000
1453994,25361.0,38927.0,49685.0,46027.0,-16.79572908786096,-10.858337092169375,0,40000
1454004,24027.0,39259.0,50225.0,46489.0,-16.064025696326997,-11.9141545410384,0,40000
1454014,27426.0,39204.0,47548.0,45822.0,-15.255111094749893,-12.933738264200286,0,40000
1454024,24498.0,40724.0,50648.0,44130.0,-14.390274456518718,-13.889564466392203,0,40000
1454034,24961.0,40237.0,50473.0,44329.0,-14.390274456518718,-13.889564466392203,0,40000
1454044,26057.0,38453.0,49191.0,46299.0,-12.472917887931805,-15.634139546547189,0,40000
1454054,25609.0,40167.0,50173.0,44051.0,-12.472917887931805,-15.634139546547189,0,40000
1454064,25579.0,33097.0,49493.0,51831.0,-11.432509545497139,-16.41029327867472,0,40000
1454074,27148.0,34802.0,48710.0,49340.0,-10.344407196231424,-17.117045298723596,0,40000
1454084,26719.0,33107.0,48103.0,52071.0,-9.226195366192119,-17.744782868912626,0,40000
1454094,25363.0,35961.0,49701.0,48975.0,-8.074082998934617,-18.29779177185911,0,40000
1454104,27002.0,33606.0,47732.0,51660.0,-6.886782428929369,-18.77690676806459,0,40000
1454114,24946.0,36340.0,49750.0,48964.0,-5.6672655395180715,-19.180252899912215,0,40000
1454124,25467.0,35115.0,48425.0,50993.0,-4.42147980429003,-19.505140766994103,0,40000
1454134,24228.0,38136.0,49262.0,48374.0,-3.157460938368156,-19.749188348453192,0,40000
1454144,28111.0,42505.0,45015.0,44369.0,-1.8718886195454747,-19.91220813963173,0,40000
1454154,28337.0,45391.0,43929.0,42343.0,-0.5354511033997899,-19.99283101803914,0,40000
1454164,26943.0,43701.0,45501.0,43855.0,0.755994485213421,-19.985706700998264,0,40000
1454174,28418.0,45994.0,43140.0,42448.0,2.065268421231407,-19.893080866177172,0,40000
1454184,27551.0,43715.0,44023.0,44711.0,3.3967712399462835,-19.709437971273402,0,40000
1454194,27075.0,46881.0,43827.0,42217.0,4.654298800846203,-19.450899790817946,0,40000
1454204,27878.0,43642.0,42756.0,45724.0,5.89064394255172,-19.11283113361489,0,40000
1454214,28226.0,47016.0,41780.0,42978.0,7.108368807202673,-18.69414595269835,0,40000
1454224,28244.0,44812.0,41094.0,45850.0,8.30551291510498,-18.19391258682487,0,40000
1454234,29684.0,47538.0,39728.0,43050.0,9.479287101652254,-17.610880615246053,0,40000
1454244,26427.0,44755.0,42129.0,46689.0,10.591752422565385,-16.965104792457964,0,40000
1454254,29224.0,46904.0,39398.0,44474.0,11.658992951973282,-16.250165640566173,0,40000
1454264,27638.0,46352.0,40470.0,45540.0,12.676305385403923,-15.469689129907538,0,40000
1454274,29070.0,48878.0,39068.0,42984.0,13.643969726974232,-14.623340592676172,0,40000
1454284,28048.0,46122.0,40362.0,45468.0,14.557130990192867,-13.71458848578281,0,40000
1454294,28503.0,48649.0,38979.0,43869.0,15.409948594830462,-12.748862078816394,0,40000
1454304,27793.0,45577.0,40805.0,45825.0,16.19799185405848,-11.731370759457533,0,40000
1454314,29257.0,48375.0,38171.0,44197.0,16.91845196661715,-10.666113774626089,0,40000
1454324,28017.0,48013.0,40649.0,43321.0,17.570049174157102,-9.554756512737585,0,40000
1454334,31668.0,50112.0,36202.0,42018.0,18.148907778130027,-8.403400886601295,0,40000
1454344,28914.0,48148.0,39594.0,43344.0,18.653919182160937,-7.21327242972343,0,40000
1454354,31293.0,48831.0,36791.0,43085.0,19.079222765040303,-5.99860472793198,0,40000
1454364,28883.0,48849.0,40195.0,42073.0,19.425709365947878,-4.758341689047235,0,40000
1454374,32170.0,49740.0,36406.0,41684.0,19.711277095253344,-3.3860825852511205,0,40000
1454384,24431.0,53325.0,45003.0,37241.0,19.711277095253344,-3.3860825852511205,0,40000
1454394,32251.0,48947.0,36979.0,41823.0,19.888951815492085,-2.104660466924306,0,40000
1454404,26331.0,52095.0,44509.0,37065.0,19.983355669474822,-0.8157794967198118,0,40000
1454414,27075.0,53809.0,42471.0,36645.0,19.994379668803177,0.47411144233214103,0,40000
1454424,25470.0,53234.0,45708.0,35588.0,19.91856647317508,1.802972449513773,0,40000
1454434,29726.0,54108.0,41074.0,35092.0,19.76141948667543,3.0799837453539656,0,40000
1454444,30100.0,54740.0,42388.0,32772.0,19.518901326920552,4.360331522939412,0,40000
1454454,35461.0,47111.0,36339.0,41089.0,19.19288849981234,5.624324940272489,0,40000
1454464,32842.0,46104.0,40472.0,40582.0,18.78952323724101,6.852285495889683,0,40000
1454474,33952.0,45952.0,38830.0,41266.0,18.309179287691318,8.048226749488068,0,40000
1454484,33742.0,46346.0,40134.0,39778.0,17.751025937871486,9.214178105127647,0,40000
1454494,37496.0,45480.0,35916.0,41108.0,17.101001686810438,10.37090841284921,0,40000
1454504,35595.0,45477.0,38777.0,40151.0,16.39433281263803,11.455385267570009,0,40000
1454514,36840.0,43488.0,37232.0,42440.0,15.612703758856249,12.499739250808233,0,40000
1454524,34992.0,45320.0,39336.0,40352.0,14.772859950688659,13.481936391977937,0,40000
1454534,36989.0,43811.0,37441.0,41759.0,13.863738378598674,14.41515723708105,0,40000
1454544,35621.0,45761.0,39503.0,39115.0,12.908949019960549,15.276093584423327,0,40000
1454554,37566.0,44244.0,37030.0,41160.0,11.902167174453698,16.072909399090037,0,40000
1454564,34844.0,46064.0,40288.0,38804.0,10.842858794513672,16.805725606537717,0,40000
1454574,35452.0,43676.0,39222.0,41650.0,9.736979149929946,17.469723438962323,0,40000
1454584,35804.0,44010.0,38652.0,41534.0,8.594546974654502,18.059173909690806,0,40000
1454594,36010.0,43428.0,37824.0,42738.0,7.414241227698275,18.574956985616392,0,40000
1454604,34783.0,45471.0,39765.0,39981.0,6.204577716369077,19.013237897884103,0,40000
1454614,35843.0,44745.0,37683.0,41729.0,4.970687971453712,19.372461410219543,0,40000
1454624,35173.0,46219.0,38309.0,40299.0,3.709680682536913,19.65294556125398,0,40000
1454634,35459.0,43043.0,37863.0,43635.0,2.4371218760291775,19.850955567966494,0,40000
1454644,34318.0,47156.0,37996.0,40530.0,1.158704739196566,19.966406870725724,0,40000
1454654,34460.0,44012.0,37606.0,43922.0,-0.12193873293533147,19.999628270180676,0,40000
1454664,34445.0,46741.0,37265.0,41549.0,-1.4028589623018026,19.950739002149508,0,40000
1454674,34021.0,44589.0,37745.0,43645.0,-2.683776327829366,19.819115636732704,0,40000
1454684,32547.0,47243.0,38357.0,41853.0,-3.951483697858513,19.605758760771245,0,40000
1454694,31554.0,44664.0,38946.0,44836.0,-3.951483697858513,19.605758760771245,0,40000
1454704,32626.0,48260.0,36832.0,42282.0,-5.205700470016971,19.31063651505214,0,40000
1454714,30419.0,44845.0,39305.0,45431.0,-7.633319248654196,18.48600652515641,0,40000
1454724,30950.0,47528.0,37808.0,43714.0,-7.633319248654196,18.48600652515641,0,40000
1454734,30412.0,43952.0,38326.0,47310.0,-8.870764017439397,17.925109364991403,0,40000
1454744,31051.0,46229.0,37053.0,45667.0,-9.999628096312971,17.320722789059012,0,40000
1454754,35861.0,44939.0,32125.0,47075.0,-11.092090921201606,16.642281063477952,0,40000
1454764,37973.0,46281.0,29499.0,46247.0,-12.138956576964517,15.894833538687026,0,40000
1454774,36413.0,42623.0,30769.0,50195.0,-13.13531556403085,15.0818926210648,0,40000
1454784,37128.0,44746.0,29932.0,48194.0,-14.07692609305953,14.207045849526205,0,40000
1454794,34599.0,41937.0,32087.0,51377.0,-14.960637972537763,13.273255495720003,0,40000
1454804,35406.0,44398.0,30972.0,49224.0,-15.78885677336762,12.276481653555447,0,40000
1454814,25203.0,42137.0,41611.0,51049.0,-16.547433999530167,11.233095211525317,0,40000
1454824,25598.0,44492.0,40986.0,48924.0,-17.248827921622322,10.123138610641574,0,40000
1454834,22523.0,43027.0,44051.0,50399.0,-17.8711490629137,8.978977178449604,0,40000
1454844,25712.0,43538.0,40840.0,49910.0,-18.409750798002904,7.815438283003163,0,40000
1454854,22677.0,41901.0,44833.0,50589.0,-18.873525234562333,6.617404719400105,0,40000
1454864,23703.0,43299.0,43669.0,49329.0,-19.26399379185352,5.375736525112548,0,40000
1454874,21580.0,43020.0,46426.0,48974.0,-19.569858689153186,4.125606729509668,0,40000
1454884,24636.0,43160.0,43184.0,49020.0,-19.79633967504471,2.8469168358507977,0,40000
1454894,20863.0,42197.0,48285.0,48655.0,-19.93843314933917,1.568082762271492,0,40000
1454904,23440.0,41290.0,46156.0,49114.0,-19.9979960065778,0.2831178569047217,0,40000
1454914,20920.0,41702.0,48664.0,48714.0,-19.975122183849827,-0.9972430698032082,0,40000
1454924,25832.0,40578.0,44780.0,48810.0,-19.86989438508355,-2.2775638576393815,0,40000
1454934,22059.0,39243.0,49037.0,49661.0,-19.68282685138035,-3.547721400924912,0,40000
1454944,24256.0,38520.0,47026.0,50198.0,-19.412786507640543,-4.810792035493665,0,40000
1454954,23391.0,39401.0,48707.0,48501.0,-19.064699701696608,-6.044602988131585,0,40000
1454964,25600.0,38980.0,46688.0,48732.0,-18.63638080664724,-7.258464743293197,0,40000
1454974,24276.0,39566.0,48750.0,47408.0,-18.130953077019253,-8.442069682188492,0,40000
1454984,27932.0,37942.0,45128.0,48998.0,-17.553548463464224,-9.585037106908494,0,40000
1454994,24501.0,38031.0,49423.0,48045.0,-16.902903286617548,-10.690737134700008,0,40000
1455004,27626.0,37298.0,46638.0,48438.0,-16.163283095357418,-11.779145961373139,0,40000
1455014,27328.0,38324.0,47280.0,47068.0,-15.362613223742208,-12.805862522208376,0,40000
1455024,27528.0,37654.0,46938.0,47880.0,-14.50828621234131,-13.766249713730572,0,40000
1455034,26550.0,38692.0,48394.0,46364.0,-13.569840310755088,-14.692155523972863,0,40000
1455044,29092.0,36926.0,45526.0,48456.0,-12.600351257326366,-15.53161769398133,0,40000
1455054,27735.0,39601.0,47641.0,45023.0,-12.600351257326366,-15.53161769398133,0,40000
1455064,30105.0,38489.0,44539.0,46867.0,-11.571799215679574,-16.312371468060604,0,40000
1455074,28850.0,40026.0,46412.0,44712.0,-10.497685160815141,-17.023472215279746,0,40000
1455084,27820.0,40220.0,46692.0,45268.0,-9.300305384263194,-17.70605319543136,0,40000
1455094,26354.0,37250.0,47620.0,48776.0,-8.147067728808258,-18.26541232554609,0,40000
1455104,25967.0,34999.0,48615.0,50419.0,-6.92766465819541,-18.7618619114306,0,40000
1455114,25001.0,36693.0,48895.0,49411.0,-5.707650915742857,-19.1682738144054,0,40000
1455124,25576.0,36214.0,47942.0,50268.0,-4.465472704349869,-19.495116145504397,0,40000
1455134,23624.0,38812.0,49712.0,47852.0,-3.202155503804411,-19.741990784352403,0,40000
1455144,23392.0,36326.0,49292.0,50990.0,-1.9253951066919883,-19.907105607875963,0,40000
1455154,22458.0,40210.0,50334.0,46998.0,-0.6388003267902075,-19.989795750394567,0,40000
1455164,21769.0,38909.0,49585.0,49737.0,0.6538027287551184,-19.989310693264848,0,40000
1455174,27246.0,47370.0,44168.0,41216.0,1.9478195759433774,-19.90492398627967,0,40000
1455184,27141.0,44165.0,43963.0,44731.0,3.230129337159217,-19.737433076902967,0,40000
1455194,28870.0,46852.0,41392.0,42886.0,4.486935103799371,-19.49018761772941,0,40000
1455204,27039.0,44417.0,42581.0,45963.0,5.732168517891475,-19.16095624133863,0,40000
1455214,28861.0,47327.0,40533.0,43279.0,6.952700744577651,-18.75259854943707,0,40000
1455224,28472.0,44758.0,40688.0,46082.0,8.144468246705687,-18.266571571545732,0,40000
1455234,28549.0,47817.0,40395.0,43239.0,9.302745519152786,-17.7047712723402,0,40000
1455244,28360.0,44756.0,39998.0,46886.0,10.421125632903658,-17.070446407263002,0,40000
1455254,27638.0,47164.0,40628.0,44570.0,11.498030233659946,-16.364452350929493,0,40000
1455264,27927.0,45485.0,40175.0,46413.0,12.53275884805711,-15.5862104328296,0,40000
1455274,29923.0,48147.0,38093.0,43837.0,13.50891265605241,-14.748195782913482,0,40000
1455284,27405.0,46011.0,39851.0,46733.0,14.429126954445481,-13.849198364255415,0,40000
1455294,30740.0,47988.0,37018.0,44254.0,15.297691998891816,-12.883346595781756,0,40000
1455304,27648.0,47058.0,39546.0,45748.0,16.098920193353628,-11.866961220465445,0,40000
1455314,29489.0,48977.0,38471.0,43063.0,16.82826679822777,-10.807841438865806,0,40000
1455324,29658.0,48582.0,37426.0,44334.0,17.488594307580886,-9.703044323553792,0,40000
1455334,30377.0,49465.0,37749.0,42409.0,18.077287181872627,-8.556382889054444,0,40000
1455344,28830.0,48556.0,38602.0,44012.0,18.59069756894453,-7.37468398645257,0,40000
1455354,31851.0,48803.0,36955.0,42391.0,19.026744109970487,-6.163035662212518,0,40000
1455364,28692.0,48198.0,38276.0,44834.0,19.384068889969658,-4.925228245361884,0,40000
1455374,32414.0,48654.0,36790.0,42142.0,19.662148135389018,-3.6605915781493783,0,40000
1455384,30370.0,48962.0,38150.0,42518.0,19.857297819179603,-2.384894823761625,0,40000
1455394,33738.0,49340.0,35594.0,41328.0,19.857297819179603,-2.384894823761625,0,40000
1455404,29266.0,48724.0,39912.0,42098.0,19.969622307479334,-1.1019005838204206,0,40000
1455414,33159.0,48735.0,36905.0,41201.0,19.9991767114125,0.18146863557076812,0,40000
