timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
69432,0.4170522093772888,-32.612281799316406,21.0,-22.0,-0.5038909912109375,-2.199016571044922,0,30,0,40000
69442,0.4536351263523102,-32.6107063293457,6.0,47.0,-0.43480682373046875,-2.4318249225616455,0,30,0,40000
69452,0.4591836631298065,-32.57563018798828,16.0,94.0,-0.56756591796875,-2.47884202003479,0,30,0,40000
69462,0.48067253828048706,-32.50945281982422,-3.0,137.0,-0.8884296417236328,-2.621858596801758,0,30,0,40000
69472,0.4662479758262634,-32.4351806640625,-1.0,154.0,-1.2601003646850586,-2.5494837760925293,0,30,0,40000
69482,0.45007675886154175,-32.327701568603516,-33.0,177.0,-1.8338203430175781,-2.4661006927490234,0,30,0,40000
69492,0.4121233820915222,-32.25183868408203,-43.0,147.0,-2.220582962036133,-2.251241445541382,0,30,0,40000
69502,0.3708418607711792,-32.16645431518555,-46.0,99.0,-2.6669845581054688,-2.0152387619018555,0,30,0,40000
69512,0.3407265245914459,-32.12950897216797,-56.0,46.0,-2.82436466217041,-1.8451520204544067,0,30,0,40000
69522,0.28811174631118774,-32.13223648071289,-81.0,-37.0,-2.744234085083008,-1.5386946201324463,0,30,0,40000
69532,0.23777179419994354,-32.15443420410156,-52.0,-80.0,-2.5467023849487305,-1.244390606880188,0,30,0,40000
69542,0.1658836007118225,-32.22761535644531,-72.0,-111.0,-2.0417327880859375,-0.8188375234603882,0,30,0,40000
69552,0.11717241257429123,-32.29130554199219,-65.0,-138.0,-1.5916013717651367,-0.5307230353355408,0,30,0,40000
69562,0.029620442539453506,-32.39310836791992,-125.0,-119.0,-0.9101524353027344,-0.007476806640625,0,30,0,40000
69572,-0.032704323530197144,-32.44939041137695,-80.0,-102.0,-0.49965476989746094,0.366757869720459,0,30,0,40000
69582,-0.11047055572271347,-32.50947189331055,-71.0,-59.0,-0.06447982788085938,0.8357970714569092,0,30,0,40000
69592,-0.17259453237056732,-32.51728820800781,-68.0,-7.0,0.057852745056152344,1.2129842042922974,0,30,0,40000
69602,-0.25718408823013306,-32.5299072265625,-99.0,-6.0,0.2093219757080078,1.7271413803100586,0,30,0,40000
69612,-0.32384875416755676,-32.530216217041016,-98.0,9.0,0.28706932067871094,2.135962724685669,0,30,0,40000
69622,-0.41950395703315735,-32.55077362060547,-121.0,-34.0,0.48657798767089844,2.721446990966797,0,30,0,40000
69632,-0.4743369221687317,-32.566322326660156,-54.0,-34.0,0.6566705703735352,3.0640153884887695,0,30,0,40000
69642,-0.5648934245109558,-32.590946197509766,-89.0,-24.0,0.8818092346191406,3.6233386993408203,0,30,0,40000
69652,-0.624315083026886,-32.60110855102539,-56.0,-26.0,1.0207042694091797,3.997917652130127,0,30,0,40000
69662,-0.6992210745811462,-32.62690734863281,-74.0,-36.0,1.253972053527832,4.467312335968018,0,30,0,40000
69672,-0.7380807995796204,-32.64246368408203,-100.0,-54.0,1.4263858795166016,4.722100734710693,0,30,0,40000
69682,-0.8002585768699646,-32.68598937988281,-58.0,-55.0,1.7676200866699219,5.118419647216797,0,30,0,40000
69692,-0.8344069123268127,-32.71266555786133,-45.0,-60.0,2.0087499618530273,5.348023414611816,0,30,0,40000
69702,-0.8740896582603455,-32.757179260253906,-40.0,-48.0,2.3581037521362305,5.611896991729736,0,30,0,40000
